Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
34928,34928,0,0,0,0,0,0
34929,34929,0,0,0,0,0,0
34930,34930,0,0,0,0,0,0
34931,34931,0,0,0,0,0,0
34932,34932,0,0,0,0,0,0
34933,34933,0,0,0,0,0,0
34934,34934,0,0,0,0,0,0
34935,34935,0,0,0,0,0,0
34936,34936,0,0,0,0,0,0
34937,34937,0,0,0,0,0,0
34938,34938,0,0,0,0,0,0
34939,34939,0,0,0,0,0,0
34940,34940,0,0,0,0,0,0
34941,34941,0,0,0,0,0,0
34942,34942,0,0,0,0,0,0
34943,34943,0,0,0,0,0,0
34944,34944,0,0,0,0,0,0
34945,34945,0,0,0,0,0,0
34946,34946,0,0,0,0,0,0
34947,34947,0,0,0,0,0,0
34948,34948,0,0,0,0,0,0
34949,34949,0,0,0,0,0,0
34950,34950,0,0,0,0,0,0
34951,34951,0,0,0,0,0,0
34952,34952,0,0,0,0,0,0
34953,34953,0,0,0,0,0,0
34954,34954,0,0,0,0,0,0
34955,34955,0,0,0,0,0,0
34956,34956,0,0,0,0,0,0
34957,34957,0,0,0,0,0,0
34958,34958,0,0,0,0,0,0
34959,34959,0,0,0,0,0,0
34960,34960,0,0,0,0,0,0
34961,34961,0,0,0,0,0,0
34962,34962,0,0,0,0,0,0
34963,34963,0,0,0,0,0,0
34964,34964,0,0,0,0,0,0
34965,34965,0,0,0,0,0,0
34966,34966,0,0,0,0,0,0
34967,34967,0,0,0,0,0,0
34968,34968,0,0,0,0,0,0
34969,34969,0,0,0,0,0,0
34970,34970,0,0,0,0,0,0
34971,34971,0,0,0,0,0,0
34972,34972,0,0,0,0,0,0
34973,34973,0,0,0,0,0,0
34974,34974,0,0,0,0,0,0
34975,34975,0,0,0,0,0,0
34976,34976,0,0,0,0,0,0
34977,34977,0,0,0,0,0,0
34978,34978,0,0,0,0,0,0
34979,34979,0,0,0,0,0,0
34980,34980,0,0,0,0,0,0
34981,34981,0,0,0,0,0,0
34982,34982,0,0,0,0,0,0
34983,34983,0,0,0,0,0,0
34984,34984,0,0,0,0,0,0
34985,34985,0,0,0,0,0,0
34986,34986,0,0,0,0,0,0
34987,34987,0,0,0,0,0,0
34988,34988,0,0,0,0,0,0
34989,34989,0,0,0,0,0,0
34990,34990,0,0,0,0,0,0
34991,34991,0,0,0,0,0,0
34992,34992,0,0,0,0,0,0
34993,34993,0,0,0,0,0,0
34994,34994,0,0,0,0,0,0
34995,34995,0,0,0,0,0,0
34996,34996,0,0,0,0,0,0
34997,34997,0,0,0,0,0,0
34998,34998,0,0,0,0,0,0
34999,34999,0,0,0,0,0,0
35000,35000,0,0,0,0,0,0
35001,35001,0,0,0,0,0,0
35002,35002,0,0,0,0,0,0
35003,35003,0,0,0,0,0,0
35004,35004,0,0,0,0,0,0
35005,35005,0,0,0,0,0,0
35006,35006,0,0,0,0,0,0
35007,35007,0,0,0,0,0,0
35008,35008,0,0,0,0,0,0
35009,35009,0,0,0,0,0,0
35010,35010,0,0,0,0,0,0
35011,35011,0,0,0,0,0,0
35012,35012,0,0,0,0,0,0
35013,35013,0,0,0,0,0,0
35014,35014,0,0,0,0,0,0
35015,35015,0,0,0,0,0,0
35016,35016,0,0,0,0,0,0
35017,35017,0,0,0,0,0,0
35018,35018,0,0,0,0,0,0
35019,35019,0,0,0,0,0,0
35020,35020,0,0,0,0,0,0
35021,35021,0,0,0,0,0,0
35022,35022,0,0,0,0,0,0
35023,35023,0,0,0,0,0,0
35024,35024,0,0,0,0,0,0
35025,35025,0,0,0,0,0,0
35026,35026,0,0,0,0,0,0
35027,35027,0,0,0,0,0,0
35028,35028,0,0,0,0,0,0
35029,35029,0,0,0,0,0,0
35030,35030,0,0,0,0,0,0
35031,35031,0,0,0,0,0,0
35032,35032,0,0,0,0,0,0
35033,35033,0,0,0,0,0,0
35034,35034,0,0,0,0,0,0
35035,35035,0,0,0,0,0,0
35036,35036,0,0,0,0,0,0
35037,35037,0,0,0,0,0,0
35038,35038,0,0,0,0,0,0
35039,35039,0,0,0,0,0,0
35040,35040,0,0,0,0,0,0
35041,35041,0,0,0,0,0,0
35042,35042,0,0,0,0,0,0
35043,35043,0,0,0,0,0,0
35044,35044,0,0,0,0,0,0
35045,35045,0,0,0,0,0,0
35046,35046,0,0,0,0,0,0
35047,35047,0,0,0,0,0,0
35048,35048,0,0,0,0,0,0
35049,35049,0,0,0,0,0,0
35050,35050,0,0,0,0,0,0
35051,35051,0,0,0,0,0,0
35052,35052,0,0,0,0,0,0
35053,35053,0,0,0,0,0,0
35054,35054,0,0,0,0,0,0
35055,35055,0,0,0,0,0,0
35056,35056,0,0,0,0,0,0
35057,35057,0,0,0,0,0,0
35058,35058,0,0,0,0,0,0
35059,35059,0,0,0,0,0,0
35060,35060,0,0,0,0,0,0
35061,35061,0,0,0,0,0,0
35062,35062,0,0,0,0,0,0
35063,35063,0,0,0,0,0,0
35064,35064,0,0,0,0,0,0
35065,35065,0,0,0,0,0,0
35066,35066,0,0,0,0,0,0
35067,35067,0,0,0,0,0,0
35068,35068,0,0,0,0,0,0
35069,35069,0,0,0,0,0,0
35070,35070,0,0,0,0,0,0
35071,35071,0,0,0,0,0,0
35072,35072,0,0,0,0,0,0
35073,35073,0,0,0,0,0,0
35074,35074,0,0,0,0,0,0
35075,35075,0,0,0,0,0,0
35076,35076,0,0,0,0,0,0
35077,35077,0,0,0,0,0,0
35078,35078,0,0,0,0,0,0
35079,35079,0,0,0,0,0,0
35080,35080,0,0,0,0,0,0
35081,35081,0,0,0,0,0,0
35082,35082,0,0,0,0,0,0
35083,35083,0,0,0,0,0,0
35084,35084,0,0,0,0,0,0
35085,35085,0,0,0,0,0,0
35086,35086,0,0,0,0,0,0
35087,35087,0,0,0,0,0,0
35088,35088,0,0,0,0,0,0
35089,35089,0,0,0,0,0,0
35090,35090,0,0,0,0,0,0
35091,35091,0,0,0,0,0,0
35092,35092,0,0,0,0,0,0
35093,35093,0,0,0,0,0,0
35094,35094,0,0,0,0,0,0
35095,35095,0,0,0,0,0,0
35096,35096,0,0,0,0,0,0
35097,35097,0,0,0,0,0,0
35098,35098,0,0,0,0,0,0
35099,35099,0,0,0,0,0,0
35100,35100,0,0,0,0,0,0
35101,35101,-0.00215163291431963,-0.00725692044943571,0.0094085531309247,0.000551584351342171,-0.00211996445432305,-0.00674497429281473
35102,35102,-0.00214289384894073,-0.00589914154261351,0.00804203562438488,0.00332783861085773,-0.00509411096572876,-0.00612056208774447
35103,35103,-0.00187603430822492,-0.00351922307163477,0.00539525737985969,0.00478817289695144,-0.00502431066706777,-0.00383750768378377
35104,35104,-0.00161765888333321,-0.00162024470046163,0.00323790358379483,0.00176007009577006,-0.00177549489308149,-0.000716373615432531
35105,35105,-0.000864713569171727,-0.00127965572755784,0.00214436929672956,0.000445539626525715,0.000265661510638893,-2.48607739194995e-05
35106,35106,-2.54750157182571e-05,-8.61150110722519e-05,0.00011159002315253,-4.35617857874604e-06,3.92648507840931e-05,-1.42574153869646e-05
35107,35107,0,0,0,0,0,0
35108,35108,0,0,0,0,0,0
35109,35109,0,0,0,0,0,0
35110,35110,0,0,0,0,0,0
35111,35111,-0.00199701590463519,-0.00665350258350372,0.00865051802247763,0.000404392019845545,-0.00153761985711753,-0.00676709180697799
35112,35112,-0.00187160866335034,-0.00510041043162346,0.0069720190949738,0.00217036344110966,-0.00368410535156727,-0.00635497830808163
35113,35113,-0.00172062055207789,-0.00316943321377039,0.00489005353301764,0.00245133438147604,-0.00296923867426813,-0.00316349742934108
35114,35114,-0.0014962995192036,-0.00188064994290471,0.00337694957852364,0.000624278851319104,-0.000969011744018644,-0.000810943660326302
35115,35115,-0.000544448033906519,-0.000446590856881812,0.000991038978099823,0.000287392118480057,-7.5611773354467e-05,-0.000200820650206879
35116,35116,0,0,0,0,0,0
35117,35117,0,0,0,0,0,0
35118,35118,0,0,0,0,0,0
35119,35119,0,0,0,0,0,0
35120,35120,0,0,0,0,0,0
35121,35121,-0.00168922380544245,-0.00531174149364233,0.00700096553191543,0.000420789670897648,-0.00130958773661405,-0.00354734109714627
35122,35122,-0.00170955050271004,-0.00411841785535216,0.00582796847447753,0.00101263599935919,-0.00253034546039999,-0.00274470006115735
35123,35123,-0.00170787575189024,-0.00245946762152016,0.00416734348982573,0.000695837428793311,-0.00196658517234027,-0.00139691703952849
35124,35124,-0.00139598839450628,-0.000669214292429388,0.00206520268693566,0.000321485742460936,-0.000753893342334777,-0.000468916754471138
35125,35125,-0.000338533922331408,-4.96852226206101e-05,0.00038821913767606,0.000211424223380163,-0.000215682957787067,-2.22679500438971e-05
35126,35126,0,0,0,0,0,0
35127,35127,0,0,0,0,0,0
35128,35128,0,0,0,0,0,0
35129,35129,0,0,0,0,0,0
35130,35130,0,0,0,0,0,0
35131,35131,-0.00175864133052528,-0.00361987599171698,0.00537851732224226,0.000164592638611794,-0.000507338729221374,-0.000733469496481121
35132,35132,-0.00170826748944819,-0.00253414316102862,0.00424241088330746,0.000355161057086661,-0.00122727686539292,-0.000472175655886531
35133,35133,-0.00154516194015741,-0.000870205054525286,0.00241536693647504,0.000304237619275227,-0.000790517136920244,-0.000145054626045749
35134,35134,-0.000767289893701673,-0.000102432182757184,0.000869722105562687,0.000221733323996887,-0.000164906377904117,2.53023335972102e-06
35135,35135,-0.000130639382405207,-2.38322968471039e-07,0.000130877699120902,5.03502633364405e-05,-2.60086726484587e-05,1.06871530078934e-05
35136,35136,0,0,0,0,0,0
35137,35137,0,0,0,0,0,0
35138,35138,0,0,0,0,0,0
35139,35139,0,0,0,0,0,0
35140,35140,0,0,0,0,0,0
35141,35141,-0.00152082135900855,-0.000998420757241547,0.00251924199983478,6.75937990308739e-05,3.14025019179098e-05,5.17381231475156e-05
35142,35142,-0.00136548059526831,-0.000361515732947737,0.00172699627000839,0.000141006283229217,0.000202840790734626,7.1815011324361e-05
35143,35143,-0.000874493096489459,3.38552672474179e-05,0.00084063783288002,0.000109385910036508,0.000319015845889226,6.00832936470397e-05
35144,35144,-0.00036487469333224,4.45662590209395e-05,0.000320308434311301,4.99720736115705e-05,0.000190938313608058,3.22410305670928e-05
35145,35145,-3.80513920390513e-05,4.67857398689375e-06,3.33728203258943e-05,5.47802255823626e-06,1.58855873451103e-05,3.56900659426174e-06
35146,35146,0,0,0,0,0,0
35147,35147,0,0,0,0,0,0
35148,35148,0,0,0,0,0,0
35149,35149,0,0,0,0,0,0
35150,35150,0,0,0,0,0,0
35151,35151,-0.00100718741305172,0.000733413849957287,0.000273773504886776,-2.5101040591835e-05,0.000173423351952806,4.78562978969421e-05
35152,35152,-0.000841666653286666,0.000588360242545605,0.000253306410741061,-5.79476727580186e-05,0.000394047470763326,4.76123896078207e-05
35153,35153,-0.000553274352569133,0.000339172111125663,0.00021410224144347,-3.55199845216703e-05,0.00035640419810079,3.3511681976961e-05
35154,35154,-0.0001960294903256,9.5642484666314e-05,0.000100386998383328,8.96779874892673e-06,0.000126173996250145,9.53464586928021e-06
35155,35155,0,0,0,0,0,0
35156,35156,0,0,0,0,0,0
35157,35157,0,0,0,0,0,0
35158,35158,0,0,0,0,0,0
35159,35159,0,0,0,0,0,0
35160,35160,0,0,0,0,0,0
35161,35161,0,0,0,0,0,0
35162,35162,0,0,0,0,0,0
35163,35163,0,0,0,0,0,0
35164,35164,0,0,0,0,0,0
35165,35165,0,0,0,0,0,0
35166,35166,0,0,0,0,0,0
35167,35167,0,0,0,0,0,0
35168,35168,0,0,0,0,0,0
35169,35169,0,0,0,0,0,0
35170,35170,0,0,0,0,0,0
35171,35171,0,0,0,0,0,0
35172,35172,0,0,0,0,0,0
35173,35173,0,0,0,0,0,0
35174,35174,0,0,0,0,0,0
35175,35175,0,0,0,0,0,0
35176,35176,0,0,0,0,0,0
35177,35177,0,0,0,0,0,0
35178,35178,0,0,0,0,0,0
35179,35179,0,0,0,0,0,0
35180,35180,0,0,0,0,0,0
35181,35181,0,0,0,0,0,0
35182,35182,0,0,0,0,0,0
35183,35183,0,0,0,0,0,0
35184,35184,0,0,0,0,0,0
35185,35185,0,0,0,0,0,0
35186,35186,0,0,0,0,0,0
35187,35187,0,0,0,0,0,0
35188,35188,0,0,0,0,0,0
35189,35189,0,0,0,0,0,0
35190,35190,0,0,0,0,0,0
35191,35191,0,0,0,0,0,0
35192,35192,0,0,0,0,0,0
35193,35193,0,0,0,0,0,0
35194,35194,0,0,0,0,0,0
35195,35195,0,0,0,0,0,0
35196,35196,0,0,0,0,0,0
35197,35197,0,0,0,0,0,0
35198,35198,0,0,0,0,0,0
35199,35199,0,0,0,0,0,0
35200,35200,0,0,0,0,0,0
35201,35201,0,0,0,0,0,0
35202,35202,0,0,0,0,0,0
35203,35203,0,0,0,0,0,0
35204,35204,0,0,0,0,0,0
35205,35205,0,0,0,0,0,0
35206,35206,0,0,0,0,0,0
35207,35207,0,0,0,0,0,0
35208,35208,0,0,0,0,0,0
35209,35209,0,0,0,0,0,0
35210,35210,0,0,0,0,0,0
35211,35211,0,0,0,0,0,0
35212,35212,0,0,0,0,0,0
35213,35213,0,0,0,0,0,0
35214,35214,0,0,0,0,0,0
35215,35215,0,0,0,0,0,0
35216,35216,0,0,0,0,0,0
35217,35217,0,0,0,0,0,0
35218,35218,0,0,0,0,0,0
35219,35219,0,0,0,0,0,0
35220,35220,0,0,0,0,0,0
35221,35221,0,0,0,0,0,0
35222,35222,0,0,0,0,0,0
35223,35223,0,0,0,0,0,0
35224,35224,0,0,0,0,0,0
35225,35225,0,0,0,0,0,0
35226,35226,0,0,0,0,0,0
35227,35227,0,0,0,0,0,0
35228,35228,0,0,0,0,0,0
35229,35229,0,0,0,0,0,0
35230,35230,0,0,0,0,0,0
35231,35231,0,0,0,0,0,0
35232,35232,0,0,0,0,0,0
35233,35233,0,0,0,0,0,0
35234,35234,0,0,0,0,0,0
35235,35235,0,0,0,0,0,0
35236,35236,0,0,0,0,0,0
35237,35237,0,0,0,0,0,0
35238,35238,0,0,0,0,0,0
35239,35239,0,0,0,0,0,0
35240,35240,0,0,0,0,0,0
35241,35241,0,0,0,0,0,0
35242,35242,0,0,0,0,0,0
35243,35243,0,0,0,0,0,0
35244,35244,0,0,0,0,0,0
35245,35245,0,0,0,0,0,0
35246,35246,0,0,0,0,0,0
35247,35247,0,0,0,0,0,0
35248,35248,0,0,0,0,0,0
35249,35249,0,0,0,0,0,0
35250,35250,0,0,0,0,0,0
35251,35251,0,0,0,0,0,0
35252,35252,0,0,0,0,0,0
35253,35253,0,0,0,0,0,0
35254,35254,0,0,0,0,0,0
35255,35255,0,0,0,0,0,0
35256,35256,0,0,0,0,0,0
35257,35257,0,0,0,0,0,0
35258,35258,0,0,0,0,0,0
35259,35259,0,0,0,0,0,0
35260,35260,0,0,0,0,0,0
35261,35261,0,0,0,0,0,0
35262,35262,0,0,0,0,0,0
35263,35263,0,0,0,0,0,0
35264,35264,0,0,0,0,0,0
35265,35265,0,0,0,0,0,0
35266,35266,0,0,0,0,0,0
35267,35267,0,0,0,0,0,0
35268,35268,0,0,0,0,0,0
35269,35269,0,0,0,0,0,0
35270,35270,0,0,0,0,0,0
35271,35271,0,0,0,0,0,0
35272,35272,0,0,0,0,0,0
35273,35273,0,0,0,0,0,0
35274,35274,0,0,0,0,0,0
35275,35275,0,0,0,0,0,0
35276,35276,0,0,0,0,0,0
35277,35277,0,0,0,0,0,0
35278,35278,0,0,0,0,0,0
35279,35279,0,0,0,0,0,0
35280,35280,0,0,0,0,0,0
35281,35281,0,0,0,0,0,0
35282,35282,0,0,0,0,0,0
35283,35283,0,0,0,0,0,0
35284,35284,0,0,0,0,0,0
35285,35285,0,0,0,0,0,0
35286,35286,0,0,0,0,0,0
35287,35287,0,0,0,0,0,0
35288,35288,0,0,0,0,0,0
35289,35289,0,0,0,0,0,0
35290,35290,0,0,0,0,0,0
35291,35291,0,0,0,0,0,0
35292,35292,0,0,0,0,0,0
35293,35293,0,0,0,0,0,0
35294,35294,0,0,0,0,0,0
35295,35295,0,0,0,0,0,0
35296,35296,0,0,0,0,0,0
35297,35297,0,0,0,0,0,0
35298,35298,0,0,0,0,0,0
35299,35299,0,0,0,0,0,0
35300,35300,0,0,0,0,0,0
35301,35301,0,0,0,0,0,0
35302,35302,0,0,0,0,0,0
35303,35303,0,0,0,0,0,0
35304,35304,0,0,0,0,0,0
35305,35305,0,0,0,0,0,0
35306,35306,0,0,0,0,0,0
35307,35307,0,0,0,0,0,0
35308,35308,0,0,0,0,0,0
35309,35309,0,0,0,0,0,0
35310,35310,0,0,0,0,0,0
35311,35311,0,0,0,0,0,0
35312,35312,0,0,0,0,0,0
35313,35313,0,0,0,0,0,0
35314,35314,0,0,0,0,0,0
35315,35315,0,0,0,0,0,0
35316,35316,0,0,0,0,0,0
35317,35317,0,0,0,0,0,0
35318,35318,0,0,0,0,0,0
35319,35319,0,0,0,0,0,0
35320,35320,0,0,0,0,0,0
35321,35321,0,0,0,0,0,0
35322,35322,0,0,0,0,0,0
35323,35323,0,0,0,0,0,0
35324,35324,0,0,0,0,0,0
35325,35325,0,0,0,0,0,0
35326,35326,0,0,0,0,0,0
35327,35327,0,0,0,0,0,0
35328,35328,0,0,0,0,0,0
35329,35329,0,0,0,0,0,0
35330,35330,0,0,0,0,0,0
35331,35331,0,0,0,0,0,0
35332,35332,0,0,0,0,0,0
35333,35333,0,0,0,0,0,0
35334,35334,0,0,0,0,0,0
35335,35335,-0.00234700739383698,-0.00715193850919604,0.00949894543737173,0.000354063231498003,-0.00210244138725102,-0.0073496219702065
35336,35336,-0.00213822373189032,-0.00586179969832301,0.0080000227317214,0.00292116636410356,-0.00498921144753695,-0.00620996486395597
35337,35337,-0.00178492511622608,-0.00353339244611561,0.00531831756234169,0.00425291713327169,-0.00484531791880727,-0.00361322169192135
35338,35338,-0.00161645456682891,-0.0016152742318809,0.00323172868229449,0.00138593965675682,-0.00169067177921534,-0.000663221464492381
35339,35339,-0.000854276295285672,-0.00127757538575679,0.0021318516228348,0.000345671287504956,0.000289797375444323,-9.60401084739715e-05
35340,35340,-2.04512598429574e-05,-6.38058263575658e-05,8.42570880195126e-05,-1.96414475794882e-06,2.89071140286978e-05,-1.1001514394593e-05
35341,35341,0,0,0,0,0,0
35342,35342,0,0,0,0,0,0
35343,35343,0,0,0,0,0,0
35344,35344,0,0,0,0,0,0
35345,35345,-0.00212678732350469,-0.00661637261509895,0.00874315947294235,0.000490378064569086,-0.00154510454740375,-0.00717641785740852
35346,35346,-0.00196008896455169,-0.00507362512871623,0.00703371409326792,0.00239167548716068,-0.00372478971257806,-0.00634274631738663
35347,35347,-0.001758121419698,-0.00315165729261935,0.0049097784794867,0.00260759657248855,-0.00301760667935014,-0.00295661296695471
35348,35348,-0.00151181407272816,-0.00185005681123585,0.00336187100037932,0.000649444351438433,-0.000950528716202825,-0.000749532715417445
35349,35349,-0.000523332273587584,-0.000438292743638158,0.000961625017225742,0.00030302646337077,-7.55408182158135e-05,-0.000209364035981707
35350,35350,0,0,0,0,0,0
35351,35351,0,0,0,0,0,0
35352,35352,0,0,0,0,0,0
35353,35353,0,0,0,0,0,0
35354,35354,0,0,0,0,0,0
35355,35355,-0.0016169126611203,-0.00534330727532506,0.00696021970361471,0.000522105663549155,-0.00130420399364084,-0.0038413240108639
35356,35356,-0.00168187159579247,-0.00413516629487276,0.00581703754141927,0.00118602870497853,-0.00251795235089958,-0.0027162644546479
35357,35357,-0.00170352088753134,-0.00246874243021011,0.00417226320132613,0.000772701227106154,-0.00196123169735074,-0.00129391986411065
35358,35358,-0.00136835803277791,-0.000676411204040051,0.00204476923681796,0.000325145636452362,-0.000739702023565769,-0.000450802821433172
35359,35359,-0.000337015051627532,-4.81246024719439e-05,0.000385139661375433,0.000203310715733096,-0.000216146858292632,-2.04253010451794e-05
35360,35360,0,0,0,0,0,0
35361,35361,0,0,0,0,0,0
35362,35362,0,0,0,0,0,0
35363,35363,0,0,0,0,0,0
35364,35364,0,0,0,0,0,0
35365,35365,-0.00176608632318676,-0.00362208508886397,0.00538817141205072,0.000218113069422543,-0.000507891643792391,-0.000888235808815807
35366,35366,-0.00171191536355764,-0.00253774505108595,0.00424966076388955,0.000442869059043005,-0.00122254795860499,-0.000460998329799622
35367,35367,-0.00154746673069894,-0.000873552169650793,0.00242101890034974,0.000325446570059285,-0.000789569690823555,-0.000113218877231702
35368,35368,-0.000771307444665581,-0.000101614830782637,0.000872922246344388,0.000215838139411062,-0.000164986136951484,1.1940832109758e-06
35369,35369,-0.000130545755382627,-2.99332498343574e-07,0.000130845088278875,4.91703358420637e-05,-2.61086079262896e-05,1.07759551610798e-05
35370,35370,0,0,0,0,0,0
35371,35371,0,0,0,0,0,0
35372,35372,0,0,0,0,0,0
35373,35373,0,0,0,0,0,0
35374,35374,0,0,0,0,0,0
35375,35375,-0.00151280558202416,-0.00100127118639648,0.00251407688483596,8.07425458333455e-05,3.18597521982156e-05,-1.11558047137805e-05
35376,35376,-0.00136097916401923,-0.000363604893209413,0.00172458402812481,0.000156152964336798,0.000205713717150502,6.37648699921556e-05
35377,35377,-0.000875417026691139,3.29318500007503e-05,0.000842485169414431,0.000111098030174617,0.000319403654430062,6.29488931735978e-05
35378,35378,-0.000363729894161224,4.4373420678312e-05,0.000319356477120891,4.96445172757376e-05,0.000190399849088863,3.18688871630002e-05
35379,35379,-3.79539451387245e-05,4.66080427941051e-06,3.32931413140614e-05,5.42406041859067e-06,1.58210496010724e-05,3.60092553819413e-06
35380,35380,0,0,0,0,0,0
35381,35381,0,0,0,0,0,0
35382,35382,0,0,0,0,0,0
35383,35383,0,0,0,0,0,0
35384,35384,0,0,0,0,0,0
35385,35385,-0.00100802560336888,0.000734306639060378,0.00027371893520467,-2.2436246581492e-05,0.000173687934875488,3.34495562128723e-05
35386,35386,-0.000843472313135862,0.00058933044783771,0.000254141865298152,-5.33918682776857e-05,0.000394822272937745,4.10134089179337e-05
35387,35387,-0.00055362400598824,0.000339324644301087,0.000214299376239069,-3.36324119416531e-05,0.000356588716385886,3.21741717925761e-05
35388,35388,-0.000196270775632001,9.57488737185486e-05,0.000100521901913453,9.31013619265286e-06,0.000126270155305974,9.34222043724731e-06
35389,35389,0,0,0,0,0,0
35390,35390,0,0,0,0,0,0
35391,35391,0,0,0,0,0,0
35392,35392,0,0,0,0,0,0
35393,35393,0,0,0,0,0,0
35394,35394,0,0,0,0,0,0
35395,35395,0,0,0,0,0,0
35396,35396,0,0,0,0,0,0
35397,35397,0,0,0,0,0,0
35398,35398,0,0,0,0,0,0
35399,35399,0,0,0,0,0,0
35400,35400,0,0,0,0,0,0
35401,35401,0,0,0,0,0,0
35402,35402,0,0,0,0,0,0
35403,35403,0,0,0,0,0,0
35404,35404,0,0,0,0,0,0
35405,35405,0,0,0,0,0,0
35406,35406,0,0,0,0,0,0
35407,35407,0,0,0,0,0,0
35408,35408,0,0,0,0,0,0
35409,35409,0,0,0,0,0,0
35410,35410,0,0,0,0,0,0
35411,35411,0,0,0,0,0,0
35412,35412,0,0,0,0,0,0
35413,35413,0,0,0,0,0,0
35414,35414,0,0,0,0,0,0
35415,35415,0,0,0,0,0,0
35416,35416,0,0,0,0,0,0
35417,35417,0,0,0,0,0,0
35418,35418,0,0,0,0,0,0
35419,35419,0,0,0,0,0,0
35420,35420,0,0,0,0,0,0
35421,35421,0,0,0,0,0,0
35422,35422,0,0,0,0,0,0
35423,35423,0,0,0,0,0,0
35424,35424,0,0,0,0,0,0
35425,35425,0,0,0,0,0,0
35426,35426,0,0,0,0,0,0
35427,35427,0,0,0,0,0,0
35428,35428,0,0,0,0,0,0
35429,35429,0,0,0,0,0,0
35430,35430,0,0,0,0,0,0
35431,35431,0,0,0,0,0,0
35432,35432,0,0,0,0,0,0
35433,35433,0,0,0,0,0,0
35434,35434,0,0,0,0,0,0
35435,35435,0,0,0,0,0,0
35436,35436,0,0,0,0,0,0
35437,35437,0,0,0,0,0,0
35438,35438,0,0,0,0,0,0
35439,35439,0,0,0,0,0,0
35440,35440,0,0,0,0,0,0
35441,35441,0,0,0,0,0,0
35442,35442,0,0,0,0,0,0
35443,35443,0,0,0,0,0,0
35444,35444,0,0,0,0,0,0
35445,35445,0,0,0,0,0,0
35446,35446,0,0,0,0,0,0
35447,35447,0,0,0,0,0,0
35448,35448,0,0,0,0,0,0
35449,35449,0,0,0,0,0,0
35450,35450,0,0,0,0,0,0
35451,35451,0,0,0,0,0,0
35452,35452,0,0,0,0,0,0
35453,35453,0,0,0,0,0,0
35454,35454,0,0,0,0,0,0
35455,35455,0,0,0,0,0,0
35456,35456,0,0,0,0,0,0
35457,35457,0,0,0,0,0,0
35458,35458,0,0,0,0,0,0
35459,35459,0,0,0,0,0,0
35460,35460,0,0,0,0,0,0
35461,35461,0,0,0,0,0,0
35462,35462,0,0,0,0,0,0
35463,35463,0,0,0,0,0,0
35464,35464,0,0,0,0,0,0
35465,35465,0,0,0,0,0,0
35466,35466,0,0,0,0,0,0
35467,35467,0,0,0,0,0,0
35468,35468,0,0,0,0,0,0
35469,35469,0,0,0,0,0,0
35470,35470,0,0,0,0,0,0
35471,35471,0,0,0,0,0,0
35472,35472,0,0,0,0,0,0
35473,35473,0,0,0,0,0,0
35474,35474,0,0,0,0,0,0
35475,35475,0,0,0,0,0,0
35476,35476,0,0,0,0,0,0
35477,35477,0,0,0,0,0,0
35478,35478,0,0,0,0,0,0
35479,35479,0,0,0,0,0,0
35480,35480,0,0,0,0,0,0
35481,35481,0,0,0,0,0,0
35482,35482,0,0,0,0,0,0
35483,35483,0,0,0,0,0,0
35484,35484,0,0,0,0,0,0
35485,35485,0,0,0,0,0,0
35486,35486,0,0,0,0,0,0
35487,35487,0,0,0,0,0,0
35488,35488,0,0,0,0,0,0
35489,35489,0,0,0,0,0,0
35490,35490,0,0,0,0,0,0
35491,35491,0,0,0,0,0,0
35492,35492,0,0,0,0,0,0
35493,35493,0,0,0,0,0,0
35494,35494,0,0,0,0,0,0
35495,35495,0,0,0,0,0,0
35496,35496,0,0,0,0,0,0
35497,35497,0,0,0,0,0,0
35498,35498,0,0,0,0,0,0
35499,35499,0,0,0,0,0,0
35500,35500,0,0,0,0,0,0
35501,35501,0,0,0,0,0,0
35502,35502,0,0,0,0,0,0
35503,35503,0,0,0,0,0,0
35504,35504,0,0,0,0,0,0
35505,35505,0,0,0,0,0,0
35506,35506,0,0,0,0,0,0
35507,35507,0,0,0,0,0,0
35508,35508,0,0,0,0,0,0
35509,35509,0,0,0,0,0,0
35510,35510,0,0,0,0,0,0
35511,35511,0,0,0,0,0,0
35512,35512,0,0,0,0,0,0
35513,35513,0,0,0,0,0,0
35514,35514,0,0,0,0,0,0
35515,35515,0,0,0,0,0,0
35516,35516,0,0,0,0,0,0
35517,35517,0,0,0,0,0,0
35518,35518,0,0,0,0,0,0
35519,35519,0,0,0,0,0,0
35520,35520,0,0,0,0,0,0
35521,35521,0,0,0,0,0,0
35522,35522,0,0,0,0,0,0
35523,35523,0,0,0,0,0,0
35524,35524,0,0,0,0,0,0
35525,35525,0,0,0,0,0,0
35526,35526,0,0,0,0,0,0
35527,35527,0,0,0,0,0,0
35528,35528,0,0,0,0,0,0
35529,35529,0,0,0,0,0,0
35530,35530,0,0,0,0,0,0
35531,35531,0,0,0,0,0,0
35532,35532,0,0,0,0,0,0
35533,35533,0,0,0,0,0,0
35534,35534,0,0,0,0,0,0
35535,35535,0,0,0,0,0,0
35536,35536,0,0,0,0,0,0
