Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
9562,26734,-0.00174263340886682,-0.000999014591798186,0.00274164811708033,0.000410044885938987,-0.00226886873133481,-0.00112505629658699
9563,26735,-0.000601099513005465,-1.34572374008712e-05,0.000614556774962693,0.0003048763028346,-0.00038233568193391,-0.000220615052967332
9564,26736,0,0,0,0,0,0
9565,26737,0,0,0,0,0,0
9566,26738,0,0,0,0,0,0
9567,26739,0,0,0,0,0,0
9568,26740,0,0,0,0,0,0
9569,26741,0,0,0,0,0,0
9570,26742,0,0,0,0,0,0
9571,26743,-0.00125876616220921,-0.000561365217436105,0.00182013132143766,0.000168903497979045,-0.000364841078408062,-0.000349308829754591
9572,26744,-0.000691581168211997,-2.0852945453953e-05,0.000712434120941907,0.000173104752320796,-0.000119412623462267,-7.46355653973296e-05
9573,26745,0,0,0,0,0,0
9574,26746,0,0,0,0,0,0
9575,26747,0,0,0,0,0,0
9576,26748,0,0,0,0,0,0
9577,26749,0,0,0,0,0,0
9578,26750,0,0,0,0,0,0
9579,26751,0,0,0,0,0,0
9580,26752,0,0,0,0,0,0
9581,26753,-5.37598303651521e-08,6.11996453514507e-09,4.76398653859178e-08,1.7394842233287e-09,7.83753684174826e-09,-1.80844184072271e-09
9582,26754,0,0,0,0,0,0
9583,26755,0,0,0,0,0,0
9584,26756,0,0,0,0,0,0
9585,26757,0,0,0,0,0,0
9586,26758,0,0,0,0,0,0
9587,26759,0,0,0,0,0,0
9588,26760,0,0,0,0,0,0
9589,26761,0,0,0,0,0,0
9590,26762,0,0,0,0,0,0
9591,26763,0,0,0,0,0,0
9592,26764,0,0,0,0,0,0
9593,26765,0,0,0,0,0,0
9594,26766,0,0,0,0,0,0
9595,26767,0,0,0,0,0,0
9596,26768,0,0,0,0,0,0
9597,26769,0,0,0,0,0,0
9598,26770,0,0,0,0,0,0
9599,26771,0,0,0,0,0,0
9600,26772,0,0,0,0,0,0
9601,26881,-0.000604021828621626,-0.00366267864592373,0.00426670024171472,0.000556839746423066,-0.000437714421423152,-0.00196032109670341
9602,26882,-0.000928745430428535,-0.0024292548187077,0.00335800019092858,0.00153438246343285,-0.00141912570688874,-0.00141721370164305
9603,26883,-0.00120699580293149,-0.00120464665815234,0.00241164257749915,0.000402370351366699,-0.000269946787739173,-0.000545219168998301
9604,26884,0,0,0,0,0,0
9605,26885,0,0,0,0,0,0
9606,26886,0,0,0,0,0,0
9607,26887,0,0,0,0,0,0
9608,26888,0,0,0,0,0,0
9609,26889,0,0,0,0,0,0
9610,26890,0,0,0,0,0,0
9611,26891,-0.000601369480136782,-0.0037503419443965,0.00435171136632562,0.00103321182541549,-0.0016694403020665,-0.00461736647412181
9612,26892,-0.00112224044278264,-0.00205305498093367,0.00317529542371631,0.00140008260495961,-0.00343147572129965,-0.00239689252339303
9613,26893,-0.000758669397328049,-0.000319699465762824,0.00107836886309087,0.000664923922158778,-0.000614963821135461,-0.000496772932820022
9614,26894,0,0,0,0,0,0
9615,26895,0,0,0,0,0,0
9616,26896,0,0,0,0,0,0
9617,26897,0,0,0,0,0,0
9618,26898,0,0,0,0,0,0
9619,26899,0,0,0,0,0,0
9620,26900,0,0,0,0,0,0
9621,26901,-0.00127989321481436,-0.00268816645257175,0.00396805955097079,0.000486536184325814,-0.00139313680119812,-0.00177205505315214
9622,26902,-0.00139946851413697,-0.00110169511754066,0.00250116363167763,0.000628854730166495,-0.00175854400731623,-0.000878890277817845
9623,26903,-0.00044983476982452,-0.000107724452391267,0.000557559193111956,0.000241207046201453,-0.000318609410896897,-0.000150378851685673
9624,26904,0,0,0,0,0,0
9625,26905,0,0,0,0,0,0
9626,26906,0,0,0,0,0,0
9627,26907,0,0,0,0,0,0
9628,26908,0,0,0,0,0,0
9629,26909,0,0,0,0,0,0
9630,26910,0,0,0,0,0,0
9631,26911,-0.00120689545292407,-0.000532198406290263,0.00173909380100667,2.26304728130344e-05,-0.000220310233999044,-4.02320656576194e-05
9632,26912,-0.000697328126989305,-8.06645257398486e-05,0.000777992652729154,7.19485979061574e-05,-7.44736971682869e-05,-3.2317348086508e-05
9633,26913,-7.31373802409507e-05,-1.80907818503329e-06,7.49464597902261e-05,1.65916808327893e-05,-1.14515978566487e-05,3.33838943333831e-06
9634,26914,0,0,0,0,0,0
9635,26915,0,0,0,0,0,0
9636,26916,0,0,0,0,0,0
9637,26917,0,0,0,0,0,0
9638,26918,0,0,0,0,0,0
9639,26919,0,0,0,0,0,0
9640,26920,0,0,0,0,0,0
9641,26921,-4.06214858230669e-05,5.87432987231296e-06,3.47471541317645e-05,1.65750282121735e-06,6.0946063058509e-06,-1.02640581189917e-06
9642,26922,0,0,0,0,0,0
9643,26923,0,0,0,0,0,0
9644,26924,0,0,0,0,0,0
9645,26925,0,0,0,0,0,0
9646,26926,0,0,0,0,0,0
9647,26927,0,0,0,0,0,0
9648,26928,0,0,0,0,0,0
9649,26929,0,0,0,0,0,0
9650,26930,0,0,0,0,0,0
9651,26931,0,0,0,0,0,0
9652,26932,0,0,0,0,0,0
9653,26933,0,0,0,0,0,0
9654,26934,0,0,0,0,0,0
9655,26935,0,0,0,0,0,0
9656,26936,0,0,0,0,0,0
9657,26937,0,0,0,0,0,0
9658,26938,0,0,0,0,0,0
9659,26939,0,0,0,0,0,0
9660,26940,0,0,0,0,0,0
9661,27049,-0.000661533558741212,-0.00332169770263135,0.00398323126137257,0.00139214575756341,-0.00100126059260219,-0.000758172303903848
9662,27050,-0.00102689315099269,-0.00240002269856632,0.00342691573314369,0.00261440151371062,-0.00190105149522424,1.74065389728639e-05
9663,27051,-0.00113850540947169,-0.00187415559776127,0.00301266112364829,0.000612979754805565,-0.000501271861139685,-7.72534622228704e-05
9664,27052,0,0,0,0,0,0
9665,27053,0,0,0,0,0,0
9666,27054,0,0,0,0,0,0
9667,27055,0,0,0,0,0,0
9668,27056,0,0,0,0,0,0
9669,27057,0,0,0,0,0,0
9670,27058,0,0,0,0,0,0
9671,27059,-0.0013731112703681,-0.00306124519556761,0.00443435646593571,0.000555274484213442,-0.00173734338022768,-5.56131672055926e-05
9672,27060,-0.00140748685225844,-0.00243712333030999,0.00384461018256843,0.00122624263167381,-0.00380510673858225,0.000100884848507121
9673,27061,-0.0010213271016255,-0.000733525608666241,0.00175485271029174,0.000154245848534629,-0.000637012941297144,-0.000256473227636889
9674,27062,0,0,0,0,0,0
9675,27063,0,0,0,0,0,0
9676,27064,0,0,0,0,0,0
9677,27065,0,0,0,0,0,0
9678,27066,0,0,0,0,0,0
9679,27067,0,0,0,0,0,0
9680,27068,0,0,0,0,0,0
9681,27069,-0.00196369411423802,-0.00250463653355837,0.00446833064779639,2.74289632216096e-05,-0.000990880071185529,-0.000325972214341164
9682,27070,-0.00171407591551542,-0.00109369680285454,0.00280777271836996,-0.000169385632034391,-0.00108726043254137,-0.000387836655136198
9683,27071,-0.000626915309112519,-0.000160480587510392,0.000787395925726742,8.05312229203992e-05,-0.000324335996992886,-0.000151275366079062
9684,27072,0,0,0,0,0,0
9685,27073,0,0,0,0,0,0
9686,27074,0,0,0,0,0,0
9687,27075,0,0,0,0,0,0
9688,27076,0,0,0,0,0,0
9689,27077,0,0,0,0,0,0
9690,27078,0,0,0,0,0,0
9691,27079,-0.00160138588398695,-0.000677941192407161,0.00227932701818645,2.34021827054676e-05,-0.000481653143651783,-0.000176700719748624
9692,27080,-0.000879245577380061,-4.99547095387243e-05,0.000929200323298573,6.29474016022868e-05,-0.000188437625183724,-0.000115975031803828
9693,27081,-5.37355772394221e-05,5.51487122635308e-09,5.37300620635506e-05,1.68977694556816e-05,-3.31583055412921e-06,-5.21084348292788e-06
9694,27082,0,0,0,0,0,0
9695,27083,0,0,0,0,0,0
9696,27084,0,0,0,0,0,0
9697,27085,0,0,0,0,0,0
9698,27086,0,0,0,0,0,0
9699,27087,0,0,0,0,0,0
9700,27088,0,0,0,0,0,0
9701,27089,-6.2854901443643e-06,5.84662473102071e-07,5.70082784179249e-06,1.35377661081293e-07,8.86573332081753e-07,-2.79677323078431e-07
9702,27090,0,0,0,0,0,0
9703,27091,0,0,0,0,0,0
9704,27092,0,0,0,0,0,0
9705,27093,0,0,0,0,0,0
9706,27094,0,0,0,0,0,0
9707,27095,0,0,0,0,0,0
9708,27096,0,0,0,0,0,0
9709,27097,0,0,0,0,0,0
9710,27098,0,0,0,0,0,0
9711,27099,0,0,0,0,0,0
9712,27100,0,0,0,0,0,0
9713,27101,0,0,0,0,0,0
9714,27102,0,0,0,0,0,0
9715,27103,0,0,0,0,0,0
9716,27104,0,0,0,0,0,0
9717,27105,0,0,0,0,0,0
9718,27106,0,0,0,0,0,0
9719,27107,0,0,0,0,0,0
9720,27108,0,0,0,0,0,0
9721,27217,-0.00363998278044164,-0.00186088983900845,0.00550087261945009,0.000974664406385273,-0.000362754566594958,0.00173317524604499
9722,27218,-0.00257990299724042,-0.00304716220125556,0.00562706496566534,0.00127471820451319,-0.000334291165927425,0.000996080343611538
9723,27219,-0.00176567770540714,-0.00247911410406232,0.00424479180946946,-0.000232496298849583,-0.000743070908356458,9.87935200100765e-05
9724,27220,-0.000121064200357068,4.9879072321346e-05,7.11851243977435e-05,0.000116456532850862,-4.4342152250465e-05,-2.46313666139031e-05
9725,27221,0,0,0,0,0,0
9726,27222,0,0,0,0,0,0
9727,27223,0,0,0,0,0,0
9728,27224,0,0,0,0,0,0
9729,27225,0,0,0,0,0,0
9730,27226,0,0,0,0,0,0
9731,27227,-0.00301207765005529,-0.00267417170107365,0.00568624958395958,0.000956437608692795,-0.00029686267953366,-0.00139814044814557
9732,27228,-0.00236358586698771,-0.00268579204566777,0.00504937814548612,0.00080715591320768,-0.00188961741514504,-0.000294895638944581
9733,27229,-0.00157733680680394,-0.000807363889180124,0.00238470081239939,-7.50924955355003e-05,-0.000794902327470481,-0.000439324881881475
9734,27230,0,0,0,0,0,0
9735,27231,0,0,0,0,0,0
9736,27232,0,0,0,0,0,0
9737,27233,0,0,0,0,0,0
9738,27234,0,0,0,0,0,0
9739,27235,0,0,0,0,0,0
9740,27236,0,0,0,0,0,0
9741,27237,-0.00213766796514392,-0.00259977648966014,0.00473744468763471,0.000346565444488078,-0.00138146081008017,-0.00162714556790888
9742,27238,-0.00189048866741359,-0.00102561432868242,0.00291610299609601,0.000267033203272149,-0.0019286748720333,-0.000845694448798895
9743,27239,-0.000703622761648148,-3.83110709663015e-05,0.000741933879908174,0.000257664418313652,-0.000414628710132092,-0.000222012895392254
9744,27240,0,0,0,0,0,0
9745,27241,0,0,0,0,0,0
9746,27242,0,0,0,0,0,0
9747,27243,0,0,0,0,0,0
9748,27244,0,0,0,0,0,0
9749,27245,0,0,0,0,0,0
9750,27246,0,0,0,0,0,0
9751,27247,-0.00134098913986236,-0.000608821690548211,0.00194981088861823,0.00013414655404631,-0.000464597454993054,-0.000401884695747867
9752,27248,-0.000711548898834735,7.84603525971761e-06,0.000703702855389565,0.00016606344433967,-0.000147364771692082,-0.000118716896395199
9753,27249,0,0,0,0,0,0
9754,27250,0,0,0,0,0,0
9755,27251,0,0,0,0,0,0
9756,27252,0,0,0,0,0,0
9757,27253,0,0,0,0,0,0
9758,27254,0,0,0,0,0,0
9759,27255,0,0,0,0,0,0
9760,27256,0,0,0,0,0,0
9761,27257,-1.90207792911679e-05,1.86753186426358e-06,1.71532465174096e-05,6.71573673116654e-07,2.10585812965292e-06,-3.76612575792024e-07
9762,27258,0,0,0,0,0,0
9763,27259,0,0,0,0,0,0
9764,27260,0,0,0,0,0,0
9765,27261,0,0,0,0,0,0
9766,27262,0,0,0,0,0,0
9767,27263,0,0,0,0,0,0
9768,27264,0,0,0,0,0,0
9769,27265,0,0,0,0,0,0
9770,27266,0,0,0,0,0,0
9771,27267,0,0,0,0,0,0
9772,27268,0,0,0,0,0,0
9773,27269,0,0,0,0,0,0
9774,27270,0,0,0,0,0,0
9775,27271,0,0,0,0,0,0
9776,27272,0,0,0,0,0,0
9777,27273,0,0,0,0,0,0
9778,27274,0,0,0,0,0,0
9779,27275,0,0,0,0,0,0
9780,27276,0,0,0,0,0,0
9781,27385,-0.00225060991942883,-0.00330851785838604,0.00555912777781487,0.00111186190042645,-0.00102957210037857,-0.00440407916903496
9782,27386,-0.00217333296313882,-0.00266889343038201,0.00484222639352083,0.0019185506971553,-0.00256217271089554,-0.00232690828852355
9783,27387,-0.00155272975098342,-0.00148618104867637,0.00303891068324447,0.000197216679225676,-0.000621007173322141,-0.000676930067129433
9784,27388,0,0,0,0,0,0
9785,27389,0,0,0,0,0,0
9786,27390,0,0,0,0,0,0
9787,27391,0,0,0,0,0,0
9788,27392,0,0,0,0,0,0
9789,27393,0,0,0,0,0,0
9790,27394,0,0,0,0,0,0
9791,27395,-0.00115598936099559,-0.00343891233205795,0.00459490157663822,0.000886637659277767,-0.000956728064920753,-0.00393864652141929
9792,27396,-0.00152383313979954,-0.00226626242510974,0.0037900956813246,0.00120069354306906,-0.0028269097674638,-0.00246394355781376
9793,27397,-0.00103335862513632,-0.000373590795788914,0.00140694936271757,0.000656585965771228,-0.000903557753190398,-0.000663698476273566
9794,27398,0,0,0,0,0,0
9795,27399,0,0,0,0,0,0
9796,27400,0,0,0,0,0,0
9797,27401,0,0,0,0,0,0
9798,27402,0,0,0,0,0,0
9799,27403,0,0,0,0,0,0
9800,27404,0,0,0,0,0,0
9801,27405,-0.00136137707158923,-0.00271302019245923,0.0040743974968791,0.000493105442728847,-0.00158870324958116,-0.00252852542325854
9802,27406,-0.00141671951860189,-0.000968454114627093,0.00238517369143665,0.000661905156448483,-0.001770582748577,-0.00115133461076766
9803,27407,-0.000427623046562076,-0.000101804071164224,0.000529427139554173,0.000274616497335956,-0.000266101793386042,-0.000154114793986082
9804,27408,0,0,0,0,0,0
9805,27409,0,0,0,0,0,0
9806,27410,0,0,0,0,0,0
9807,27411,0,0,0,0,0,0
9808,27412,0,0,0,0,0,0
9809,27413,0,0,0,0,0,0
9810,27414,0,0,0,0,0,0
9811,27415,-0.00115432450547814,-0.000534710416104645,0.00168903497979045,9.53115668380633e-05,-0.000278801104286686,-0.000138649920700118
9812,27416,-0.000621946121100336,-4.68080761493184e-05,0.000668754219077528,0.000115189650387038,-8.71885713422671e-05,-2.80292551906314e-05
9813,27417,-1.41359332701541e-05,-4.68909036044352e-08,1.41828249979881e-05,3.35708750753838e-06,-2.66681013272319e-06,1.33492369513988e-06
9814,27418,0,0,0,0,0,0
9815,27419,0,0,0,0,0,0
9816,27420,0,0,0,0,0,0
9817,27421,0,0,0,0,0,0
9818,27422,0,0,0,0,0,0
9819,27423,0,0,0,0,0,0
9820,27424,0,0,0,0,0,0
9821,27425,-3.66506101272535e-05,4.66962865175446e-06,3.19809805660043e-05,1.98491670744261e-06,5.10374366058386e-06,-1.99524629351799e-06
9822,27426,0,0,0,0,0,0
9823,27427,0,0,0,0,0,0
9824,27428,0,0,0,0,0,0
9825,27429,0,0,0,0,0,0
9826,27430,0,0,0,0,0,0
9827,27431,0,0,0,0,0,0
9828,27432,0,0,0,0,0,0
9829,27433,0,0,0,0,0,0
9830,27434,0,0,0,0,0,0
9831,27435,0,0,0,0,0,0
9832,27436,0,0,0,0,0,0
9833,27437,0,0,0,0,0,0
9834,27438,0,0,0,0,0,0
9835,27439,0,0,0,0,0,0
9836,27440,0,0,0,0,0,0
9837,27441,0,0,0,0,0,0
9838,27442,0,0,0,0,0,0
9839,27443,0,0,0,0,0,0
9840,27444,0,0,0,0,0,0
9841,27553,0.000419843621784821,-0.00330940075218678,0.00288955727592111,0.00147261715028435,-0.000826061412226409,-0.00291536934673786
9842,27554,-0.000205314776394516,-0.00257433694787323,0.00277965189889073,0.00293162651360035,-0.00136264320462942,-0.00136234611272812
9843,27555,-0.000900529033970088,-0.00161636923439801,0.00251689832657576,0.00117700942791998,-0.000361538084689528,-0.000330278591718525
9844,27556,0,0,0,0,0,0
9845,27557,0,0,0,0,0,0
9846,27558,0,0,0,0,0,0
9847,27559,0,0,0,0,0,0
9848,27560,0,0,0,0,0,0
9849,27561,0,0,0,0,0,0
9850,27562,0,0,0,0,0,0
9851,27563,-0.000878720718901604,-0.00326357921585441,0.00414230022579432,0.000814453465864062,-0.00168876326642931,-0.00224924623034894
9852,27564,-0.00107102701440454,-0.00227835541591048,0.00334938243031502,0.00145880621857941,-0.00323557364754379,-0.000909420021343976
9853,27565,-0.0008165676263161,-0.000603979686275125,0.00142054737079889,0.000391914887586609,-0.00056511361617595,-0.000320812861900777
9854,27566,0,0,0,0,0,0
9855,27567,0,0,0,0,0,0
9856,27568,0,0,0,0,0,0
9857,27569,0,0,0,0,0,0
9858,27570,0,0,0,0,0,0
9859,27571,0,0,0,0,0,0
9860,27572,0,0,0,0,0,0
9861,27573,-0.00157186423894018,-0.00261831260286272,0.00419017672538757,0.000233656319323927,-0.00125649862457067,-0.000496180611662567
9862,27574,-0.00155242718756199,-0.00105509592685848,0.0026075232308358,0.000122888246551156,-0.00125446799211204,-0.00036121896118857
9863,27575,-0.000580525782424957,-0.000149109386256896,0.000729635125026107,0.000120478747703601,-0.000331906339852139,-0.000109017681097612
9864,27576,0,0,0,0,0,0
9865,27577,0,0,0,0,0,0
9866,27578,0,0,0,0,0,0
9867,27579,0,0,0,0,0,0
9868,27580,0,0,0,0,0,0
9869,27581,0,0,0,0,0,0
9870,27582,0,0,0,0,0,0
9871,27583,-0.00149482244160026,-0.000620606995653361,0.00211542937904596,3.33868847519625e-05,-0.000356432574335486,-0.000125167542137206
9872,27584,-0.000859410734847188,-7.92739519965835e-05,0.000938684737775475,5.6591336033307e-05,-0.000157851682160981,-8.37712796055712e-05
9873,27585,-9.73162750597112e-05,-7.15937062523153e-07,9.8032207461074e-05,2.85786863969406e-05,-9.4971928774612e-06,-5.02804687130265e-06
9874,27586,0,0,0,0,0,0
9875,27587,0,0,0,0,0,0
9876,27588,0,0,0,0,0,0
9877,27589,0,0,0,0,0,0
9878,27590,0,0,0,0,0,0
9879,27591,0,0,0,0,0,0
9880,27592,0,0,0,0,0,0
9881,27593,0,0,0,0,0,0
9882,27594,0,0,0,0,0,0
9883,27595,0,0,0,0,0,0
9884,27596,0,0,0,0,0,0
9885,27597,0,0,0,0,0,0
9886,27598,0,0,0,0,0,0
9887,27599,0,0,0,0,0,0
9888,27600,0,0,0,0,0,0
9889,27601,0,0,0,0,0,0
9890,27602,0,0,0,0,0,0
9891,27603,0,0,0,0,0,0
9892,27604,0,0,0,0,0,0
9893,27605,0,0,0,0,0,0
9894,27606,0,0,0,0,0,0
9895,27607,0,0,0,0,0,0
9896,27608,0,0,0,0,0,0
9897,27609,0,0,0,0,0,0
9898,27610,0,0,0,0,0,0
9899,27611,0,0,0,0,0,0
9900,27612,0,0,0,0,0,0
9901,27721,-0.00295310048386455,-0.00235116551630199,0.00530426576733589,0.00106669100932777,-0.000694153597578406,0.00275153131224215
9902,27722,-0.00228135869838297,-0.00266587315127254,0.00494723161682487,0.000979814678430557,-0.00122184574138373,0.00221542967483401
9903,27723,-0.00166348798666149,-0.00225676991976798,0.00392025802284479,-0.000424397876486182,-0.000728751416318119,0.000441951822722331
9904,27724,-5.4374300816562e-05,4.43790122517385e-06,4.99363995913882e-05,3.32652525685262e-05,-1.80705210368615e-05,-1.00154866231605e-05
9905,27725,0,0,0,0,0,0
9906,27726,0,0,0,0,0,0
9907,27727,0,0,0,0,0,0
9908,27728,0,0,0,0,0,0
9909,27729,0,0,0,0,0,0
9910,27730,0,0,0,0,0,0
9911,27731,-0.00259252381511033,-0.0026377341710031,0.00523025775328279,0.00075471424497664,-0.000717619142960757,-0.000443153345258906
9912,27732,-0.00219747680239379,-0.00267343153245747,0.00487090833485126,0.000837738276459277,-0.00268344301730394,0.000385593390092254
9913,27733,-0.0015140991890803,-0.000842353387270123,0.00235645263455808,-0.000194009975530207,-0.000749023631215096,-0.000243225673330016
9914,27734,0,0,0,0,0,0
9915,27735,0,0,0,0,0,0
9916,27736,0,0,0,0,0,0
9917,27737,0,0,0,0,0,0
9918,27738,0,0,0,0,0,0
9919,27739,0,0,0,0,0,0
9920,27740,0,0,0,0,0,0
9921,27741,-0.00230833608657122,-0.00241716508753598,0.00472550140693784,8.01369460532442e-05,-0.00100435642525554,-0.000939601275604218
9922,27742,-0.00195003370754421,-0.00107163330540061,0.00302166701294482,-1.37129536597058e-05,-0.0015411147614941,-0.000630886235740036
9923,27743,-0.000742637785151601,-7.99089903011918e-05,0.000822546775452793,0.000163333228556439,-0.000401243276428431,-0.000203636460355483
9924,27744,0,0,0,0,0,0
9925,27745,0,0,0,0,0,0
9926,27746,0,0,0,0,0,0
9927,27747,0,0,0,0,0,0
9928,27748,0,0,0,0,0,0
9929,27749,0,0,0,0,0,0
9930,27750,0,0,0,0,0,0
9931,27751,-0.00145551469177008,-0.000627910951152444,0.00208342564292252,8.37898915051483e-05,-0.000518634391482919,-0.000354550167685375
9932,27752,-0.000751503277570009,1.06101451819995e-05,0.000740893126931041,0.000130038315546699,-0.000171742867678404,-0.000134100031573325
9933,27753,0,0,0,0,0,0
9934,27754,0,0,0,0,0,0
9935,27755,0,0,0,0,0,0
9936,27756,0,0,0,0,0,0
9937,27757,0,0,0,0,0,0
9938,27758,0,0,0,0,0,0
9939,27759,0,0,0,0,0,0
9940,27760,0,0,0,0,0,0
9941,27761,-5.95385790802538e-05,6.5953590819845e-06,5.29432218172587e-05,1.75460422724427e-06,6.54577797831735e-06,-2.16105058825633e-06
9942,27762,0,0,0,0,0,0
9943,27763,0,0,0,0,0,0
9944,27764,0,0,0,0,0,0
9945,27765,0,0,0,0,0,0
9946,27766,0,0,0,0,0,0
9947,27767,0,0,0,0,0,0
9948,27768,0,0,0,0,0,0
9949,27769,0,0,0,0,0,0
9950,27770,0,0,0,0,0,0
9951,27771,0,0,0,0,0,0
9952,27772,0,0,0,0,0,0
9953,27773,0,0,0,0,0,0
9954,27774,0,0,0,0,0,0
9955,27775,0,0,0,0,0,0
9956,27776,0,0,0,0,0,0
9957,27777,0,0,0,0,0,0
9958,27778,0,0,0,0,0,0
9959,27779,0,0,0,0,0,0
9960,27780,0,0,0,0,0,0
9961,27889,-0.00320317968726158,-0.00273542106151581,0.00593860074877739,0.000798670400399715,-0.000571327516809106,-0.00401662988588214
9962,27890,-0.00287522398866713,-0.00295126251876354,0.00582648674026132,0.00257056183181703,-0.00200858199968934,-0.00256996299140155
9963,27891,-0.00175673572812229,-0.00185276556294411,0.00360950129106641,0.000259796448517591,-0.000915096898097545,-0.000715293106622994
9964,27892,-5.41232038813177e-05,3.16547375405207e-05,2.24684645218076e-05,6.74431867082603e-05,-1.97756344277877e-05,-1.07038822534378e-05
9965,27893,0,0,0,0,0,0
9966,27894,0,0,0,0,0,0
9967,27895,0,0,0,0,0,0
9968,27896,0,0,0,0,0,0
9969,27897,0,0,0,0,0,0
9970,27898,0,0,0,0,0,0
9971,27899,-0.00198552082292736,-0.00330157298594713,0.00528709357604384,0.000546803988981992,-0.000582740525715053,-0.002937933197245
9972,27900,-0.0019595455378294,-0.00235199858434498,0.00431154388934374,0.00106242520269006,-0.00227266759611666,-0.00211232318542898
9973,27901,-0.00126322743017226,-0.000497894478030503,0.00176112190820277,0.000369704532204196,-0.000849328294862062,-0.000713074114173651
9974,27902,0,0,0,0,0,0
9975,27903,0,0,0,0,0,0
9976,27904,0,0,0,0,0,0
9977,27905,0,0,0,0,0,0
9978,27906,0,0,0,0,0,0
9979,27907,0,0,0,0,0,0
9980,27908,0,0,0,0,0,0
9981,27909,-0.00155975052621216,-0.0027932683005929,0.00435301894322038,0.000403689860831946,-0.001757055753842,-0.00275483774021268
9982,27910,-0.00153260945808142,-0.000955131952650845,0.00248774141073227,0.000591746473219246,-0.00210888241417706,-0.0013141460949555
9983,27911,-0.000467929989099503,-5.11407051817514e-05,0.000519070716109127,0.000303127249935642,-0.000285739253740758,-0.000174208602402359
9984,27912,0,0,0,0,0,0
9985,27913,0,0,0,0,0,0
9986,27914,0,0,0,0,0,0
9987,27915,0,0,0,0,0,0
9988,27916,0,0,0,0,0,0
9989,27917,0,0,0,0,0,0
9990,27918,0,0,0,0,0,0
9991,27919,-0.0011688155354932,-0.000526683812495321,0.00169549940619618,0.00013409269740805,-0.000312430580379441,-0.000202212177100591
9992,27920,-0.000621471088379622,-2.99720632028766e-05,0.00065144314430654,0.000136436618049629,-0.00010264125012327,-3.57260032615159e-05
9993,27921,0,0,0,0,0,0
9994,27922,0,0,0,0,0,0
9995,27923,0,0,0,0,0,0
9996,27924,0,0,0,0,0,0
9997,27925,0,0,0,0,0,0
9998,27926,0,0,0,0,0,0
9999,27927,0,0,0,0,0,0
10000,27928,0,0,0,0,0,0
10001,27929,0,0,0,0,0,0
10002,27930,0,0,0,0,0,0
10003,27931,0,0,0,0,0,0
10004,27932,0,0,0,0,0,0
10005,27933,0,0,0,0,0,0
10006,27934,0,0,0,0,0,0
10007,27935,0,0,0,0,0,0
10008,27936,0,0,0,0,0,0
10009,27937,0,0,0,0,0,0
10010,27938,0,0,0,0,0,0
10011,27939,0,0,0,0,0,0
10012,27940,0,0,0,0,0,0
10013,27941,0,0,0,0,0,0
10014,27942,0,0,0,0,0,0
10015,27943,0,0,0,0,0,0
10016,27944,0,0,0,0,0,0
10017,27945,0,0,0,0,0,0
10018,27946,0,0,0,0,0,0
10019,27947,0,0,0,0,0,0
10020,27948,0,0,0,0,0,0
10021,28057,0.000624137988779694,-0.00321008358150721,0.00258594565093517,0.000293420860543847,-0.000343264226103202,-0.0012823719298467
10022,28058,-3.11623034576769e-06,-0.00267508532851934,0.00267820153385401,0.00213448493741453,-0.000738204049412161,-0.00148118822835386
10023,28059,-0.000887640460859984,-0.00141553848516196,0.00230317888781428,0.00118875945918262,-0.000269554817350581,-0.000433725217590109
10024,28060,0,0,0,0,0,0
10025,28061,0,0,0,0,0,0
10026,28062,0,0,0,0,0,0
10027,28063,0,0,0,0,0,0
10028,28064,0,0,0,0,0,0
10029,28065,0,0,0,0,0,0
10030,28066,0,0,0,0,0,0
10031,28067,-0.00048247494851239,-0.00346475350670516,0.00394722865894437,0.000808022101409733,-0.00147107942029834,-0.0034822360612452
10032,28068,-0.000890604453161359,-0.00215556123293936,0.00304616568610072,0.00151410838589072,-0.00275892042554915,-0.00179017533082515
10033,28069,-0.000694029906298965,-0.000471229170216247,0.00116525904741138,0.00056005286751315,-0.000466506084194407,-0.000372412265278399
10034,28070,0,0,0,0,0,0
10035,28071,0,0,0,0,0,0
10036,28072,0,0,0,0,0,0
10037,28073,0,0,0,0,0,0
10038,28074,0,0,0,0,0,0
10039,28075,0,0,0,0,0,0
10040,28076,0,0,0,0,0,0
10041,28077,-0.00130094960331917,-0.00269334018230438,0.00399428978562355,0.000390249449992552,-0.00141619809437543,-0.00107059790752828
10042,28078,-0.00141527317464352,-0.00105009961407632,0.00246537290513515,0.000439073337474838,-0.0015098910080269,-0.000553064281120896
10043,28079,-0.00050592771731317,-0.000120318341942038,0.000626246095634997,0.000190820239367895,-0.000325353496009484,-0.00010972454037983
10044,28080,0,0,0,0,0,0
10045,28081,0,0,0,0,0,0
10046,28082,0,0,0,0,0,0
10047,28083,0,0,0,0,0,0
10048,28084,0,0,0,0,0,0
10049,28085,0,0,0,0,0,0
10050,28086,0,0,0,0,0,0
10051,28087,-0.00131238391622901,-0.00056074745953083,0.00187313137575984,2.18059576582164e-05,-0.000266117451246828,-6.95544586051255e-05
