Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
6419,6419,-0.000108567488496192,-2.8956737878616e-06,0.000111463166831527,4.03748126700521e-05,-3.03952765534632e-05,1.91492054000264e-05
6420,6420,0,0,0,0,0,0
6421,6421,0,0,0,0,0,0
6422,6422,0,0,0,0,0,0
6423,6423,0,0,0,0,0,0
6424,6424,0,0,0,0,0,0
6425,6425,-0.00161348073743284,-0.00156473438255489,0.00317821511998773,0.000123179022921249,-0.000171097985003144,-7.89148998592282e-06
6426,6426,-0.0014376409817487,-0.000482364150229841,0.0019200051901862,0.000210738347959705,4.13292436860502e-05,7.69506877986714e-05
6427,6427,-0.000849025789648294,6.02527798037045e-05,0.000788773002568632,0.000133540073875338,0.000412040739320219,9.47634398471564e-05
6428,6428,-0.000341664446750656,3.3269745472353e-05,0.000308394694002345,6.450479850173e-05,0.000219484398257919,4.60491537523922e-05
6429,6429,-2.23172246478498e-05,2.0397269508976e-06,2.02774972422048e-05,4.21576169173932e-06,1.07567557279253e-05,2.96816733680316e-06
6430,6430,0,0,0,0,0,0
6431,6431,0,0,0,0,0,0
6432,6432,0,0,0,0,0,0
6433,6433,0,0,0,0,0,0
6434,6434,0,0,0,0,0,0
6435,6435,-0.00108235061634332,0.000808932294603437,0.000273418321739882,-1.87383448064793e-05,0.000223399430979043,4.11088003602345e-05
6436,6436,-0.000883545086253434,0.000649732537567616,0.000233812592341565,-4.39622817793861e-05,0.00048064545262605,4.80976414110046e-05
6437,6437,-0.00056433561258018,0.000368152133887634,0.000196183493244462,-1.5746254575788e-05,0.000423274002969265,3.97231451643165e-05
6438,6438,-0.000156963535118848,8.12583093647845e-05,7.57052257540636e-05,1.76552093762439e-05,0.00011740288027795,8.72305463417433e-06
6439,6439,0,0,0,0,0,0
6440,6440,0,0,0,0,0,0
6441,6441,0,0,0,0,0,0
6442,6442,0,0,0,0,0,0
6443,6443,0,0,0,0,0,0
6444,6444,0,0,0,0,0,0
6445,6445,0,0,0,0,0,0
6446,6446,0,0,0,0,0,0
6447,6447,0,0,0,0,0,0
6448,6448,0,0,0,0,0,0
6449,6449,0,0,0,0,0,0
6450,6450,0,0,0,0,0,0
6451,6451,0,0,0,0,0,0
6452,6452,0,0,0,0,0,0
6453,6453,0,0,0,0,0,0
6454,6454,0,0,0,0,0,0
6455,6455,0,0,0,0,0,0
6456,6456,0,0,0,0,0,0
6457,6457,0,0,0,0,0,0
6458,6458,0,0,0,0,0,0
6459,6459,0,0,0,0,0,0
6460,6460,0,0,0,0,0,0
6461,6461,0,0,0,0,0,0
6462,6462,0,0,0,0,0,0
6463,6463,0,0,0,0,0,0
6464,6464,0,0,0,0,0,0
6465,6465,0,0,0,0,0,0
6466,6466,0,0,0,0,0,0
6467,6467,0,0,0,0,0,0
6468,6468,0,0,0,0,0,0
6469,6469,0,0,0,0,0,0
6470,6470,0,0,0,0,0,0
6471,6471,0,0,0,0,0,0
6472,6472,0,0,0,0,0,0
6473,6473,0,0,0,0,0,0
6474,6474,0,0,0,0,0,0
6475,6475,0,0,0,0,0,0
6476,6476,0,0,0,0,0,0
6477,6477,0,0,0,0,0,0
6478,6478,0,0,0,0,0,0
6479,6479,0,0,0,0,0,0
6480,6480,0,0,0,0,0,0
6481,6481,0,0,0,0,0,0
6482,6482,0,0,0,0,0,0
6483,6483,0,0,0,0,0,0
6484,6484,0,0,0,0,0,0
6485,6485,0,0,0,0,0,0
6486,6486,0,0,0,0,0,0
6487,6487,0,0,0,0,0,0
6488,6488,0,0,0,0,0,0
6489,6489,0,0,0,0,0,0
6490,6490,0,0,0,0,0,0
6491,6491,0,0,0,0,0,0
6492,6492,0,0,0,0,0,0
6493,6493,0,0,0,0,0,0
6494,6494,0,0,0,0,0,0
6495,6495,0,0,0,0,0,0
6496,6496,0,0,0,0,0,0
6497,6497,0,0,0,0,0,0
6498,6498,0,0,0,0,0,0
6499,6499,0,0,0,0,0,0
6500,6500,0,0,0,0,0,0
6501,6501,0,0,0,0,0,0
6502,6502,0,0,0,0,0,0
6503,6503,0,0,0,0,0,0
6504,6504,0,0,0,0,0,0
6505,6505,0,0,0,0,0,0
6506,6506,0,0,0,0,0,0
6507,6507,0,0,0,0,0,0
6508,6508,0,0,0,0,0,0
6509,6509,0,0,0,0,0,0
6510,6510,0,0,0,0,0,0
6511,6511,0,0,0,0,0,0
6512,6512,0,0,0,0,0,0
6513,6513,0,0,0,0,0,0
6514,6514,0,0,0,0,0,0
6515,6515,0,0,0,0,0,0
6516,6516,0,0,0,0,0,0
6517,6517,0,0,0,0,0,0
6518,6518,0,0,0,0,0,0
6519,6519,0,0,0,0,0,0
6520,6520,0,0,0,0,0,0
6521,6521,0,0,0,0,0,0
6522,6522,0,0,0,0,0,0
6523,6523,0,0,0,0,0,0
6524,6524,0,0,0,0,0,0
6525,6525,0,0,0,0,0,0
6526,6526,0,0,0,0,0,0
6527,6527,0,0,0,0,0,0
6528,6528,0,0,0,0,0,0
6529,6529,0,0,0,0,0,0
6530,6530,0,0,0,0,0,0
6531,6531,0,0,0,0,0,0
6532,6532,0,0,0,0,0,0
6533,6533,0,0,0,0,0,0
6534,6534,0,0,0,0,0,0
6535,6535,0,0,0,0,0,0
6536,6536,0,0,0,0,0,0
6537,6537,0,0,0,0,0,0
6538,6538,0,0,0,0,0,0
6539,6539,0,0,0,0,0,0
6540,6540,0,0,0,0,0,0
6541,6541,0,0,0,0,0,0
6542,6542,0,0,0,0,0,0
6543,6543,0,0,0,0,0,0
6544,6544,0,0,0,0,0,0
6545,6545,0,0,0,0,0,0
6546,6546,0,0,0,0,0,0
6547,6547,0,0,0,0,0,0
6548,6548,0,0,0,0,0,0
6549,6549,0,0,0,0,0,0
6550,6550,0,0,0,0,0,0
6551,6551,0,0,0,0,0,0
6552,6552,0,0,0,0,0,0
6553,6553,-0.00223027332685888,-0.0104154646396637,0.0126457381993532,-0.00039825844578445,-0.00632990524172783,-0.01149514131248
6554,6554,-0.00217587291263044,-0.00764577277004719,0.00982164591550827,0.00565134501084685,-0.0143073871731758,-0.0101674944162369
6555,6555,-0.00199461844749749,-0.00344156590290368,0.00543618435040116,0.00594826322048903,-0.0107941469177604,-0.00395405478775501
6556,6556,-0.00167650729417801,-0.000886982423253357,0.00256348983384669,0.00198544398881495,-0.00385903217829764,-0.000393221358535811
6557,6557,-0.000581809028517455,-0.000549107615370303,0.00113091664388776,0.00032807033858262,0.000213290666579269,-3.93917289329693e-05
6558,6558,0,0,0,0,0,0
6559,6559,0,0,0,0,0,0
6560,6560,0,0,0,0,0,0
6561,6561,0,0,0,0,0,0
6562,6562,0,0,0,0,0,0
6563,6563,-0.00217257812619209,-0.00847832672297955,0.0106509048491716,-0.000349465932231396,-0.0031959128100425,-0.00916152261197567
6564,6564,-0.00202756095677614,-0.00620256597176194,0.00823012739419937,0.00329039432108402,-0.00737934745848179,-0.00728759868070483
6565,6565,-0.00181135348975658,-0.00343373115174472,0.00524508440867066,0.00297414511442184,-0.00508121075108647,-0.00371022219769657
6566,6566,-0.00136286835186183,-0.00145995721686631,0.00282282568514347,0.0012386116432026,-0.00166477810125798,-0.000491917540784925
6567,6567,-0.000418474752223119,-1.36413400468882e-05,0.000432116095907986,0.000295365403871983,-0.000314813223667443,2.1115674826433e-05
6568,6568,0,0,0,0,0,0
6569,6569,0,0,0,0,0,0
6570,6570,0,0,0,0,0,0
6571,6571,0,0,0,0,0,0
6572,6572,0,0,0,0,0,0
6573,6573,-0.00197587721049786,-0.00678732572123408,0.00876320339739323,-0.0003017176350113,-0.00246241549029946,-0.00402718363329768
6574,6574,-0.0018395324004814,-0.00485461996868253,0.00669415248557925,0.0017757834866643,-0.00488483533263206,-0.00347338011488318
6575,6575,-0.00170159712433815,-0.00243400712497532,0.00413560448214412,0.000931903952732682,-0.00242413929663599,-0.00131886685267091
6576,6576,-0.00111347413621843,-0.000527387659531087,0.00164086185395718,0.000646141881588846,-0.000652969523798674,-0.000164239827427082
6577,6577,-0.000283504312392324,8.42500958242454e-06,0.000275079306447878,0.000161843010573648,-0.000231862868531607,4.50001971330494e-05
6578,6578,0,0,0,0,0,0
6579,6579,0,0,0,0,0,0
6580,6580,0,0,0,0,0,0
6581,6581,0,0,0,0,0,0
6582,6582,0,0,0,0,0,0
6583,6583,-0.00179789960384369,-0.00463584437966347,0.00643374398350716,0.000258953252341598,-0.00103859941009432,-0.00122154876589775
6584,6584,-0.00173645769245923,-0.0030304049141705,0.00476686283946037,0.000651481153909117,-0.00243787304498255,-0.000660782679915428
6585,6585,-0.0015128580853343,-0.000761589733883739,0.00227444781921804,0.000467931589810178,-0.000871572294272482,-0.000119791751785669
6586,6586,-0.000680283468682319,-8.38610285427421e-05,0.000764144468121231,0.000294437253614888,-0.000123311940114945,5.52956444153097e-05
6587,6587,-0.000110014938400127,-2.84346833723248e-06,0.000112858404463623,4.21591103076935e-05,-3.09519382426515e-05,1.93507403309923e-05
6588,6588,0,0,0,0,0,0
6589,6589,0,0,0,0,0,0
6590,6590,0,0,0,0,0,0
6591,6591,0,0,0,0,0,0
6592,6592,0,0,0,0,0,0
6593,6593,-0.00162365520372987,-0.00156308489385992,0.00318673998117447,0.000142962147947401,-0.000193594707525335,-7.99661211203784e-05
6594,6594,-0.00144205882679671,-0.000477288296679035,0.00191934709437191,0.000229688754188828,4.39959621871822e-05,9.60249308263883e-05
6595,6595,-0.000852597528137267,6.14635791862383e-05,0.000791133963502944,0.000137047783937305,0.000416628434322774,9.07895882846788e-05
6596,6596,-0.000343246734701097,3.35309050569776e-05,0.000309715833282098,6.51811205898412e-05,0.000220563786569983,4.50488332717214e-05
6597,6597,-2.34937506320421e-05,2.14358124139835e-06,2.13501698453911e-05,4.49126036983216e-06,1.12387397166458e-05,3.08233143186953e-06
6598,6598,0,0,0,0,0,0
6599,6599,0,0,0,0,0,0
6600,6600,0,0,0,0,0,0
6601,6601,0,0,0,0,0,0
6602,6602,0,0,0,0,0,0
6603,6603,-0.00108319381251931,0.000811089703347534,0.000272104138275608,-1.45828562381212e-05,0.000220884918235242,2.47410098381806e-05
6604,6604,-0.000885472167283297,0.000653468770906329,0.000232003440032713,-3.99561613448896e-05,0.000482889445265755,4.73073596367612e-05
6605,6605,-0.000567153678275645,0.00037082182825543,0.000196331820916384,-1.54511726577766e-05,0.000425724720116705,3.88119951821864e-05
6606,6606,-0.000160634386702441,8.32736550364643e-05,7.73607243900187e-05,1.80469523911597e-05,0.000120033073471859,8.8169645096059e-06
6607,6607,0,0,0,0,0,0
6608,6608,0,0,0,0,0,0
6609,6609,0,0,0,0,0,0
6610,6610,0,0,0,0,0,0
6611,6611,0,0,0,0,0,0
6612,6612,0,0,0,0,0,0
6613,6613,0,0,0,0,0,0
6614,6614,0,0,0,0,0,0
6615,6615,0,0,0,0,0,0
6616,6616,0,0,0,0,0,0
6617,6617,0,0,0,0,0,0
6618,6618,0,0,0,0,0,0
6619,6619,0,0,0,0,0,0
6620,6620,0,0,0,0,0,0
6621,6621,0,0,0,0,0,0
6622,6622,0,0,0,0,0,0
6623,6623,0,0,0,0,0,0
6624,6624,0,0,0,0,0,0
6625,6625,0,0,0,0,0,0
6626,6626,0,0,0,0,0,0
6627,6627,0,0,0,0,0,0
6628,6628,0,0,0,0,0,0
6629,6629,0,0,0,0,0,0
6630,6630,0,0,0,0,0,0
6631,6631,0,0,0,0,0,0
6632,6632,0,0,0,0,0,0
6633,6633,0,0,0,0,0,0
6634,6634,0,0,0,0,0,0
6635,6635,0,0,0,0,0,0
6636,6636,0,0,0,0,0,0
6637,6637,0,0,0,0,0,0
6638,6638,0,0,0,0,0,0
6639,6639,0,0,0,0,0,0
6640,6640,0,0,0,0,0,0
6641,6641,0,0,0,0,0,0
6642,6642,0,0,0,0,0,0
6643,6643,0,0,0,0,0,0
6644,6644,0,0,0,0,0,0
6645,6645,0,0,0,0,0,0
6646,6646,0,0,0,0,0,0
6647,6647,0,0,0,0,0,0
6648,6648,0,0,0,0,0,0
6649,6649,0,0,0,0,0,0
6650,6650,0,0,0,0,0,0
6651,6651,0,0,0,0,0,0
6652,6652,0,0,0,0,0,0
6653,6653,0,0,0,0,0,0
6654,6654,0,0,0,0,0,0
6655,6655,0,0,0,0,0,0
6656,6656,0,0,0,0,0,0
6657,6657,0,0,0,0,0,0
6658,6658,0,0,0,0,0,0
6659,6659,0,0,0,0,0,0
6660,6660,0,0,0,0,0,0
6661,6661,0,0,0,0,0,0
6662,6662,0,0,0,0,0,0
6663,6663,0,0,0,0,0,0
6664,6664,0,0,0,0,0,0
6665,6665,0,0,0,0,0,0
6666,6666,0,0,0,0,0,0
6667,6667,0,0,0,0,0,0
6668,6668,0,0,0,0,0,0
6669,6669,0,0,0,0,0,0
6670,6670,0,0,0,0,0,0
6671,6671,0,0,0,0,0,0
6672,6672,0,0,0,0,0,0
6673,6673,0,0,0,0,0,0
6674,6674,0,0,0,0,0,0
6675,6675,0,0,0,0,0,0
6676,6676,0,0,0,0,0,0
6677,6677,0,0,0,0,0,0
6678,6678,0,0,0,0,0,0
6679,6679,0,0,0,0,0,0
6680,6680,0,0,0,0,0,0
6681,6681,0,0,0,0,0,0
6682,6682,0,0,0,0,0,0
6683,6683,0,0,0,0,0,0
6684,6684,0,0,0,0,0,0
6685,6685,0,0,0,0,0,0
6686,6686,0,0,0,0,0,0
6687,6687,0,0,0,0,0,0
6688,6688,0,0,0,0,0,0
6689,6689,0,0,0,0,0,0
6690,6690,0,0,0,0,0,0
6691,6691,0,0,0,0,0,0
6692,6692,0,0,0,0,0,0
6693,6693,0,0,0,0,0,0
6694,6694,0,0,0,0,0,0
6695,6695,0,0,0,0,0,0
6696,6696,0,0,0,0,0,0
6697,6697,0,0,0,0,0,0
6698,6698,0,0,0,0,0,0
6699,6699,0,0,0,0,0,0
6700,6700,0,0,0,0,0,0
6701,6701,0,0,0,0,0,0
6702,6702,0,0,0,0,0,0
6703,6703,0,0,0,0,0,0
6704,6704,0,0,0,0,0,0
6705,6705,0,0,0,0,0,0
6706,6706,0,0,0,0,0,0
6707,6707,0,0,0,0,0,0
6708,6708,0,0,0,0,0,0
6709,6709,0,0,0,0,0,0
6710,6710,0,0,0,0,0,0
6711,6711,0,0,0,0,0,0
6712,6712,0,0,0,0,0,0
6713,6713,0,0,0,0,0,0
6714,6714,0,0,0,0,0,0
6715,6715,0,0,0,0,0,0
6716,6716,0,0,0,0,0,0
6717,6717,0,0,0,0,0,0
6718,6718,0,0,0,0,0,0
6719,6719,0,0,0,0,0,0
6720,6720,0,0,0,0,0,0
6721,6721,-0.0024766088463366,-0.0102918418124318,0.0127684501931071,-0.000694960763212293,-0.00632442580536008,-0.0116481529548764
6722,6722,-0.00222355546429753,-0.00754504697397351,0.00976860243827105,0.00514007220044732,-0.0142295081168413,-0.0105348359793425
6723,6723,-0.00191648374311626,-0.00343501288443804,0.00535149686038494,0.00551355723291636,-0.0106769511476159,-0.00374792097136378
6724,6724,-0.0016707299510017,-0.00088345434051007,0.00255418429151177,0.00186214980203658,-0.00382683495990932,-0.000242548296228051
6725,6725,-0.00057747820392251,-0.000563342415262014,0.00114082056097686,0.000389698310755193,0.000206977332709357,-3.15444158331957e-05
6726,6726,0,0,0,0,0,0
6727,6727,0,0,0,0,0,0
6728,6728,0,0,0,0,0,0
6729,6729,0,0,0,0,0,0
6730,6730,0,0,0,0,0,0
6731,6731,-0.00226160627789795,-0.00846367888152599,0.0107252849265933,-0.000215089559787884,-0.00320437736809254,-0.00906629394739866
6732,6732,-0.00209496985189617,-0.00620684586465359,0.0083018159493804,0.00367519585415721,-0.00744790630415082,-0.00734022026881576
6733,6733,-0.00182527827564627,-0.00344079965725541,0.00526607781648636,0.00329797714948654,-0.00514333602041006,-0.00345293385908008
6734,6734,-0.00137215503491461,-0.00145316997077316,0.00282532488927245,0.00131664343643934,-0.00167992350179702,-0.0003689203877002
6735,6735,-0.000414256384829059,-1.51348376675742e-05,0.000429391220677644,0.00029805873055011,-0.000314461707603186,2.61204968410311e-05
6736,6736,0,0,0,0,0,0
6737,6737,0,0,0,0,0,0
6738,6738,0,0,0,0,0,0
6739,6739,0,0,0,0,0,0
6740,6740,0,0,0,0,0,0
6741,6741,-0.00190066744107753,-0.00680596567690372,0.00870663300156593,-8.38867490529083e-05,-0.00242629554122686,-0.00402335869148374
6742,6742,-0.00177063967566937,-0.00488566281273961,0.00665630213916302,0.00218291603960097,-0.00485623348504305,-0.0035635968670249
6743,6743,-0.00169857311993837,-0.00244992971420288,0.00414850283414125,0.00120682700071484,-0.00239036488346756,-0.00121737236622721
6744,6744,-0.00110934523399919,-0.000533450685907155,0.00164279597811401,0.000696999544743448,-0.000657311349641532,-0.000134310073917732
6745,6745,-0.000284281297354028,8.31032411952037e-06,0.000275970989605412,0.000159516028361395,-0.000232240432524122,4.6089269744698e-05
6746,6746,0,0,0,0,0,0
6747,6747,0,0,0,0,0,0
6748,6748,0,0,0,0,0,0
6749,6749,0,0,0,0,0,0
6750,6750,0,0,0,0,0,0
6751,6751,-0.0018131589749828,-0.00462780287489295,0.00644096173346043,0.000228105680434965,-0.00101022236049175,-0.00111309462226927
6752,6752,-0.00174191582482308,-0.00303499051369727,0.00477690622210503,0.000641606107819825,-0.00244217179715633,-0.000715668254997581
6753,6753,-0.00150638108607382,-0.000765325094107538,0.00227170600555837,0.000442057469626889,-0.00085587875219062,-0.00010939163621515
6754,6754,-0.000679817399941385,-8.44436362967826e-05,0.00076426105806604,0.000280641776043922,-0.000120355609396938,5.56558115931693e-05
6755,6755,-0.000110266271803994,-2.80698759524967e-06,0.000113073256216012,4.10622778872494e-05,-3.08533599309158e-05,1.94143103726674e-05
6756,6756,0,0,0,0,0,0
6757,6757,0,0,0,0,0,0
6758,6758,0,0,0,0,0,0
6759,6759,0,0,0,0,0,0
6760,6760,0,0,0,0,0,0
6761,6761,-0.00160988816060126,-0.001567512168549,0.00317740021273494,0.000121718272566795,-0.000180147486389615,-1.6503192455275e-05
6762,6762,-0.00143837532959878,-0.000480610353406519,0.00191898574121296,0.000215967971598729,4.53441316494718e-05,7.76161759858951e-05
6763,6763,-0.000852907774969935,6.18618360022083e-05,0.000791045895311981,0.000135106281959452,0.000416296505136415,9.54595525399782e-05
6764,6764,-0.000346165703376755,3.42003440891858e-05,0.00031196535564959,6.53086317470297e-05,0.00022223309497349,4.6691027819179e-05
6765,6765,-2.42835521930829e-05,2.22284870687872e-06,2.20607034862041e-05,4.57225223726709e-06,1.16560786409536e-05,3.23777794619673e-06
6766,6766,0,0,0,0,0,0
6767,6767,0,0,0,0,0,0
6768,6768,0,0,0,0,0,0
6769,6769,0,0,0,0,0,0
6770,6770,0,0,0,0,0,0
6771,6771,-0.00108865834772587,0.000817191379610449,0.000271466909907758,-1.8969745724462e-05,0.000223059440031648,3.99823584302794e-05
6772,6772,-0.000890912546310574,0.000658164964988828,0.000232747537666,-4.40752155554947e-05,0.000485174328787252,4.8239337047562e-05
6773,6773,-0.000571746844798326,0.000374476308934391,0.000197270535863936,-1.62804499268532e-05,0.000429184845415875,4.02342884626705e-05
6774,6774,-0.000163911026902497,8.50755604915321e-05,7.88354591350071e-05,1.81975192390382e-05,0.0001224048610311,9.15407326829154e-06
6775,6775,0,0,0,0,0,0
6776,6776,0,0,0,0,0,0
6777,6777,0,0,0,0,0,0
6778,6778,0,0,0,0,0,0
6779,6779,0,0,0,0,0,0
6780,6780,0,0,0,0,0,0
6781,6781,0,0,0,0,0,0
6782,6782,0,0,0,0,0,0
6783,6783,0,0,0,0,0,0
6784,6784,0,0,0,0,0,0
6785,6785,0,0,0,0,0,0
6786,6786,0,0,0,0,0,0
6787,6787,0,0,0,0,0,0
6788,6788,0,0,0,0,0,0
6789,6789,0,0,0,0,0,0
6790,6790,0,0,0,0,0,0
6791,6791,0,0,0,0,0,0
6792,6792,0,0,0,0,0,0
6793,6793,0,0,0,0,0,0
6794,6794,0,0,0,0,0,0
6795,6795,0,0,0,0,0,0
6796,6796,0,0,0,0,0,0
6797,6797,0,0,0,0,0,0
6798,6798,0,0,0,0,0,0
6799,6799,0,0,0,0,0,0
6800,6800,0,0,0,0,0,0
6801,6801,0,0,0,0,0,0
6802,6802,0,0,0,0,0,0
6803,6803,0,0,0,0,0,0
6804,6804,0,0,0,0,0,0
6805,6805,0,0,0,0,0,0
6806,6806,0,0,0,0,0,0
6807,6807,0,0,0,0,0,0
6808,6808,0,0,0,0,0,0
6809,6809,0,0,0,0,0,0
6810,6810,0,0,0,0,0,0
6811,6811,0,0,0,0,0,0
6812,6812,0,0,0,0,0,0
6813,6813,0,0,0,0,0,0
6814,6814,0,0,0,0,0,0
6815,6815,0,0,0,0,0,0
6816,6816,0,0,0,0,0,0
6817,6817,0,0,0,0,0,0
6818,6818,0,0,0,0,0,0
6819,6819,0,0,0,0,0,0
6820,6820,0,0,0,0,0,0
6821,6821,0,0,0,0,0,0
6822,6822,0,0,0,0,0,0
6823,6823,0,0,0,0,0,0
6824,6824,0,0,0,0,0,0
6825,6825,0,0,0,0,0,0
6826,6826,0,0,0,0,0,0
6827,6827,0,0,0,0,0,0
6828,6828,0,0,0,0,0,0
6829,6829,0,0,0,0,0,0
6830,6830,0,0,0,0,0,0
6831,6831,0,0,0,0,0,0
6832,6832,0,0,0,0,0,0
6833,6833,0,0,0,0,0,0
6834,6834,0,0,0,0,0,0
6835,6835,0,0,0,0,0,0
6836,6836,0,0,0,0,0,0
6837,6837,0,0,0,0,0,0
6838,6838,0,0,0,0,0,0
6839,6839,0,0,0,0,0,0
6840,6840,0,0,0,0,0,0
6841,6841,0,0,0,0,0,0
6842,6842,0,0,0,0,0,0
6843,6843,0,0,0,0,0,0
6844,6844,0,0,0,0,0,0
6845,6845,0,0,0,0,0,0
6846,6846,0,0,0,0,0,0
6847,6847,0,0,0,0,0,0
6848,6848,0,0,0,0,0,0
6849,6849,0,0,0,0,0,0
6850,6850,0,0,0,0,0,0
6851,6851,0,0,0,0,0,0
6852,6852,0,0,0,0,0,0
6853,6853,0,0,0,0,0,0
6854,6854,0,0,0,0,0,0
6855,6855,0,0,0,0,0,0
6856,6856,0,0,0,0,0,0
6857,6857,0,0,0,0,0,0
6858,6858,0,0,0,0,0,0
6859,6859,0,0,0,0,0,0
6860,6860,0,0,0,0,0,0
6861,6861,0,0,0,0,0,0
6862,6862,0,0,0,0,0,0
6863,6863,0,0,0,0,0,0
6864,6864,0,0,0,0,0,0
6865,6865,0,0,0,0,0,0
6866,6866,0,0,0,0,0,0
6867,6867,0,0,0,0,0,0
6868,6868,0,0,0,0,0,0
6869,6869,0,0,0,0,0,0
6870,6870,0,0,0,0,0,0
6871,6871,0,0,0,0,0,0
6872,6872,0,0,0,0,0,0
6873,6873,0,0,0,0,0,0
6874,6874,0,0,0,0,0,0
6875,6875,0,0,0,0,0,0
6876,6876,0,0,0,0,0,0
6877,6877,0,0,0,0,0,0
6878,6878,0,0,0,0,0,0
6879,6879,0,0,0,0,0,0
6880,6880,0,0,0,0,0,0
6881,6881,0,0,0,0,0,0
6882,6882,0,0,0,0,0,0
6883,6883,0,0,0,0,0,0
6884,6884,0,0,0,0,0,0
6885,6885,0,0,0,0,0,0
6886,6886,0,0,0,0,0,0
6887,6887,0,0,0,0,0,0
6888,6888,0,0,0,0,0,0
6889,6889,-0.00221214420162141,-0.0104092741385102,0.0126214185729623,-0.000467999343527481,-0.00640175677835941,-0.0115116974338889
6890,6890,-0.00216461718082428,-0.0076731713488698,0.00983778852969408,0.00561785046011209,-0.0143008418381214,-0.0103729916736484
6891,6891,-0.00198781443759799,-0.00346820126287639,0.00545601593330503,0.00592443766072392,-0.010813863016665,-0.00395991560071707
6892,6892,-0.0016730452189222,-0.000897566962521523,0.00257061212323606,0.00198176153935492,-0.00387212284840643,-0.000390073546441272
6893,6893,-0.000583344663027674,-0.000554136582650244,0.00113748118747026,0.000329089350998402,0.000214865547604859,-3.90483619412407e-05
6894,6894,0,0,0,0,0,0
6895,6895,0,0,0,0,0,0
6896,6896,0,0,0,0,0,0
6897,6897,0,0,0,0,0,0
6898,6898,0,0,0,0,0,0
6899,6899,-0.00215139519423246,-0.00846998579800129,0.0106213809922338,-0.000323457352351397,-0.0032399888150394,-0.00884120538830757
6900,6900,-0.00201477645896375,-0.00620794575661421,0.0082227224484086,0.00328474957495928,-0.00727699557319283,-0.00709736859425902
6901,6901,-0.00180501444265246,-0.00344549026340246,0.00525050470605493,0.00296643446199596,-0.00502603547647595,-0.00368103897199035
6902,6902,-0.00135927775409073,-0.00147252413444221,0.00283180200494826,0.00123942783102393,-0.00165712228044868,-0.000489113910589367
6903,6903,-0.00042132509406656,-1.46652246257872e-05,0.000435990339610726,0.000297111633699387,-0.000316712656058371,2.11423885048134e-05
6904,6904,0,0,0,0,0,0
6905,6905,0,0,0,0,0,0
6906,6906,0,0,0,0,0,0
6907,6907,0,0,0,0,0,0
6908,6908,0,0,0,0,0,0
6909,6909,-0.00197112234309316,-0.00680577708408237,0.00877689942717552,-0.000326863519148901,-0.00255147088319063,-0.00400601141154766
6910,6910,-0.00183273712173104,-0.00486560817807913,0.00669834529981017,0.00177486392203718,-0.00485947821289301,-0.00350193516351283
6911,6911,-0.00169657182414085,-0.00244089565239847,0.00413746712729335,0.000914920354261994,-0.00240740762092173,-0.00131835625506938
6912,6912,-0.00111454259604216,-0.000530560384504497,0.00164510298054665,0.000646026572212577,-0.000645821157377213,-0.000164619370480068
6913,6913,-0.000286339956801385,8.73667704581749e-06,0.000277603277936578,0.000162827374879271,-0.00023322286142502,4.55056215287186e-05
6914,6914,0,0,0,0,0,0
6915,6915,0,0,0,0,0,0
6916,6916,0,0,0,0,0,0
6917,6917,0,0,0,0,0,0
6918,6918,0,0,0,0,0,0
6919,6919,-0.00179490947630256,-0.00464448472484946,0.00643939431756735,0.00024786454741843,-0.00110292516183108,-0.00120105221867561
6920,6920,-0.00173136836383492,-0.00303403288125992,0.00476540112867951,0.000652808987069875,-0.00242331973277032,-0.000671165296807885
6921,6921,-0.00151068554259837,-0.00076888402691111,0.00227956939488649,0.000463193748146296,-0.000877713144291192,-0.000114632523036562
6922,6922,-0.000684180529788136,-8.35530736367218e-05,0.000767733610700816,0.000294203084195033,-0.000126003433251753,5.72711651329882e-05
6923,6923,-0.000112085421278607,-2.68563439931313e-06,0.000114771057269536,4.26511433033738e-05,-3.15589240926784e-05,1.98595644178567e-05
6924,6924,0,0,0,0,0,0
6925,6925,0,0,0,0,0,0
6926,6926,0,0,0,0,0,0
6927,6927,0,0,0,0,0,0
6928,6928,0,0,0,0,0,0
6929,6929,-0.00162250187713653,-0.00156921555753797,0.0031917174346745,0.00013611008762382,-0.000225563271669671,-6.88664586050436e-05
6930,6930,-0.00144205766264349,-0.000473094318294898,0.00191515195183456,0.000231254423852079,5.17599546583369e-05,9.18065634323284e-05
6931,6931,-0.000857450999319553,6.26625987933949e-05,0.000794788415078074,0.000138651827001013,0.000421511678723618,9.27027140278369e-05
6932,6932,-0.000348186265910044,3.43657411576714e-05,0.000313820521114394,6.59264478599653e-05,0.000223501090658829,4.62994030385744e-05
6933,6933,-2.55424420174677e-05,2.33188097809034e-06,2.3210561266751e-05,4.8475271796633e-06,1.21660414151847e-05,3.37788992510468e-06
6934,6934,0,0,0,0,0,0
6935,6935,0,0,0,0,0,0
6936,6936,0,0,0,0,0,0
6937,6937,0,0,0,0,0,0
6938,6938,0,0,0,0,0,0
