Ω√ØÃﬂ#3
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
2064,5736,-0.00145562412217259,-0.000245799717959017,0.00170142389833927,0.000978455878794193,-0.00154084840323776,-1.12192246888299e-05
2065,5737,-0.000619697326328605,0.000172165338881314,0.000447531987447292,0.000266961375018582,-0.000438562041381374,9.66772204264998e-05
2066,5738,-0.000133230380015448,6.13429583609104e-05,7.18874216545373e-05,2.45986411755439e-05,-4.21176591771655e-05,9.0634603111539e-06
2067,5739,0,0,0,0,0,0
2068,5740,0,0,0,0,0,0
2069,5741,0,0,0,0,0,0
2070,5742,0,0,0,0,0,0
2071,5743,-0.00230811676010489,-0.015542384237051,0.0178505014628172,0.00114098959602416,-0.00543806236237288,-0.00311025488190353
2072,5744,-0.00201849406585097,-0.00849768240004778,0.0105161760002375,0.00146083545405418,-0.00702004646882415,-0.00167854339815676
2073,5745,-0.00165502121672034,-0.00157410302199423,0.00322912423871458,0.00088979909196496,-0.00176228827331215,-0.000246304029133171
2074,5746,-0.000930720823816955,-1.83228876267094e-05,0.000949043722357601,0.0004217577225063,-0.000192649793461896,0.00012764816347044
2075,5747,-0.000416100578149781,5.59956206416246e-05,0.000360104953870177,0.000108171218016651,-7.17792136128992e-05,5.46379742445424e-05
2076,5748,-3.59204168489669e-05,1.21443008538336e-05,2.37761159951333e-05,3.8048372061894e-06,-4.58390741187031e-06,2.76164792012423e-06
2077,5749,0,0,0,0,0,0
2078,5750,0,0,0,0,0,0
2079,5751,0,0,0,0,0,0
2080,5752,0,0,0,0,0,0
2081,5753,-0.00164998439140618,-0.00860471092164516,0.0102546950802207,0.000350100104697049,-0.000574967067223042,-0.000703461351804435
2082,5754,-0.00147189642302692,-0.00268912967294455,0.00416102586314082,0.000570001371670514,0.000343592051649466,-0.000201666771317832
2083,5755,-0.00113461527507752,0.00013574275362771,0.000998872565105557,0.000294324097922072,0.000530697230715305,7.75702210376039e-05
2084,5756,-0.000614619755651802,0.000128807325381786,0.000485812430270016,0.000121942961413879,0.000323161366395652,8.21670546429232e-05
2085,5757,-0.00026278049335815,6.09288981650025e-05,0.000201851580641232,3.70592497347388e-05,0.000117482471978292,3.08317503368016e-05
2086,5758,0,0,0,0,0,0
2087,5759,0,0,0,0,0,0
2088,5760,0,0,0,0,0,0
2089,5761,0,0,0,0,0,0
2090,5762,0,0,0,0,0,0
2091,5763,-0.00156399956904352,0.00171667465474457,-0.000152675085701048,-8.62548949953634e-06,0.000332661089487374,-9.24019041121937e-05
2092,5764,-0.00126886565703899,0.00107428280171007,0.000194582840777002,1.22662140711327e-05,0.000508919765707105,-1.60416880135017e-06
2093,5765,-0.000857070670463145,0.00058416894171387,0.000272901728749275,5.72864810237661e-05,0.000330077513353899,3.82285688829143e-05
2094,5766,-0.000463244447018951,0.000264927773969248,0.000198316673049703,5.5046177294571e-05,0.00019059021724388,2.23311635636492e-05
2095,5767,-0.00011086758604506,5.2837345720036e-05,5.80302366870455e-05,2.2075992092141e-05,3.71873611584306e-05,4.93976676807506e-06
2096,5768,0,0,0,0,0,0
2097,5769,0,0,0,0,0,0
2098,5770,0,0,0,0,0,0
2099,5771,0,0,0,0,0,0
2100,5772,0,0,0,0,0,0
2101,5881,-0.00473807426169515,-0.0176309552043676,0.0223690290004015,0.000164824843523093,-0.00215609883889556,-0.00157901481725276
2102,5882,-0.00494352681562304,-0.0187369864434004,0.0236805137246847,0.00611443165689707,-0.00644964259117842,-0.00279483455233276
2103,5883,-0.00363407633267343,-0.0131011754274368,0.0167352519929409,0.00700856326147914,-0.00514465151354671,-0.00260566081851721
2104,5884,-0.00191791972611099,-0.00393368909135461,0.00585160916671157,0.00170695106498897,-0.00134914845693856,-0.000289168703602627
2105,5885,-0.00103901268448681,0.000550811411812901,0.000488201243570074,0.000225150331971236,-0.000311125098960474,-8.99044607649557e-05
2106,5886,-0.000326187175232917,0.000117348776257131,0.000208838406251743,4.33300665463321e-05,-7.02925972291268e-05,-3.32534568769915e-07
2107,5887,0,0,0,0,0,0
2108,5888,0,0,0,0,0,0
2109,5889,0,0,0,0,0,0
2110,5890,0,0,0,0,0,0
2111,5891,-0.00385219044983387,-0.0197855774313211,0.023637767881155,-0.000325885543134063,-0.00237099430523813,-0.00770444888621569
2112,5892,-0.00385727174580097,-0.0169412735849619,0.020798547193408,0.00609198212623596,-0.00712367845699191,-0.0070813144557178
2113,5893,-0.00276500615291297,-0.00872792024165392,0.0114929266273975,0.00486389501020312,-0.00665517570450902,-0.00392420822754502
2114,5894,-0.00176524149719626,-0.00131299567874521,0.00307823717594147,0.00116421247366816,-0.00218094023875892,-0.000506605720147491
2115,5895,-0.000902667467016727,0.000383598933694884,0.000519068504218012,0.000188020887435414,-0.000779601919930428,1.77819056261797e-05
2116,5896,-0.000238873893977143,0.000118605596071575,0.000120268297905568,7.5260250014253e-05,-6.75073533784598e-05,-2.31657463700685e-06
2117,5897,0,0,0,0,0,0
2118,5898,0,0,0,0,0,0
2119,5899,0,0,0,0,0,0
2120,5900,0,0,0,0,0,0
2121,5901,-0.00234320433810353,-0.0196396820247173,0.0219828858971596,0.000913751951884478,-0.00666919117793441,-0.0104657718911767
2122,5902,-0.00249883811920881,-0.0134532302618027,0.0159520674496889,0.00459276651963592,-0.0124749736860394,-0.00804649479687214
2123,5903,-0.00205177441239357,-0.00459490576758981,0.00664668017998338,0.00262946076691151,-0.00665164832025766,-0.00261859642341733
2124,5904,-0.00134143361356109,-0.000259728054516017,0.00160116166807711,0.000595912628341466,-0.00151826511137187,-0.000204324722290039
2125,5905,-0.000686659186612815,0.000181210416485555,0.000505448784679174,0.000288505980279297,-0.000458560389233753,8.14435989013873e-05
2126,5906,-0.000127796767628752,5.86350251978729e-05,6.91617460688576e-05,1.98014076886466e-05,-4.06571998610161e-05,8.62642900756327e-06
2127,5907,0,0,0,0,0,0
2128,5908,0,0,0,0,0,0
2129,5909,0,0,0,0,0,0
2130,5910,0,0,0,0,0,0
2131,5911,-0.00188857666216791,-0.0153960958123207,0.0172846727073193,0.00154510536231101,-0.00500256288796663,-0.0044472748413682
2132,5912,-0.00186979176942259,-0.0086216377094388,0.0104914298281074,0.00218727136962116,-0.00686310883611441,-0.0020974394865334
2133,5913,-0.00168282177764922,-0.00170802557840943,0.00339084747247398,0.00107020058203489,-0.0018999979365617,-0.000188006524695083
2134,5914,-0.000956092379055917,-4.58868180430727e-06,0.000960681063588709,0.000404246617108583,-0.000229692508582957,0.000162405020091683
2135,5915,-0.000424176338128746,6.67894273647107e-05,0.000357386918039992,0.000100711527920794,-6.73662434564903e-05,5.53697427676525e-05
2136,5916,-3.99343007302377e-05,1.31259494082769e-05,2.68083513219608e-05,4.05943865189329e-06,-4.78340098197805e-06,4.16921420764993e-06
2137,5917,0,0,0,0,0,0
2138,5918,0,0,0,0,0,0
2139,5919,0,0,0,0,0,0
2140,5920,0,0,0,0,0,0
2141,5921,-0.00174832507036626,-0.00857099518179893,0.0103193204849958,0.000540496432222426,-0.00069796945899725,-0.000462337833596393
2142,5922,-0.00156231282744557,-0.00269009568728507,0.00425240863114595,0.000696103496011347,0.000254139391472563,4.94168707518838e-05
2143,5923,-0.00123819638974965,0.000125890248455107,0.00111230614129454,0.000286021444480866,0.000545534654520452,0.000168849554029293
2144,5924,-0.000691361899953336,0.000142544333357364,0.000548817566595972,0.00011095788795501,0.000335702759912238,0.000114703339932021
2145,5925,-0.000288148148683831,7.05048732925206e-05,0.000217643289943226,3.61459788109642e-05,0.000117525152745657,4.21793156419881e-05
2146,5926,0,0,0,0,0,0
2147,5927,0,0,0,0,0,0
2148,5928,0,0,0,0,0,0
2149,5929,0,0,0,0,0,0
2150,5930,0,0,0,0,0,0
2151,5931,-0.00159135751891881,0.00171077635604888,-0.000119418851681985,-2.2880705728312e-05,0.000330617738654837,-1.96265627891989e-05
2152,5932,-0.00132426852360368,0.00109978136606514,0.000224487099330872,-3.45893408848497e-06,0.000503371586091816,3.45610933436546e-05
2153,5933,-0.000926506705582142,0.000627933768555522,0.00029857293702662,4.83056392113212e-05,0.000336296274326742,5.32496451342013e-05
2154,5934,-0.000523111841175705,0.000297364982543513,0.000225746858632192,5.44193535461091e-05,0.000213746869121678,2.75267575489124e-05
2155,5935,-0.000146120291901752,6.75222690915689e-05,7.85980228101835e-05,2.81098509731237e-05,4.79628070024773e-05,6.28013776804437e-06
2156,5936,0,0,0,0,0,0
2157,5937,0,0,0,0,0,0
2158,5938,0,0,0,0,0,0
2159,5939,0,0,0,0,0,0
2160,5940,0,0,0,0,0,0
2161,6049,-0.00047715796972625,-0.0193520728498697,0.0198292322456837,-0.00094291043933481,-0.00157949700951576,-0.00504991505295038
2162,6050,-0.000992334214970469,-0.0186724998056889,0.0196648351848125,0.00464432640001178,-0.00565089657902718,-0.00522688217461109
2163,6051,-0.00119567685760558,-0.0119251618161798,0.0131208384409547,0.0092080133035779,-0.0043612290173769,-0.00439438410103321
2164,6052,-0.00136235845275223,-0.00367750157602131,0.00503986002877355,0.00164769624825567,-0.0013484638184309,-0.00064082199241966
2165,6053,-0.000880374747794122,0.000582082604523748,0.000298292143270373,-0.000210900820093229,-0.000275390862952918,-1.23692416309495e-05
2166,6054,-0.000225053852773272,0.000131709821289405,9.33440387598239e-05,0.000103919534012675,-3.49051297234837e-05,-6.23192454440868e-06
2167,6055,0,0,0,0,0,0
2168,6056,0,0,0,0,0,0
2169,6057,0,0,0,0,0,0
2170,6058,0,0,0,0,0,0
2171,6059,-2.77342551271431e-05,-0.0204527620226145,0.0204804968088865,-0.00021001705317758,-0.00402379315346479,-0.0091064115986228
2172,6060,-0.000429645588155836,-0.0170006472617388,0.017430292442441,0.00640627974644303,-0.0100129321217537,-0.010607996955514
2173,6061,-0.00119491585064679,-0.00858300179243088,0.00977791752666235,0.0066932775080204,-0.0081378361210227,-0.00576646020635962
2174,6062,-0.0014053873019293,-0.0012357352534309,0.0026411225553602,0.000563822512049228,-0.00247296947054565,-0.000400081742554903
2175,6063,-0.000751198676880449,0.000401017110561952,0.000350181566318497,0.000134939909912646,-0.000580026011448354,4.61246818304062e-05
2176,6064,-0.000194674212252721,0.000104744751297403,8.99294682312757e-05,5.7479537645122e-05,-6.05234563408885e-05,-5.79658853894216e-06
2177,6065,0,0,0,0,0,0
2178,6066,0,0,0,0,0,0
2179,6067,0,0,0,0,0,0
2180,6068,0,0,0,0,0,0
2181,6069,-0.000507125747390091,-0.0189996957778931,0.0195068214088678,0.00106972479261458,-0.00536411814391613,-0.0101245474070311
2182,6070,-0.000890708237420768,-0.0137187987565994,0.0146095063537359,0.00469168508425355,-0.0110471313819289,-0.00809374451637268
2183,6071,-0.00153615744784474,-0.00501324888318777,0.00654940586537123,0.00309926015324891,-0.00651180697605014,-0.00258860946632922
2184,6072,-0.00131592166144401,-0.000278925523161888,0.00159484706819057,0.000177826193976216,-0.00180919573176652,-2.25711410166696e-05
2185,6073,-0.000608442700468004,0.00018059070862364,0.000427852006396279,0.000269961950834841,-0.000432322383858263,6.93192705512047e-05
2186,6074,-0.000143315890454687,6.67322601657361e-05,7.65836375649087e-05,2.1457250113599e-05,-5.08827506564558e-05,9.99709027382778e-06
2187,6075,0,0,0,0,0,0
2188,6076,0,0,0,0,0,0
2189,6077,0,0,0,0,0,0
2190,6078,0,0,0,0,0,0
2191,6079,-0.00156439107377082,-0.0150539251044393,0.0166183151304722,0.000980748329311609,-0.00414129626005888,-0.002713184338063
2192,6080,-0.0017131429631263,-0.00877667125314474,0.0104898139834404,0.00156920112203807,-0.00624553300440311,-0.00168099533766508
2193,6081,-0.0017032353207469,-0.00192494539078325,0.00362818059511483,0.000959119701292366,-0.00212381756864488,-0.000190579914487898
2194,6082,-0.00101287825964391,-1.71317788044689e-05,0.00103000993840396,0.000400025543058291,-0.000291587057290599,0.000170666258782148
2195,6083,-0.000450393796199933,6.76755516906269e-05,0.000382718251785263,0.000114621507236734,-9.72726265899837e-05,5.42737507203128e-05
2196,6084,-6.94899645168334e-05,2.30889581871452e-05,4.64010081486776e-05,7.58233636588557e-06,-1.09263146441663e-05,7.00928057995043e-06
2197,6085,0,0,0,0,0,0
2198,6086,0,0,0,0,0,0
2199,6087,0,0,0,0,0,0
2200,6088,0,0,0,0,0,0
2201,6089,-0.00168334995396435,-0.00849865656346083,0.0101820072159171,0.000480935123050585,-0.000563633628189564,-0.000953841954469681
2202,6090,-0.00161403336096555,-0.0027671221178025,0.00438115559518337,0.000649263383820653,0.000315135082928464,-0.000176515080966055
2203,6091,-0.001311598229222,0.00012326989963185,0.00118832837324589,0.000291334959911183,0.000548916694242507,0.000155034635099582
2204,6092,-0.000727796636056155,0.000146819860674441,0.000580976775381714,0.000138315037474968,0.000346701010130346,0.000103371552540921
2205,6093,-0.000328230205923319,7.49048558645882e-05,0.000253325357334688,4.98511544719804e-05,0.000134074041852728,4.34762077929918e-05
2206,6094,-2.89074023385183e-07,9.52637790874178e-08,1.93810237192338e-07,3.61776741897302e-08,6.676853558929e-08,2.11913544490017e-08
2207,6095,0,0,0,0,0,0
2208,6096,0,0,0,0,0,0
2209,6097,0,0,0,0,0,0
2210,6098,0,0,0,0,0,0
2211,6099,-0.00162077299319208,0.00169757008552551,-7.6797092333436e-05,-1.18543493954348e-05,0.000302561064017937,-8.54777827044018e-05
2212,6100,-0.00135203497484326,0.00112410180736333,0.000227933225687593,1.28745869005797e-05,0.00049304444110021,-5.32267677044729e-06
2213,6101,-0.00095074693672359,0.000644149957224727,0.000306597008602694,6.44784595351666e-05,0.000341992126777768,3.91896355722565e-05
2214,6102,-0.000530627148691565,0.000300818966934457,0.000229808181757107,6.77510470268317e-05,0.000217057793634012,2.31185513257515e-05
2215,6103,-0.000154377994476818,7.12977707735263e-05,8.30802309792489e-05,3.04680725093931e-05,5.1787261327263e-05,5.69363328395411e-06
2216,6104,0,0,0,0,0,0
2217,6105,0,0,0,0,0,0
2218,6106,0,0,0,0,0,0
2219,6107,0,0,0,0,0,0
2220,6108,0,0,0,0,0,0
2221,6217,-0.000897186400834471,-0.0182682704180479,0.0191654562950134,0.000251126009970903,-0.00245640892535448,0.000511061691213399
2222,6218,6.01024985371623e-05,-0.0186633504927158,0.0186032485216856,0.00730511406436563,-0.00563222216442227,-0.00195075187366456
2223,6219,-0.000479775597341359,-0.0128768803551793,0.0133566558361053,0.00814960710704327,-0.00389396608807147,-0.00165469024796039
2224,6220,-0.00164652243256569,-0.0041911113075912,0.00583763420581818,0.00130197138059884,-0.00170223764143884,0.000104790422483347
2225,6221,-0.000997866503894329,0.000704281555954367,0.000293584860628471,0.000345900974934921,-0.000242324022110552,-4.70967206638306e-05
2226,6222,-0.000246524577960372,0.000147135302540846,9.93892608676106e-05,8.27054536784999e-05,-4.5544577005785e-05,7.7528202382382e-06
2227,6223,0,0,0,0,0,0
2228,6224,0,0,0,0,0,0
2229,6225,0,0,0,0,0,0
2230,6226,0,0,0,0,0,0
2231,6227,-0.00182610715273768,-0.0190014187246561,0.0208275262266397,0.00048229776439257,-0.00618881685659289,-0.00232749246060848
2232,6228,-0.000937233737204224,-0.0172896478325129,0.018226882442832,0.00562000460922718,-0.0104857767000794,-0.00555195100605488
2233,6229,-0.00127424392849207,-0.00963014923036098,0.0109043931588531,0.00465418538078666,-0.00743770506232977,-0.00283450889401138
2234,6230,-0.00178352417424321,-0.00138842628803104,0.00317195034585893,0.000884202192537487,-0.00274366745725274,-6.58852732158266e-05
2235,6231,-0.000810080848168582,0.00048090098425746,0.000329179893014953,0.000376462703570724,-0.000605929584708065,6.8552115408238e-05
2236,6232,-0.000219023830140941,0.000110314082121477,0.000108709748019464,6.52594462735578e-05,-6.80840312270448e-05,9.69246866588946e-06
2237,6233,0,0,0,0,0,0
2238,6234,0,0,0,0,0,0
2239,6235,0,0,0,0,0,0
2240,6236,0,0,0,0,0,0
2241,6237,-0.00234145484864712,-0.0185141917318106,0.0208556465804577,0.00118303427007049,-0.00487308157607913,-0.0046594119630754
2242,6238,-0.00190094334539026,-0.0139397205784917,0.0158406626433134,0.0028851330280304,-0.00861044600605965,-0.00427193334326148
2243,6239,-0.00189271976705641,-0.00538194505497813,0.00727466493844986,0.00174387614242733,-0.00585366133600473,-0.00163166306447238
2244,6240,-0.00144852453377098,-0.000282520515611395,0.0017310450784862,0.000835813407320529,-0.00159348791930825,2.3141888959799e-05
2245,6241,-0.000616896897554398,0.000173357795574702,0.000443539145635441,0.000275272788712755,-0.00044611215707846,8.80287479958497e-05
2246,6242,-0.000145661673741415,6.7008841142524e-05,7.86528325988911e-05,2.76609553111484e-05,-4.76659333799034e-05,9.7898027888732e-06
2247,6243,0,0,0,0,0,0
2248,6244,0,0,0,0,0,0
2249,6245,0,0,0,0,0,0
2250,6246,0,0,0,0,0,0
2251,6247,-0.00231772777624428,-0.0155653050169349,0.0178830325603485,0.0009890889050439,-0.00536304386332631,-0.0022269724868238
2252,6248,-0.00198087864555418,-0.00858740881085396,0.0105682872235775,0.00121759972535074,-0.00692046200856566,-0.00139202456921339
2253,6249,-0.00168456439860165,-0.0016761546721682,0.00336071918718517,0.000837451487313956,-0.00191122700925916,-0.000240083914832212
2254,6250,-0.00095292303012684,-1.97852768906159e-05,0.000972708337940276,0.000411348883062601,-0.000218105982639827,0.00013679891708307
2255,6251,-0.000428255007136613,5.79718762310222e-05,0.000370283145457506,0.000117136594781186,-8.25388051453047e-05,5.01637878187466e-05
2256,6252,-5.69113763049245e-05,1.93692631000886e-05,3.75421150238253e-05,6.82958625475294e-06,-7.8291504905792e-06,4.43216322310036e-06
2257,6253,0,0,0,0,0,0
2258,6254,0,0,0,0,0,0
2259,6255,0,0,0,0,0,0
2260,6256,0,0,0,0,0,0
2261,6257,-0.00164308364037424,-0.00860616937279701,0.0102492533624172,0.000321276369504631,-0.000517912558279932,-0.00092066649813205
2262,6258,-0.00150038301944733,-0.00274056359194219,0.00424094637855887,0.000535712984856218,0.00035699168802239,-0.000290438794763759
2263,6259,-0.00118706526700407,0.000134444257128052,0.00105262105353177,0.00026972102932632,0.000533782644197345,7.47438025427982e-05
2264,6260,-0.000645890308078378,0.000134782181703486,0.000511108082719147,0.000128136278362945,0.000333289179252461,7.92140053818002e-05
2265,6261,-0.000287632341496646,6.57580530969426e-05,0.000221874288399704,4.32988636021037e-05,0.000127070816233754,3.30669026880059e-05
2266,6262,0,0,0,0,0,0
2267,6263,0,0,0,0,0,0
2268,6264,0,0,0,0,0,0
2269,6265,0,0,0,0,0,0
2270,6266,0,0,0,0,0,0
2271,6267,-0.00160538475029171,0.00175670406315476,-0.000151319327414967,-2.28337330554496e-06,0.000334586860844865,-0.000133959401864558
2272,6268,-0.00130447663832456,0.00110743870027363,0.000197037981706671,2.26460415433394e-05,0.000522082089446485,-1.96695673366776e-05
2273,6269,-0.000890802301000804,0.000608121976256371,0.000282680295640603,6.46390544716269e-05,0.000341886916430667,3.59251062036492e-05
2274,6270,-0.000496689288411289,0.00028466954245232,0.000212019716855139,6.30049617029727e-05,0.000205456351977773,2.20728834392503e-05
2275,6271,-0.000143143159220926,6.76893832860515e-05,7.54537832108326e-05,2.77911731245695e-05,4.84890297229867e-05,6.12609119343688e-06
2276,6272,0,0,0,0,0,0
2277,6273,0,0,0,0,0,0
2278,6274,0,0,0,0,0,0
2279,6275,0,0,0,0,0,0
2280,6276,0,0,0,0,0,0
2281,6385,-0.00550628872588277,-0.0175624527037144,0.0230687409639359,1.94190106412861e-05,-0.00221092905849218,-0.000163142904057167
2282,6386,-0.00499374559149146,-0.0185733772814274,0.0235671233385801,0.00556626264005899,-0.00574347330257297,-0.00126272905617952
2283,6387,-0.00339505099691451,-0.0134319774806499,0.0168270282447338,0.00537810521200299,-0.0045681232586503,-0.00124972022604197
2284,6388,-0.00194842845667154,-0.00426222383975983,0.00621065264567733,0.00115657818969339,-0.00130281911697239,-5.42943962500431e-05
2285,6389,-0.00110364949796349,0.000585001893341541,0.000518647604621947,0.000423453602707013,-0.000299489649478346,-0.000110756220237818
2286,6390,-0.000353254086803645,0.000134365473059006,0.000218888628296554,7.88154793553986e-05,-7.95900632510893e-05,5.05181606058613e-06
2287,6391,0,0,0,0,0,0
2288,6392,0,0,0,0,0,0
2289,6393,0,0,0,0,0,0
2290,6394,0,0,0,0,0,0
2291,6395,-0.00503711123019457,-0.0195918865501881,0.0246289968490601,0.00042679495527409,-0.00373837607912719,-0.00554934609681368
2292,6396,-0.00434263795614243,-0.0170713625848293,0.0214140005409718,0.0054652551189065,-0.00801012013107538,-0.00526557397097349
2293,6397,-0.00287379417568445,-0.00908287707716227,0.0119566712528467,0.00365547393448651,-0.00638496270403266,-0.00266423355787992
2294,6398,-0.00186016003135592,-0.00141039886511862,0.00327055878005922,0.00103094696532935,-0.00223697908222675,-0.000301716732792556
2295,6399,-0.000928076624404639,0.000419279676862061,0.000508796889334917,0.000267985364189371,-0.000793175597209483,2.49279819399817e-05
2296,6400,-0.000259146239841357,0.000125912134535611,0.000133234105305746,8.44202295411378e-05,-7.13467088644393e-05,4.66227311335388e-06
2297,6401,0,0,0,0,0,0
2298,6402,0,0,0,0,0,0
2299,6403,0,0,0,0,0,0
2300,6404,0,0,0,0,0,0
2301,6405,-0.00329189212061465,-0.0194911062717438,0.0227829981595278,0.00156118592713028,-0.00635816901922226,-0.00867255590856075
2302,6406,-0.00296614738181233,-0.0136679522693157,0.0166340991854668,0.00409432966262102,-0.0116522638127208,-0.00641074404120445
2303,6407,-0.00218804809264839,-0.0048165344633162,0.00700458278879523,0.0020915032364428,-0.00656852871179581,-0.0021310371812433
2304,6408,-0.00142230512574315,-0.000226139280130155,0.00164844433311373,0.000790347228758037,-0.00149789860006422,-0.000124280981253833
2305,6409,-0.000674005190376192,0.00018184570944868,0.000492159510031343,0.00027116623823531,-0.000446740072220564,9.53340786509216e-05
2306,6410,-0.000148595645441674,6.80038283462636e-05,8.05918170954101e-05,2.721042255871e-05,-4.5667195081478e-05,9.8678274298436e-06
2307,6411,0,0,0,0,0,0
2308,6412,0,0,0,0,0,0
2309,6413,0,0,0,0,0,0
2310,6414,0,0,0,0,0,0
2311,6415,-0.00219562673009932,-0.0156160769984126,0.0178117044270039,0.00171625521034002,-0.00537947192788124,-0.00466804765164852
2312,6416,-0.0019909602124244,-0.00858833082020283,0.0105792907997966,0.00213641789741814,-0.00704163778573275,-0.00203493679873645
2313,6417,-0.00166050903499126,-0.00168019207194448,0.00334070110693574,0.000990134896710515,-0.00184620555955917,-0.000198873283807188
2314,6418,-0.000971548492088914,-6.60473369862302e-06,0.000978153198957443,0.000400614313548431,-0.000220063506276347,0.000151256695971824
2315,6419,-0.000429012812674046,6.84727201587521e-05,0.000360540114343166,0.000101534016721416,-6.72117967042141e-05,6.34322423138656e-05
2316,6420,-5.34669270564336e-05,1.80135921254987e-05,3.54533331119455e-05,5.59342561246012e-06,-5.99169834458735e-06,5.12809310748708e-06
2317,6421,0,0,0,0,0,0
2318,6422,0,0,0,0,0,0
2319,6423,0,0,0,0,0,0
2320,6424,0,0,0,0,0,0
2321,6425,-0.00174671073909849,-0.00863725505769253,0.0103839663788676,0.000501892063766718,-0.000623488624114543,-0.000558501400519162
2322,6426,-0.00152707938104868,-0.00269890879280865,0.00422598794102669,0.000689455424435437,0.00033278510090895,-3.70186571672093e-05
2323,6427,-0.00120626215357333,0.00013590935850516,0.00107035285327584,0.000286529015284032,0.000554252066649497,0.000142320976010524
2324,6428,-0.000675215385854244,0.000142649732879363,0.000532565638422966,0.000109055159555282,0.000343539286404848,0.000108404441562016
2325,6429,-0.000299065024591982,7.27973965695128e-05,0.000226267642574385,3.7578291085083e-05,0.000125270671560429,4.22141274611931e-05
2326,6430,0,0,0,0,0,0
2327,6431,0,0,0,0,0,0
2328,6432,0,0,0,0,0,0
2329,6433,0,0,0,0,0,0
2330,6434,0,0,0,0,0,0
2331,6435,-0.00161334220319986,0.00179398863110691,-0.000180646355147474,-2.41547786572482e-05,0.000359257945092395,-4.50923507742118e-05
2332,6436,-0.00133294973056763,0.00112881371751428,0.000204136013053358,-2.32493198382144e-06,0.000540182052645832,1.90965092770057e-05
2333,6437,-0.00093136407667771,0.000635753793176264,0.000295610312605277,5.03848968946841e-05,0.000350577902281657,5.00787391501945e-05
2334,6438,-0.000530851073563099,0.000304324203170836,0.000226526884944178,5.51330122107174e-05,0.000218614310142584,2.82059627352282e-05
2335,6439,-0.000160980227519758,7.51834522816353e-05,8.57967752381228e-05,3.02952776110033e-05,5.37008672836237e-05,7.1311028477794e-06
2336,6440,0,0,0,0,0,0
2337,6441,0,0,0,0,0,0
2338,6442,0,0,0,0,0,0
2339,6443,0,0,0,0,0,0
2340,6444,0,0,0,0,0,0
2341,6553,-0.00256718415766954,-0.0202050562947989,0.022772241383791,-0.000550175842363387,-0.00195062917191535,-0.00330673577263951
2342,6554,-0.00315593485720456,-0.0186857525259256,0.0218416880816221,0.00488842092454433,-0.00657305493950844,-0.0051735145971179
2343,6555,-0.00251352065242827,-0.0116477804258466,0.0141613008454442,0.00901829730719328,-0.00500913243740797,-0.00446098484098911
2344,6556,-0.00158868625294417,-0.00330367358401418,0.00489235995337367,0.0015261322259903,-0.00140299135819077,-0.000596340221818537
2345,6557,-0.000944830651860684,0.000555508071556687,0.000389322609407827,-0.000140005300636403,-0.00031366158509627,-2.57545307249529e-05
2346,6558,-0.00027075904654339,0.000145471101859584,0.00012528793013189,0.000141762735438533,-4.41372794739436e-05,-9.94306083157426e-06
2347,6559,0,0,0,0,0,0
2348,6560,0,0,0,0,0,0
2349,6561,0,0,0,0,0,0
2350,6562,0,0,0,0,0,0
2351,6563,-0.00165947142522782,-0.0212836880236864,0.0229431595653296,5.32781596120913e-05,-0.00363003672100604,-0.009633868932724
2352,6564,-0.00201923004351556,-0.017090555280447,0.0191097855567932,0.00639370130375028,-0.0110734030604362,-0.0106899822130799
2353,6565,-0.00190918624866754,-0.00803414080291986,0.00994332693517208,0.00656224321573973,-0.00903658289462328,-0.00597487716004252
2354,6566,-0.0015391994966194,-0.00101327628362924,0.00255247578024864,0.000701243698131293,-0.00232328032143414,-0.000452489970484748
2355,6567,-0.000822632224299014,0.000389590248232707,0.000433041976066306,0.000128272702568211,-0.000665448140352964,1.68662245414453e-05
2356,6568,-0.000231793339480646,0.00012098417209927,0.000110809160105418,7.6843673014082e-05,-6.99228112353012e-05,-6.00313069298863e-06
2357,6569,0,0,0,0,0,0
2358,6570,0,0,0,0,0,0
2359,6571,0,0,0,0,0,0
2360,6572,0,0,0,0,0,0
2361,6573,-0.00103140040300786,-0.0195555239915848,0.0205869246274233,0.00126245256979018,-0.00597996544092894,-0.0118155395612121
2362,6574,-0.00151250720955431,-0.0136809255927801,0.0151934335008264,0.00515415519475937,-0.0125329894945025,-0.0089939758181572
2363,6575,-0.00173651019576937,-0.00480983220040798,0.00654634274542332,0.00302575808018446,-0.00712511874735355,-0.00286443228833377
2364,6576,-0.00136088451836258,-0.000224050192628056,0.0015849347691983,0.000384487153496593,-0.00174935662653297,-0.000103594749816693
2365,6577,-0.000678427575621754,0.000201387709239498,0.000477039866382256,0.000295081321382895,-0.000463726813904941,7.08901206962764e-05
2366,6578,-0.000165571676916443,7.56746158003807e-05,8.98970538401045e-05,2.94325491267955e-05,-5.67884235351812e-05,1.20741169666871e-05
2367,6579,0,0,0,0,0,0
2368,6580,0,0,0,0,0,0
2369,6581,0,0,0,0,0,0
2370,6582,0,0,0,0,0,0
