Ω√ØÃﬂ#11
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
4025,11261,-0.00208300189115107,-0.0111492183059454,0.0132322208955884,-0.00595990335568786,-0.00328881829045713,0.000200683309230953
4026,11262,-0.00171339837834239,-0.00201745587401092,0.00373085425235331,-0.00195362558588386,-0.00119625905063003,-0.000109112115751486
4027,11263,-0.00140075490344316,0.000315031677018851,0.00108572328463197,-0.000585194618906826,-0.000316179677611217,-0.000124527010484599
4028,11264,-0.00110295473132282,0.000551218050532043,0.000551736680790782,-0.000530701014213264,-4.90913444082253e-05,-3.54197436536197e-05
4029,11265,-0.000938075128942728,0.000471940205898136,0.000466134893940762,-0.000201127928448841,-1.07825917439186e-05,-2.93189327749133e-06
4030,11266,-0.000798972032498568,0.000397618481656536,0.000401353550842032,-0.000165574165293947,6.46280255978127e-08,1.58676209593978e-06
4031,11267,-0.00373388011939824,-0.0816526710987091,0.0853865519165993,-0.00491437129676342,-0.00786036811769009,-0.00957717746496201
4032,11268,-0.00291063683107495,-0.0717984586954117,0.0747090950608253,0.00181080331094563,-0.0102088842540979,-0.0203140210360289
4033,11269,-0.00227585434913635,-0.0521108247339725,0.0543866790831089,0.0248459745198488,-0.0161993931978941,-0.0181960575282574
4034,11270,-0.0021753644105047,-0.0255149435251951,0.0276903081685305,0.00274814618751407,-0.0133338971063495,-0.00109464162960649
4035,11271,-0.00207390217110515,-0.00613963883370161,0.00821354053914547,-0.00538609689101577,-0.00821228045970201,0.0014870249433443
4036,11272,-0.0017251978861168,-0.000534687249455601,0.00225988519378006,-0.00219437479972839,-0.00179847702383995,-0.000299845996778458
4037,11273,-0.00135455327108502,0.000566038477700204,0.000788514735177159,-0.000494318839628249,-0.000489934405777603,-0.000172022089827806
4038,11274,-0.00107473530806601,0.000555378035642207,0.000519357214216143,-0.000253989826887846,-0.000117770709039178,-4.72720530524384e-05
4039,11275,-0.000916692893952131,0.000470770843094215,0.000445922050857916,-4.32657470810227e-05,-2.62997855315916e-05,-2.58224827121012e-06
4040,11276,-0.00077060132753104,0.00038798525929451,0.00038261606823653,-6.77971911500208e-05,-3.79486323254241e-06,2.33719379139075e-06
4041,11277,-0.00232635135762393,-0.0766417682170868,0.0789681226015091,-0.00232725800015032,-0.00956891477108002,-0.0174733549356461
4042,11278,-0.00256726751103997,-0.0616364218294621,0.0642036944627762,0.00559154246002436,-0.0201214179396629,-0.0207254868000746
4043,11279,-0.00240408792160451,-0.0382440872490406,0.0406481772661209,0.0116887595504522,-0.0221404973417521,-0.00898673664778471
4044,11280,-0.00207564863376319,-0.0153416879475117,0.0174173358827829,-0.000930464651901275,-0.0129175540059805,0.00239484757184982
4045,11281,-0.00191709399223328,-0.00389976194128394,0.00581685593351722,-0.00395277095958591,-0.00683622248470783,0.00193831336218864
4046,11282,-0.00170571985654533,0.00011278750753263,0.00159293238539249,-0.00181126140523702,-0.00167624931782484,-0.000329562579281628
4047,11283,-0.00130962149705738,0.000537111016456038,0.00077251042239368,-0.000302693282719702,-0.000415773713029921,-0.000189215672435239
4048,11284,-0.00106489181052893,0.000533369660843164,0.000531522091478109,1.47545351865119e-05,-0.000133340450702235,-2.30356527026743e-05
4049,11285,-0.000877929094713181,0.000446943973656744,0.000430985121056437,-1.44880195875885e-05,-2.61762979789637e-05,-8.66391019371804e-06
4050,11286,-0.000733502092771232,0.000367038970580325,0.000366463093087077,-2.61306868196698e-05,-8.17046111478703e-06,3.64515040018887e-06
4051,11287,-0.00273316912353039,-0.060997374355793,0.0637305453419685,0.00113711482845247,-0.00645782146602869,-0.0048606600612402
4052,11288,-0.00248629180714488,-0.0449617803096771,0.0474480725824833,0.00339892436750233,-0.0157124884426594,-0.00324588292278349
4053,11289,-0.00208588340319693,-0.0234619956463575,0.025547880679369,0.00245885830372572,-0.0110630020499229,0.00118065986316651
4054,11290,-0.00186196458525956,-0.00873880367726088,0.0106007680296898,-0.00174414343200624,-0.0052656983025372,0.00293894577771425
4055,11291,-0.00169513234868646,-0.00205865106545389,0.00375378341414034,-0.00198714574798942,-0.00224378099665046,0.000835273356642574
4056,11292,-0.00159321667160839,0.000213457504287362,0.00137975916732103,-0.000779562105890363,-0.000648621877189726,-0.000218071174458601
4057,11293,-0.00127486465498805,0.000501709640957415,0.000773155014030635,4.06608560297173e-05,-0.000160406940267421,-5.49897049495485e-05
4058,11294,-0.0010227884631604,0.000467613019281998,0.000555175472982228,3.97121766582131e-05,-4.14403002650943e-05,-2.06094009627122e-05
4059,11295,-0.00083337671821937,0.000409273285185918,0.000424103403929621,1.92484076251276e-05,-1.71125793713145e-05,-3.57693056685093e-06
4060,11296,-0.000680931669194251,0.000338118145009503,0.000342813524184749,9.94953552435618e-06,2.52332142736122e-07,1.21427035537636e-06
4061,11297,-0.00222434964962304,-0.0335358008742332,0.0357601493597031,0.000544140173587948,-0.00127350026741624,-0.000811315258033574
4062,11298,-0.00198787497356534,-0.0226709041744471,0.0246587786823511,0.00064990867394954,-0.000773890991695225,0.000607061199843884
4063,11299,-0.00177986407652497,-0.00953779369592667,0.0113176573067904,7.4633615440689e-05,0.00290875579230487,0.00136808678507805
4064,11300,-0.00166366808116436,-0.00239501800388098,0.00405868608504534,-0.000673683709464967,0.00239652511663735,0.000890428724233061
4065,11301,-0.00166164932306856,-0.000111543748062104,0.00177319312933832,-2.3146631065174e-05,0.00100978557020426,0.00021041372383479
4066,11302,-0.00152708450332284,0.000401641766075045,0.00112544279545546,8.35273895063438e-05,0.000434571644291282,1.96831915673101e-05
4067,11303,-0.00120377587154508,0.000459946924820542,0.000743828946724534,8.56434853631072e-05,0.000178820468136109,-5.85518409934593e-06
4068,11304,-0.000954313087277114,0.000433042034273967,0.000521271023899317,7.45164725231007e-05,6.15631724940613e-05,-6.22359357294044e-06
4069,11305,-0.000767846824601293,0.000365874060662463,0.00040197279304266,6.32950541330501e-05,1.89120582945179e-05,1.26700444980088e-06
4070,11306,-0.000615899858530611,0.000300242740195245,0.000315657118335366,4.99007546750363e-05,3.26547069562366e-06,5.75096737520653e-06
4071,11307,-0.00208588922396302,0.00607056589797139,-0.00398467667400837,-0.000145864745718427,0.000750839593820274,-0.000283883739029989
4072,11308,-0.00201077829115093,0.0055080228485167,-0.00349724455736578,-0.000298202940030023,0.00243931193836033,-0.000129462598124519
4073,11309,-0.00189968443010002,0.00347891333512962,-0.00157922902144492,5.39381762791891e-05,0.00244397367350757,0.000151047905092128
4074,11310,-0.00183825939893723,0.00186975195538253,-3.14925164275337e-05,0.000257502455497161,0.00155788019765168,0.000121368291729596
4075,11311,-0.00181037210859358,0.00116328918375075,0.000647082866635174,0.000257429492194206,0.000973169284407049,6.06327339482959e-05
4076,11312,-0.00140723900403827,0.000708100153133273,0.00069913879269734,0.000194645166629925,0.000458836992038414,4.17360752180684e-05
4077,11313,-0.00108132208697498,0.000506466894876212,0.000574855250306427,0.000153262342792004,0.000169508013641462,1.52980865095742e-05
4078,11314,-0.000849951466079801,0.000384254206437618,0.000465697230538353,0.000129321153508499,4.97829787491355e-05,1.38099303512718e-05
4079,11315,-0.00067143706837669,0.000307570240693167,0.000363866798579693,0.000109954125946388,9.54193546931492e-06,1.35078298626468e-05
4080,11316,-0.000527239637449384,0.000243891176069155,0.000283348461380228,9.33550472836941e-05,-3.91985139458484e-07,1.27354596770601e-05
4081,11425,-0.00270878849551082,-0.0797389298677444,0.0824477151036263,-0.00505138374865055,-0.00513432919979095,-0.00225183926522732
4082,11426,-0.00213631056249142,-0.0745931789278984,0.076729491353035,-0.00300011853687465,-0.00249858503229916,-0.0077600427903235
4083,11427,-0.000988303334452212,-0.0634259358048439,0.0644142404198647,0.0341330021619797,-0.0037899527233094,-0.00886406470090151
4084,11428,-0.00179527292493731,-0.0372870489954948,0.0390823222696781,0.00525116780772805,-0.00897692609578371,-0.00174534891266376
4085,11429,-0.00196352694183588,-0.0113212903961539,0.0132848173379898,-0.0058645335957408,-0.00345210707746446,0.000135347654577345
4086,11430,-0.00169691769406199,-0.00195231672842056,0.00364923430606723,-0.00206907303072512,-0.00109632313251495,-0.000123724108561873
4087,11431,-0.00136024784296751,0.000264032249106094,0.00109621568117291,-0.000313036027364433,-0.000323313463013619,-9.51013353187591e-05
4088,11432,-0.00110436696559191,0.000546024413779378,0.00055834261002019,-0.000624894921202213,-4.78987749374937e-05,-4.35483489127364e-05
4089,11433,-0.000946105865295976,0.000467442034278065,0.000478663801914081,-0.00026349673862569,-1.46613601827994e-05,-7.83324776421068e-06
4090,11434,-0.000810167170129716,0.000396137533243746,0.000414029636885971,-0.000175556051544845,-1.26694931168458e-06,7.73552756072604e-07
4091,11435,-0.00332576385699213,-0.0820312947034836,0.0853570550680161,-0.00543493404984474,-0.00710212718695402,-0.00854790024459362
4092,11436,-0.00244188425131142,-0.0716584622859955,0.0741003453731537,0.00236116140149534,-0.00944456178694963,-0.0198413748294115
4093,11437,-0.00181948475074023,-0.0519256182014942,0.0537451021373272,0.0246474798768759,-0.0160292778164148,-0.0181949604302645
4094,11438,-0.00202532298862934,-0.0257316194474697,0.0277569424360991,0.00193402031436563,-0.0123695489019156,-0.00110456359107047
4095,11439,-0.00196861964650452,-0.0061769736930728,0.00814559310674667,-0.00533069996163249,-0.00800794921815395,0.00129376316908747
4096,11440,-0.00169941270723939,-0.000452834676252678,0.00215224735438824,-0.00215620524249971,-0.00176963082049042,-0.00030554726254195
4097,11441,-0.00129220227245241,0.000522377144079655,0.000769825128372759,-0.000307538284687325,-0.000457829446531832,-0.000150307547301054
4098,11442,-0.00106337131001055,0.000542299938388169,0.000521071313414723,-0.000300848565530032,-0.000120804244943429,-5.03641313116532e-05
4099,11443,-0.000929557776544243,0.000470329221570864,0.000459228584077209,-0.000100798555649817,-2.77590352197876e-05,-7.33296201360645e-06
4100,11444,-0.000781844777520746,0.000393351219827309,0.000388493528589606,-5.59081563551445e-05,-4.5457591113518e-06,5.03357341585797e-06
4101,11445,-0.00310923554934561,-0.0769071280956268,0.0800163671374321,-0.00262955739162862,-0.0100910579785705,-0.0169111602008343
4102,11446,-0.00297543150372803,-0.0618736706674099,0.0648491010069847,0.00560188200324774,-0.0209426321089268,-0.0206042788922787
4103,11447,-0.00255331839434803,-0.0383921191096306,0.0409454368054867,0.0112867821007967,-0.022944163531065,-0.00895010307431221
4104,11448,-0.00202925689518452,-0.015232658945024,0.017261914908886,-0.00106128596235067,-0.012798547744751,0.00211749202571809
4105,11449,-0.00188184692524374,-0.0037763575091958,0.0056582042016089,-0.00381601508706808,-0.00680750282481313,0.0018464105669409
4106,11450,-0.00171075749676675,0.000220964822801761,0.00148979260120541,-0.00162581622134894,-0.00161773303989321,-0.000300012878142297
4107,11451,-0.00125080335419625,0.000548331474419683,0.000702471821568906,-0.000219230918446556,-0.000367636472219601,-0.000146566278999671
4108,11452,-0.00104906922206283,0.000524034723639488,0.000525034440215677,1.983802394534e-05,-0.000126480750623159,-1.69059221661882e-05
4109,11453,-0.000891325005795807,0.0004538957728073,0.000437429232988507,-1.48504414028139e-05,-2.69023457803996e-05,-8.6872832980589e-06
4110,11454,-0.000745151424780488,0.000372045178664848,0.00037310627521947,-2.30442219617544e-05,-8.72424971021246e-06,3.81881545763463e-06
4111,11455,-0.00313422433100641,-0.0609198845922947,0.0640541091561317,0.000959109456744045,-0.0059266765601933,-0.0043205781839788
4112,11456,-0.00290133361704648,-0.0453000143170357,0.0482013486325741,0.00297059281729162,-0.0154734635725617,-0.00301891309209168
4113,11457,-0.00230588298290968,-0.0236580055207014,0.0259638875722885,0.00245079188607633,-0.0115797966718674,0.00107400654815137
4114,11458,-0.00190930312965065,-0.00866934098303318,0.0105786444619298,-0.00151920190546662,-0.00547164399176836,0.00284348195418715
4115,11459,-0.00177203619387001,-0.00197772006504238,0.00374975614249706,-0.00170500320382416,-0.00230182497762144,0.000856281141750515
4116,11460,-0.00165543355979025,0.000290362804662436,0.00136507081333548,-0.000646684842649847,-0.000655619893223047,-0.000163664284627885
4117,11461,-0.00126391591038555,0.000498046050779521,0.000765869859606028,5.46800220035948e-05,-0.000164569049957208,-4.9269223381998e-05
4118,11462,-0.00102345598861575,0.000469797960249707,0.000553657999262214,4.44563120254315e-05,-4.06457074859645e-05,-2.14380561374128e-05
4119,11463,-0.000844278954900801,0.000414696958614513,0.000429581996286288,2.06251243071165e-05,-1.73982043634169e-05,-1.76513754013286e-06
4120,11464,-0.000691650027874857,0.000343375082593411,0.000348274945281446,1.12623965833336e-05,3.66349098612773e-07,1.16409546535579e-06
4121,11465,-0.00250138877891004,-0.033620297908783,0.0361216850578785,0.000654528441373259,-0.0012959047453478,-0.000958609452936798
4122,11466,-0.00215697893872857,-0.0226955749094486,0.0248525552451611,0.000821515102870762,-0.000804915966000408,0.000559219042770565
4123,11467,-0.00186018762178719,-0.0095572816208005,0.011417469009757,0.000169156541232951,0.00281935255043209,0.00134862621780485
4124,11468,-0.00175064126960933,-0.002396484836936,0.00414712633937597,-0.00053193949861452,0.00232347869314253,0.000858916435390711
4125,11469,-0.00176737760193646,-8.31522556836717e-05,0.00185052980668843,2.58729378401767e-05,0.00102094723843038,0.00022176539641805
4126,11470,-0.00159138441085815,0.000409936881624162,0.00118144752923399,7.45208963053301e-05,0.00045055994996801,1.31394162963261e-05
4127,11471,-0.00123913597781211,0.00047073740279302,0.00076839851681143,9.05295601114631e-05,0.00018609655671753,-1.11792787720333e-05
4128,11472,-0.000974197231698781,0.000441874406533316,0.000532322854269296,7.72612474975176e-05,6.13129886914976e-05,-6.51580967314658e-06
4129,11473,-0.00078084843698889,0.000372983864508569,0.000407864601584151,6.38905912637711e-05,1.8933875253424e-05,8.18915168565582e-07
4130,11474,-0.000623526982963085,0.000304027897072956,0.00031949911499396,5.06180185766425e-05,3.47976970260788e-06,5.90922400078853e-06
4131,11475,-0.00196921057067811,0.00611777463927865,-0.00414856430143118,-9.06232598936185e-05,0.00077577045885846,-0.000403954123612493
4132,11476,-0.00193967018276453,0.00552859157323837,-0.00358892162330449,-0.000201518050744198,0.00244409055449069,-0.000166356738191098
4133,11477,-0.00188670004718006,0.00349792698398232,-0.00161122682038695,0.000104971288237721,0.00243791146203876,0.000134596644784324
4134,11478,-0.00186188751831651,0.00190434278920293,-4.24552381446119e-05,0.000250182230956852,0.00158518855459988,0.000113305002741981
4135,11479,-0.00185115600470454,0.00119346240535378,0.00065769359935075,0.000260493776295334,0.00099133572075516,5.34045793756377e-05
4136,11480,-0.00145179312676191,0.000734575791284442,0.000717217335477471,0.000199540969333611,0.000481221009977162,4.04669772251509e-05
4137,11481,-0.00112191948574036,0.000527534517459571,0.000594385026488453,0.000157095448230393,0.000179054550244473,1.44454124892945e-05
4138,11482,-0.0008765067323111,0.000397381372749805,0.000479125359561294,0.000130777683807537,5.18122542416677e-05,1.32977029352332e-05
4139,11483,-0.00068550615105778,0.000314717675792053,0.000370788446161896,0.000109971559140831,9.54221741267247e-06,1.37010138132609e-05
4140,11484,-0.000534236372914165,0.000247821590164676,0.000286414782749489,9.24376436159946e-05,-2.09806945150603e-08,1.24539337775786e-05
4141,11593,-0.00427495036274195,-0.0797585770487785,0.0840335264801979,-0.00527734868228436,-0.00428005494177341,0.000650488014798611
4142,11594,-0.00336716906167567,-0.0750740692019463,0.0784412398934364,-0.0031906955409795,-0.00300458073616028,-0.00533076468855143
4143,11595,-0.00171073444653302,-0.0639037862420082,0.0656145215034485,0.0323595367372036,-0.00472551351413131,-0.00848318450152874
4144,11596,-0.00208516279235482,-0.037041500210762,0.0391266606748104,0.00501914182677865,-0.00972376670688391,-0.00163499277550727
4145,11597,-0.00190293206833303,-0.0110491272062063,0.0129520585760474,-0.00587323494255543,-0.00338934874162078,0.000155579065904021
4146,11598,-0.0017211134545505,-0.00197605974972248,0.00369717320427299,-0.00191388290841132,-0.00119032035581768,-5.09441415488254e-05
4147,11599,-0.00139181513804942,0.000245023664319888,0.00114679138641804,-0.000393667723983526,-0.000343437393894419,-0.000119958007417154
4148,11600,-0.00114261999260634,0.000575281912460923,0.00056733813835308,-0.000588094699196517,-4.71290768473409e-05,-3.77392789232545e-05
4149,11601,-0.000914138567168266,0.000453264452517033,0.000460874114651233,-0.000223714421736076,-1.2572397281474e-05,-4.55429290013853e-06
4150,11602,-0.000785382697358727,0.000382907077437267,0.000402475619921461,-0.00016369778313674,-1.89584557119815e-06,-1.83259771802113e-07
4151,11603,-0.00450515979900956,-0.081897146999836,0.0864023044705391,-0.00541402772068977,-0.00816446170210838,-0.00523243146017194
4152,11604,-0.00307937245815992,-0.0722141116857529,0.0752934813499451,0.00340673699975014,-0.0121791595593095,-0.0187349170446396
4153,11605,-0.00229402096010745,-0.0524033606052399,0.0546973794698715,0.0237979702651501,-0.0165951624512672,-0.0172280892729759
4154,11606,-0.00216086977161467,-0.0257548037916422,0.0279156733304262,0.00216976599767804,-0.0128557728603482,-0.000607394147664309
4155,11607,-0.0019448158564046,-0.00610468117520213,0.0080494973808527,-0.00518656754866242,-0.00837151799350977,0.00138841080479324
4156,11608,-0.00171840575058013,-0.000536712410394102,0.0022551182191819,-0.00195824773982167,-0.00186910317279398,-0.00022039221948944
4157,11609,-0.0013516271719709,0.00052217353368178,0.000829453696496785,-0.000290392432361841,-0.000502499809954315,-0.000182427480467595
4158,11610,-0.00110490957740694,0.000579006737098098,0.000525902898516506,-0.000300531159155071,-0.0001204039726872,-4.01891120418441e-05
4159,11611,-0.000904353393707424,0.000460398499853909,0.000443954922957346,-7.23071643733419e-05,-2.64447553490754e-05,-7.37237678549718e-06
4160,11612,-0.000759918300900608,0.000381475081667304,0.000378443248337135,-5.51673401787411e-05,-5.14344310431625e-06,4.7195617298712e-06
4161,11613,-0.00363164581358433,-0.0768274962902069,0.0804591476917267,-0.00219454220496118,-0.00913136452436447,-0.0193440355360508
4162,11614,-0.00325723481364548,-0.0621592439711094,0.0654164776206017,0.0063151721842587,-0.0202587582170963,-0.0217330735176802
4163,11615,-0.00268400320783257,-0.038381926715374,0.0410659313201904,0.0117659782990813,-0.0226939525455236,-0.00921166781336069
4164,11616,-0.0021193022839725,-0.0152706345543265,0.0173899363726377,-0.00067467091139406,-0.01284094247967,0.00221687625162303
4165,11617,-0.0019230981124565,-0.00391132151708007,0.00583441974595189,-0.00363410706631839,-0.00697082513943315,0.00197373423725367
4166,11618,-0.00172154675237834,6.87938518240117e-05,0.00165275286417454,-0.00139970728196204,-0.00175241625402123,-0.000317974481731653
4167,11619,-0.00131691840942949,0.000579602958168834,0.000737315451260656,-0.00013871947885491,-0.000395753741031513,-0.000145873840665445
4168,11620,-0.00107740901876241,0.000536721432581544,0.000540687644388527,1.80573224497493e-05,-0.000134489557240158,-1.99296700884588e-05
4169,11621,-0.000881175801623613,0.000448516802862287,0.000432658969657496,-9.8603877631831e-06,-2.62786670646165e-05,-6.25411121291108e-06
4170,11622,-0.000732549466192722,0.000365092942956835,0.000367456523235887,-1.8838753021555e-05,-9.21404262044234e-06,3.34641185872897e-06
4171,11623,-0.00325174140743911,-0.0613078474998474,0.0645595863461494,0.000978605705313385,-0.00633872207254171,-0.00467274012044072
4172,11624,-0.00286496011540294,-0.0451217666268349,0.0479867272078991,0.00326081668026745,-0.0160694215446711,-0.003685322124511
4173,11625,-0.00220963358879089,-0.0233764089643955,0.0255860425531864,0.00290177692659199,-0.011538770981133,0.000652482267469168
4174,11626,-0.00189849815797061,-0.00871002394706011,0.010608522221446,-0.00142887409310788,-0.00518625834956765,0.00279347714968026
4175,11627,-0.00177832820918411,-0.00211883173324168,0.00389716005884111,-0.00166305608581752,-0.00232356763444841,0.000797991116996855
4176,11628,-0.00167485210113227,0.000268720294116065,0.00140613177791238,-0.000496818625833839,-0.000661233265418559,-0.000175265653524548
4177,11629,-0.00129309797193855,0.000505403033457696,0.000787694938480854,6.24089007033035e-05,-0.000171051229699515,-4.98283698107116e-05
4178,11630,-0.00103258271701634,0.000472862011520192,0.000559720676392317,4.42821838078089e-05,-4.20924297941383e-05,-2.00083431991516e-05
4179,11631,-0.000843445945065469,0.00041430295095779,0.000429142965003848,2.42740279645659e-05,-1.77809433807852e-05,-1.59560647716717e-06
4180,11632,-0.000690839078743011,0.000342593470122665,0.000348245608620346,1.30942598843831e-05,1.97964695303199e-07,1.41373163842218e-06
4181,11633,-0.00213357480242848,-0.0335768461227417,0.0357104241847992,0.000712428241968155,-0.00127611542120576,-0.00131429766770452
4182,11634,-0.00195898837409914,-0.0226856786757708,0.0246446672827005,0.00100667390506715,-0.000846864015329629,0.000303467124467716
4183,11635,-0.00176117627415806,-0.00953299459069967,0.0112941702827811,0.000296300713671371,0.00278868805617094,0.00126953097060323
4184,11636,-0.00167433684691787,-0.0024281379301101,0.00410247500985861,-0.000560616725124419,0.00239311344921589,0.000842719164211303
4185,11637,-0.0017055895878002,-0.000140857344376855,0.00184644688852131,4.76961395179387e-05,0.0010587201686576,0.00020247082284186
4186,11638,-0.00157948595006019,0.000408241699915379,0.00117124430835247,8.89706279849634e-05,0.00044928805436939,1.95555621758103e-05
4187,11639,-0.00123254989739507,0.00046936608850956,0.000763183808885515,9.35646094148979e-05,0.000188147212611511,-1.19596888907836e-05
4188,11640,-0.000971473869867623,0.000441320677055046,0.000530153221916407,7.87311291787773e-05,6.14944219705649e-05,-4.01364059143816e-06
4189,11641,-0.000783431984018534,0.000374523806385696,0.000408908206736669,6.47283304715529e-05,1.90738483070163e-05,8.12098335245537e-07
4190,11642,-0.000631876406259835,0.000308154063532129,0.000323722371831536,5.14249913976528e-05,3.81521067538415e-06,5.98474935031845e-06
4191,11643,-0.00184155139140785,0.0061866445466876,-0.0043450933881104,-0.000127510953461751,0.000796967418864369,-0.000303205364616588
4192,11644,-0.00185913499444723,0.00557206384837627,-0.00371292885392904,-0.000274586695013568,0.00251359026879072,-0.000114310103526805
4193,11645,-0.00184524711221457,0.00351989665068686,-0.00167464942205697,9.47659427765757e-05,0.00247391150332987,0.000156579350004904
4194,11646,-0.00181045173667371,0.00190617353655398,-9.57218289840966e-05,0.000275806174613535,0.00159736000932753,0.000118279487651307
4195,11647,-0.00178240274544805,0.00117238354869187,0.000610019138548523,0.000262669462244958,0.0010090081486851,5.44434078619815e-05
4196,11648,-0.00142372259870172,0.000720465206541121,0.000703257333952934,0.000198767666006461,0.00047157212975435,3.61939564754721e-05
4197,11649,-0.00109867635183036,0.000516975705977529,0.000581700645852834,0.000153964239871129,0.000173348526004702,1.66914869623724e-05
4198,11650,-0.000869391660671681,0.00039552481030114,0.000473866879474372,0.000127976803923957,5.10786085214932e-05,1.21232214951306e-05
4199,11651,-0.00069274491397664,0.000318947742925957,0.000373797171050683,0.000109414228063542,1.03186384876608e-05,1.36708422360243e-05
4200,11652,-0.000548595911823213,0.000255383580224589,0.000293212331598625,9.24698397284374e-05,3.57683916263341e-07,1.24894650070928e-05
4201,11761,-0.00605299137532711,-0.0803242102265358,0.0863772034645081,-0.00516135804355145,-0.00459914561361074,-8.14290160633391e-06
4202,11762,-0.00481111323460937,-0.0759328827261925,0.0807439982891083,-0.00133988284505904,-0.00484824320301414,-0.00823612604290247
4203,11763,-0.0024105457123369,-0.0635506808757782,0.0659612268209457,0.0346543081104755,-0.00575210200622678,-0.00924441777169704
4204,11764,-0.00209903810173273,-0.036985594779253,0.0390846319496632,0.00595230190083385,-0.00967989582568407,-0.00166251289192587
4205,11765,-0.00203377846628428,-0.0111352875828743,0.0131690660491586,-0.00583267444744706,-0.00339570036157966,0.000160881638294086
4206,11766,-0.00171287858393043,-0.00204046256840229,0.0037533410359174,-0.00193511124234647,-0.00121329980902374,-8.95966368261725e-05
4207,11767,-0.00137552048545331,0.000240528286667541,0.00113499211147428,-0.000552874174900353,-0.000343147316016257,-0.000145811820402741
4208,11768,-0.00113085203338414,0.000579618907067925,0.00055123318452388,-0.000416826107539237,-4.3860221921932e-05,-2.10033249459229e-05
4209,11769,-0.000928323657717556,0.000463881675386801,0.000464442011434585,-0.000188525329576805,-1.22689052659553e-05,-5.73054830965702e-06
4210,11770,-0.000793904240708798,0.000389247317798436,0.000404656893806532,-0.000164381053764373,-1.31607350795093e-06,2.0097413653275e-06
4211,11771,-0.00410867761820555,-0.0819825977087021,0.0860912725329399,-0.00465706223621964,-0.00800110306590796,-0.0106940930709243
4212,11772,-0.00311916787177324,-0.0721427202224731,0.0752618908882141,0.00328219681978226,-0.010967549867928,-0.0214260127395391
4213,11773,-0.00239606574177742,-0.0523478016257286,0.054743867367506,0.0249664019793272,-0.0165010802447796,-0.0181147214025259
4214,11774,-0.00212387857027352,-0.0258969739079475,0.028020853176713,0.00258589349687099,-0.0137342549860477,-0.000755907327402383
4215,11775,-0.002018166705966,-0.00620697950944304,0.00822514574974775,-0.0053205220028758,-0.00848852656781673,0.00144218874629587
4216,11776,-0.00171786267310381,-0.000584943045396358,0.00230280566029251,-0.00210303743369877,-0.00184102170169353,-0.000253196223638952
4217,11777,-0.00135534175205976,0.000526102026924491,0.000829239666927606,-0.00046961652697064,-0.000510647427290678,-0.00019885812071152
4218,11778,-0.00110533845145255,0.00058579578762874,0.000519542663823813,-0.000165554592967965,-0.000115299058961682,-3.08046510326676e-05
4219,11779,-0.00091229984536767,0.00046509804087691,0.00044720180449076,-4.60232840850949e-05,-2.72137767751701e-05,-3.49068182003975e-06
4220,11780,-0.000770161277614534,0.000384879123885185,0.000385282153729349,-6.16654360783286e-05,-5.145776867721e-06,2.41007865042775e-06
4221,11781,-0.00239852559752762,-0.0769034400582314,0.0793019607663155,-0.00207814830355346,-0.00947933830320835,-0.0187187623232603
4222,11782,-0.00255291210487485,-0.0618582181632519,0.0644111335277557,0.00654461653903127,-0.0198609847575426,-0.0211173854768276
4223,11783,-0.00237990147434175,-0.0383065342903137,0.0406864359974861,0.0116393454372883,-0.0218203943222761,-0.00891977176070213
4224,11784,-0.0020067363511771,-0.0155318453907967,0.0175385810434818,-0.000935824646148831,-0.0124995615333319,0.00238353945314884
4225,11785,-0.00188654859084636,-0.00405459059402347,0.0059411390684545,-0.00392282661050558,-0.00696891639381647,0.00196284078992903
4226,11786,-0.00169614283367991,2.51901055889903e-05,0.00167095265351236,-0.00168512074742466,-0.00175548088736832,-0.000340158032486215
4227,11787,-0.0013345415936783,0.000559249892830849,0.000775291700847447,-0.000261790410149843,-0.00042573906830512,-0.000174157685250975
4228,11788,-0.00108437333256006,0.000540589157026261,0.00054378411732614,2.55431677942397e-05,-0.000136930000735447,-2.08635938179214e-05
4229,11789,-0.000885798071976751,0.000448466948000714,0.000437331153079867,-7.09868254489265e-06,-2.78563275060151e-05,-6.15886210653116e-06
4230,11790,-0.000738910981453955,0.000368160428479314,0.000370750582078472,-1.88771700777579e-05,-8.76753620104864e-06,3.4919767131214e-06
4231,11791,-0.00270254048518836,-0.0612232461571693,0.0639257878065109,0.00117103406228125,-0.00663276109844446,-0.00561351096257567
4232,11792,-0.00245982268825173,-0.045117799192667,0.0475776232779026,0.00382124120369554,-0.0158453043550253,-0.00373677001334727
4233,11793,-0.00201301509514451,-0.0235020257532597,0.0255150403827429,0.00257282727397978,-0.0111335711553693,0.00111634097993374
4234,11794,-0.0018183512147516,-0.00873927678912878,0.010557628236711,-0.00185959145892411,-0.00506652612239122,0.00288513419218361
4235,11795,-0.00167448853608221,-0.00214923662133515,0.00382372527383268,-0.00196832651272416,-0.00222782324999571,0.000820468761958182
4236,11796,-0.00160613318439573,0.000200056907488033,0.00140607624780387,-0.000765258562751114,-0.000662133563309908,-0.000220705958781764
