Ω√ØÃﬂ#6
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
7598,21206,-0.000552154902834445,0.000265049282461405,0.00028710559126921,4.22463672293816e-05,-1.39377743835212e-05,1.46830570884049e-05
7599,21207,-0.000382180005544797,0.000195598346181214,0.000186581673915498,2.2507852918352e-05,-6.34523757980787e-06,6.15581438978552e-06
7600,21208,-0.000236420601140708,0.000120221833640244,0.000116198774776421,1.17355029942701e-05,1.52890561366803e-06,2.94128858513432e-06
7601,21209,-0.00190198596101254,-0.0217166654765606,0.0236186515539885,0.000745048280805349,-0.00111646263394505,-0.00179985351860523
7602,21210,-0.00170231563970447,-0.0114305103197694,0.0131328254938126,0.00107207649853081,-0.00019588103168644,-0.000498049485031515
7603,21211,-0.00160593376494944,-0.00232449127361178,0.00393042480573058,0.000508865981828421,0.00142282620072365,0.000248434778768569
7604,21212,-0.00167292624246329,0.000122437471873127,0.00155048875603825,0.000295417296001688,0.000990732572972775,0.000219542402192019
7605,21213,-0.00137348915450275,0.000254196696914732,0.00111929245758802,0.000207032499019988,0.000618031539488584,0.000148276914842427
7606,21214,-0.00101060071028769,0.000323354121064767,0.000687246618326753,0.000128843079437502,0.000279168540146202,6.49011344648898e-05
7607,21215,-0.000736672896891832,0.000311142444843426,0.000425530422944576,7.96043605078012e-05,8.78607388585806e-05,2.98207723972155e-05
7608,21216,-0.000522752990946174,0.000255797960562631,0.000266955030383542,4.87474535475485e-05,2.55896484304685e-05,1.31276656247792e-05
7609,21217,-0.000356980046490207,0.000179977912921458,0.000177002133568749,2.81782049569301e-05,5.96663176111178e-06,6.64260778648895e-06
7610,21218,-0.000213143342989497,0.000109159744170029,0.000103983598819468,1.49917468661442e-05,9.3357039077091e-07,2.95745394396363e-06
7611,21219,-0.00182570284232497,0.00349131436087191,-0.00166561151854694,6.26478004051023e-06,0.000564155518077314,-0.000250920071266592
7612,21220,-0.00180044583976269,0.00286324741318822,-0.00106280157342553,7.40778850740753e-05,0.00133938773069531,-7.87807002780028e-05
7613,21221,-0.00177981774322689,0.00186342594679445,-8.36081235320307e-05,0.000232510021305643,0.00108314550016075,8.40831635287032e-05
7614,21222,-0.00173262949101627,0.00127598131075501,0.000456648209365085,0.000238430555327795,0.000843221438117325,8.26565301395021e-05
7615,21223,-0.00127601204439998,0.000743378943298012,0.000532633101101965,0.000201902264961973,0.00056180648971349,3.80036326532718e-05
7616,21224,-0.000927208340726793,0.000464279379229993,0.00046292893239297,0.00014541472773999,0.00024410970218014,2.62127941823564e-05
7617,21225,-0.000669669592753053,0.000324495311360806,0.000345174281392246,9.38421508180909e-05,8.37051120470278e-05,1.2529436389741e-05
7618,21226,-0.000474152126116678,0.000226547388592735,0.000247604737523943,5.67314018553589e-05,2.03560975933215e-05,6.76023910273216e-06
7619,21227,-0.000314654549583793,0.00015478661225643,0.000159867937327363,3.25897235597949e-05,3.8773600863351e-06,3.51711514667841e-06
7620,21228,-0.000178561283973977,8.81052037584595e-05,9.04560729395598e-05,1.65230776474345e-05,9.21689377264556e-07,1.85180226708326e-06
7621,21337,-0.00446135038509965,-0.0471789687871933,0.0516403168439865,-0.00234415149316192,-0.00494353799149394,-0.00077598582720384
7622,21338,-0.00353196263313293,-0.0446022860705853,0.0481342487037182,0.00482577551156282,-0.00786267779767513,-0.0052368501201272
7623,21339,-0.0022004647180438,-0.0339663475751877,0.0361668132245541,0.0202659610658884,-0.00643215514719486,-0.00545601407065988
7624,21340,-0.00174571492243558,-0.0159819908440113,0.0177277065813541,0.00288418005220592,-0.00433397898450494,-0.00117146875709295
7625,21341,-0.00170144531875849,-0.0018436616519466,0.00354510685428977,-0.000441818498075008,-0.000884553010109812,9.79404867393896e-05
7626,21342,-0.00127406092360616,0.000374477094737813,0.000899583799764514,0.000119659016490914,-0.000405914557632059,-5.5978394811973e-05
7627,21343,-0.000837545259855688,0.000367566390195861,0.000469978898763657,0.00023565287119709,-6.7490189394448e-05,-2.19394951272989e-05
7628,21344,-0.000549901102203876,0.00027581345057115,0.000274087622528896,5.58965948584955e-05,-4.74814851258998e-06,8.64076628204202e-06
7629,21345,-0.000392186630051583,0.000183999698492698,0.0002081869461108,1.63271306519164e-05,-6.76821946399286e-06,-1.55545978941518e-06
7630,21346,-0.000255858933087438,0.000124335696455091,0.000131523236632347,2.71061071543954e-06,9.10846608803695e-07,8.97755171536119e-07
7631,21347,-0.00332502578385174,-0.0486668609082699,0.0519918873906136,-0.00133436103351414,-0.00903708580881357,-0.00779910525307059
7632,21348,-0.00250450894236565,-0.0423537753522396,0.044858280569315,0.00659360364079475,-0.014782122336328,-0.0143448440358043
7633,21349,-0.00203339220024645,-0.0267573986202478,0.0287907905876637,0.0146558778360486,-0.0139157557860017,-0.0101702092215419
7634,21350,-0.00184189842548221,-0.00932260416448116,0.01116450317204,0.00152361148502678,-0.00630796886980534,-0.000611188530456275
7635,21351,-0.00176364334765822,-0.000283483270322904,0.00204712664708495,-0.000514454673975706,-0.0026718236040324,0.00028550109709613
7636,21352,-0.00119199487380683,0.000417101808125153,0.000774893094785511,0.0002003036061069,-0.000562825240194798,-0.000113970927486662
7637,21353,-0.000815304694697261,0.000411395012633875,0.000403909682063386,0.000183057112735696,-0.000167596721439622,-1.27993337173393e-06
7638,21354,-0.000540403823833913,0.000277850602287799,0.000262553192442283,4.97557266498916e-05,-2.87323782686144e-05,1.22959081636509e-05
7639,21355,-0.000380948244128376,0.000188404970685951,0.00019254328799434,1.16846167657059e-05,-3.49831975654524e-06,2.38332427215937e-06
7640,21356,-0.00025057524908334,0.000123281235573813,0.000127294013509527,5.39790971743059e-06,-2.06143408831849e-06,2.00723820853455e-06
7641,21357,-0.00217339559458196,-0.0461172387003899,0.0482906326651573,0.000672386027872562,-0.00957040023058653,-0.0152953993529081
7642,21358,-0.00224251439794898,-0.0355274714529514,0.0377699881792068,0.00641182763502002,-0.0178420580923557,-0.015026330947876
7643,21359,-0.00208208570256829,-0.0183303281664848,0.0204124134033918,0.00695966416969895,-0.0149967595934868,-0.00595845654606819
7644,21360,-0.00182764453347772,-0.00445379875600338,0.00628144340589643,0.000384611717890948,-0.00606305338442326,0.000683861668221653
7645,21361,-0.00172329577617347,-0.000119170246762224,0.00184246606659144,-0.000209263074793853,-0.00218327646143734,0.000150244348333217
7646,21362,-0.00113327149301767,0.000477154972031713,0.000656116520985961,0.000282092107227072,-0.000532707781530917,-1.1305713769616e-06
7647,21363,-0.000761668954510242,0.000351697788573802,0.00040997113683261,0.000118306874355767,-0.000143588433274999,2.18784498429159e-05
7648,21364,-0.000534775026608258,0.000269673822913319,0.000265101174591109,4.021123459097e-05,-4.76611639896873e-05,1.06051647890126e-05
7649,21365,-0.000370184658095241,0.000189474594662897,0.000180710063432343,1.46254287756165e-05,-2.07407060770493e-06,7.81123708293308e-06
7650,21366,-0.00024238480546046,0.00012063065514667,0.000121754157589749,7.82072947913548e-06,-1.74372155470337e-06,1.66399138379347e-06
7651,21367,-0.00225775572471321,-0.0377367399632931,0.0399944931268692,0.00177737360354513,-0.00705273589119315,-0.00604705000296235
7652,21368,-0.00212142313830554,-0.0245152711868286,0.0266366954892874,0.00334673561155796,-0.0126610565930605,-0.0036752549931407
7653,21369,-0.00185498129576445,-0.00971074309200048,0.0115657243877649,0.00186201685573906,-0.00639721611514688,-0.000454296474345028
7654,21370,-0.00170371471904218,-0.00201957812532783,0.00372329284437001,0.000122510697110556,-0.00179220119025558,0.000528135278727859
7655,21371,-0.00151674740482122,7.75066146161407e-05,0.00143924087751657,0.000356853444827721,-0.000521061883773655,0.000145276921102777
7656,21372,-0.00103258132003248,0.000289397459710017,0.00074318383121863,0.000154212320921943,-0.000223590672248974,6.36739714536816e-05
7657,21373,-0.00072754715802148,0.00031139628845267,0.00041615086956881,8.12436192063615e-05,-5.99009035795461e-05,2.75036163657205e-05
7658,21374,-0.000516451720613986,0.000248605327215046,0.000267846393398941,3.61977181455586e-05,-1.2455686373869e-05,1.61537791427691e-05
7659,21375,-0.000362497463356704,0.000185264769243076,0.000177232694113627,2.10160578717478e-05,-5.32006106368499e-06,6.84165524944547e-06
7660,21376,-0.000229406519792974,0.000116877243272029,0.000112529283796903,1.07303849290474e-05,1.67341204360127e-06,3.34946980729001e-06
7661,21377,-0.00190419494174421,-0.0216762907803059,0.0235804859548807,0.000713058572728187,-0.00109552382491529,-0.0015403248835355
7662,21378,-0.00171222945209593,-0.0113576045259833,0.0130698345601559,0.000998395145870745,-0.000137929891934618,-0.000299565872410312
7663,21379,-0.00160743040032685,-0.00232071476057172,0.00392814539372921,0.000496751395985484,0.00151652621570975,0.000310018396703526
7664,21380,-0.00164379517082125,0.000119473923405167,0.00152432115282863,0.000284280919004232,0.000997218303382397,0.000211795326322317
7665,21381,-0.00131780805531889,0.000246003677602857,0.0010718044359237,0.000191328479559161,0.000591376156080514,0.000149058629176579
7666,21382,-0.000960416102316231,0.000309055089019239,0.000651361013296992,0.000121432465675753,0.000268751435214654,6.85335908201523e-05
7667,21383,-0.000695125083439052,0.00029449409339577,0.000400630960939452,7.35245339456014e-05,8.31871366244741e-05,2.89082599920221e-05
7668,21384,-0.000497125438414514,0.000243387359660119,0.000253738078754395,4.53265747637488e-05,2.33876180573134e-05,1.41811424327898e-05
7669,21385,-0.00034590731956996,0.00017448904691264,0.00017141827265732,2.653187038959e-05,6.0172196754138e-06,6.46698208583985e-06
7670,21386,-0.000212415339774452,0.000108996122435201,0.000103419217339251,1.49868074004189e-05,4.06962016086254e-07,3.07955292555562e-06
7671,21387,-0.00187139108311385,0.00352847296744585,-0.001657081884332,-9.75357238530705e-07,0.000579572573769838,-0.000242824316956103
7672,21388,-0.00185576581861824,0.00285135698504746,-0.0009955910500139,6.65893821860664e-05,0.00134247099049389,-8.04405790404417e-05
7673,21389,-0.00182457605842501,0.00186651886906475,-4.19428470195271e-05,0.000228779477765784,0.00106737553142011,7.69540565670468e-05
7674,21390,-0.00174383737612516,0.00128795567434281,0.000455881701782346,0.000235864921705797,0.000853285135235637,8.77362981555052e-05
7675,21391,-0.00126492697745562,0.000732437300030142,0.000532489619217813,0.000197417757590301,0.00055855285609141,4.68739017378539e-05
7676,21392,-0.000900372921023518,0.000449164042947814,0.000451208907179534,0.00013887754175812,0.000236626015976071,2.59692751569673e-05
7677,21393,-0.000646430184133351,0.00031281216070056,0.000333618023432791,8.85529298102483e-05,7.95618543634191e-05,1.37822362376028e-05
7678,21394,-0.000463810982182622,0.000221249996684492,0.00024256098549813,5.41974368388765e-05,1.96893743122928e-05,5.82006896365783e-06
7679,21395,-0.000315818149829283,0.000155496891238727,0.000160321244038641,3.26012814184651e-05,3.66224412573501e-06,3.60534045285021e-06
7680,21396,-0.000184570380952209,9.13269686861895e-05,9.32434122660197e-05,1.6915053492994e-05,6.50914330435626e-07,1.70601549598359e-06
7681,21505,-0.00312435743398964,-0.046871904283762,0.0499962605535984,-0.00216707307845354,-0.00509708654135466,-0.00278899935074151
7682,21506,-0.00266845338046551,-0.0445913225412369,0.0472597740590572,0.0052590467967093,-0.00656873034313321,-0.00728361401706934
7683,21507,-0.00178249145392329,-0.0344403982162476,0.0362228900194168,0.0211723893880844,-0.00553883332759142,-0.00611320929601789
7684,21508,-0.00173658633138984,-0.016084985807538,0.0178215708583593,0.00235832552425563,-0.00447804434224963,-0.000860363245010376
7685,21509,-0.00168386567384005,-0.00191402586642653,0.0035978916566819,-0.000988615560345352,-0.000845151545945555,-1.89377406059066e-05
7686,21510,-0.00118140259291977,0.000436058937339112,0.000745343626476824,-0.00012032388622174,-0.000355518888682127,-9.84259313554503e-05
7687,21511,-0.000772151921410114,0.000349251931766048,0.000422899989644065,0.000153142682393081,-6.45642940071411e-05,-1.60091840371024e-05
7688,21512,-0.000553351535927504,0.000275814352789894,0.00027753715403378,6.889681390021e-05,-4.44910847363644e-06,7.70378846937092e-06
7689,21513,-0.000396345014451072,0.000186945457244292,0.000209399571758695,1.77785077539738e-05,-6.34809384791879e-06,-2.00482782020117e-06
7690,21514,-0.000261704815784469,0.000125440608826466,0.000136264221509919,3.47115678778209e-06,-9.37549032187235e-07,5.87587635436648e-07
7691,21515,-0.00256490963511169,-0.0487039275467396,0.0512688383460045,-0.00164697971194983,-0.00743182701990008,-0.0107950298115611
7692,21516,-0.0022183742839843,-0.0421481691300869,0.044366542249918,0.00688429502770305,-0.0129146417602897,-0.0152294058352709
7693,21517,-0.00190005777403712,-0.0267406515777111,0.0286407098174095,0.0149482600390911,-0.0141229284927249,-0.0107670174911618
7694,21518,-0.00180931284558028,-0.0093475254252553,0.0111568383872509,0.00124714977573603,-0.00642301049083471,-0.000665974046569318
7695,21519,-0.00167248130310327,-0.000322423002216965,0.00199490436352789,-0.00104541855398566,-0.00269637373276055,0.000310149014694616
7696,21520,-0.00110916304402053,0.000472304382128641,0.000636858690995723,5.9247813624097e-05,-0.000500130350701511,-0.000107097745058127
7697,21521,-0.000758247333578765,0.000381025893148035,0.000377221440430731,0.000166339814313687,-0.000149713552673347,1.22957198982476e-05
7698,21522,-0.000548556796275079,0.000281470187474042,0.000267086608801037,5.87913491472136e-05,-2.98838585877093e-05,5.16046702614403e-06
7699,21523,-0.000389151769923046,0.000193236468476243,0.000195915315998718,1.40595839184243e-05,-4.88618252347806e-06,4.07694687964977e-06
7700,21524,-0.000255813240073621,0.000125239850603975,0.000130573374917731,5.11003690917278e-06,-1.66877077845129e-06,2.16293688026781e-06
7701,21525,-0.0019739328417927,-0.0461667887866497,0.0481407232582569,0.00042040110565722,-0.00996655412018299,-0.0146242436021566
7702,21526,-0.00202884525060654,-0.0353610441088676,0.0373898893594742,0.00650081224739552,-0.0186191350221634,-0.0146553842350841
7703,21527,-0.00200245622545481,-0.0182969123125076,0.020299369469285,0.00670311925932765,-0.01494259852916,-0.00592394638806581
7704,21528,-0.00176936388015747,-0.00444743828848004,0.00621680216863751,7.78501125751063e-05,-0.00589410774409771,0.000429600680945441
7705,21529,-0.00162320584058762,-6.48489804007113e-05,0.00168805487919599,-0.000534037826582789,-0.00204975088126957,0.000182700663572177
7706,21530,-0.00104835268575698,0.000437106849858537,0.000611245865002275,0.000191220504348166,-0.000493088446091861,1.20989134302363e-05
7707,21531,-0.000744576449505985,0.000342821469530463,0.000401754979975522,0.00012114775745431,-0.000139491748996079,1.86688121175393e-05
7708,21532,-0.000539328728336841,0.000272691861027852,0.000266636867308989,4.330189403845e-05,-4.8310415877495e-05,1.16933197205071e-05
7709,21533,-0.000381887308321893,0.000194920794456266,0.000186966499313712,1.71620777109638e-05,-4.42901546193752e-06,6.67684571453719e-06
7710,21534,-0.000244735507294536,0.000122277313494124,0.000122458179248497,7.76101296651177e-06,-1.61156879130431e-06,2.51316737376328e-06
7711,21535,-0.00224677659571171,-0.0374211072921753,0.0396678820252419,0.00192645273637027,-0.00636509526520967,-0.00636201072484255
7712,21536,-0.00208210246637464,-0.0247701313346624,0.0268522333353758,0.00328714167699218,-0.0123539660125971,-0.00357128446921706
7713,21537,-0.00181993027217686,-0.00985750555992126,0.0116774365305901,0.00166700838599354,-0.00660041812807322,-0.000431591586675495
7714,21538,-0.00165632180869579,-0.00193675316404551,0.00359307485632598,-0.000122377241495997,-0.00184706039726734,0.000555270467884839
7715,21539,-0.00142172013875097,8.90033916221e-05,0.00133271666709334,0.000264947273535654,-0.000486643693875521,0.000154115245095454
7716,21540,-0.00100768753327429,0.000284763547824696,0.000722923956345767,0.000149330357089639,-0.00021765983547084,7.22922486602329e-05
7717,21541,-0.000725378282368183,0.000310148752760142,0.000415229558711872,7.84958028816618e-05,-6.06059220444877e-05,2.69392148766201e-05
7718,21542,-0.000528491684235632,0.000254951388342306,0.000273540324997157,4.21036238549277e-05,-1.53747096192092e-05,1.55422749230638e-05
7719,21543,-0.000368742650607601,0.000188395162695087,0.000180347487912513,2.13761268241797e-05,-5.4447209549835e-06,7.17910188541282e-06
7720,21544,-0.000232044796575792,0.000117944560770411,0.000114100228529423,1.10321625470533e-05,8.15452096958325e-07,3.58562169822108e-06
7721,21545,-0.00193041062448174,-0.0216696057468653,0.0236000157892704,0.000653812661767006,-0.00106333673465997,-0.00156164017971605
7722,21546,-0.0017121562268585,-0.011390158906579,0.0131023153662682,0.000981178134679794,-0.00016814652190078,-0.000372225971659645
7723,21547,-0.00159172352869064,-0.00234408094547689,0.00393580412492156,0.000456239766208455,0.00144101749174297,0.00031701332773082
7724,21548,-0.00163276237435639,0.000121826022223104,0.00151093630120158,0.000282106193481013,0.000985052669420838,0.000212141661904752
7725,21549,-0.00131132500246167,0.000246932584559545,0.00106439250521362,0.000191022816579789,0.000575778598431498,0.000157995076733641
7726,21550,-0.000969997141510248,0.000313007360091433,0.000656989752314985,0.000120168588182423,0.000266211834968999,6.6124222939834e-05
7727,21551,-0.000709198997355998,0.000300351675832644,0.000408847350627184,7.63141142670065e-05,8.39846907183528e-05,3.06256915791892e-05
7728,21552,-0.00050723401363939,0.000247995310928673,0.000259238731814548,4.69770275230985e-05,2.26793508772971e-05,1.28146657516481e-05
7729,21553,-0.000351141439750791,0.000177060108399019,0.000174081331351772,2.73434397968231e-05,5.46281353308586e-06,6.74502052788739e-06
7730,21554,-0.000211801117984578,0.000108699954580516,0.000103101163404062,1.52028233060264e-05,6.8305342892927e-07,3.12607426167233e-06
7731,21555,-0.00190280936658382,0.00352668482810259,-0.00162387546151876,-1.53602068166947e-05,0.000583088316489011,-0.000225484676775523
7732,21556,-0.00185990729369223,0.00285492208786309,-0.000995014794170856,5.149825301487e-05,0.00133894546888769,-7.69449397921562e-05
7733,21557,-0.00182233285158873,0.0018832313362509,-6.08984082646202e-05,0.000232470047194511,0.00108335993718356,7.64383439673111e-05
7734,21558,-0.00175484304782003,0.00129726191516966,0.000457581132650375,0.000229716039029881,0.000864603498484939,9.01738094398752e-05
7735,21559,-0.00128275866154581,0.000742188654839993,0.000540570006705821,0.000199415342649445,0.000565666006878018,4.27877275797073e-05
7736,21560,-0.000921761267818511,0.000460328621556982,0.000461432617157698,0.000141284210258164,0.000240028704865836,2.88429419015301e-05
7737,21561,-0.000663945626001805,0.000321617088047788,0.000342328567057848,9.05353226698935e-05,8.10840720077977e-05,1.18346333692898e-05
7738,21562,-0.000473161606350914,0.000225714160478674,0.000247447460424155,5.55580299987923e-05,2.03759664145764e-05,6.43114208287443e-06
7739,21563,-0.000317791244015098,0.000156307709403336,0.000161483534611762,3.28870628436562e-05,3.71083206118783e-06,3.46713954968436e-06
7740,21564,-0.000182660471182317,9.02600295376033e-05,9.24004489206709e-05,1.73541793628829e-05,5.8011033843286e-07,1.62742412612715e-06
7741,21673,-0.00214703287929296,-0.0472979992628098,0.049445029348135,-0.00284932809881866,-0.00528843654319644,-0.00135073927231133
7742,21674,-0.00181963492650539,-0.0440383702516556,0.0458580069243908,0.00428811507299542,-0.00717350421473384,-0.00440137274563313
7743,21675,-0.00144536071456969,-0.0344246104359627,0.0358699709177017,0.0199258569628,-0.00532456021755934,-0.00530975172296166
7744,21676,-0.00189400115050375,-0.016227601096034,0.0181216020137072,0.00224983016960323,-0.00487292697653174,-0.000915897602681071
7745,21677,-0.00179771741386503,-0.00158571591600776,0.00338343321345747,-0.000636375858448446,-0.000855238176882267,-4.03944477511686e-06
7746,21678,-0.00122062431182712,0.000455986388260499,0.000764637952670455,8.38456471683457e-05,-0.000375313626136631,-4.10227148677222e-05
7747,21679,-0.000773624109569937,0.000368257547961548,0.000405366561608389,0.000216837332118303,-5.87114700465463e-05,-1.28228002722608e-05
7748,21680,-0.000546464580111206,0.000270873191766441,0.000275591417448595,6.00934581598267e-05,-3.34269748236693e-06,8.9860986918211e-06
7749,21681,-0.0004059630446136,0.000190661317901686,0.000215301712159999,2.11744973057648e-05,-7.94752577348845e-06,-3.13498571813398e-06
7750,21682,-0.000258110667346045,0.000123861071188003,0.000134249596158043,3.21574907502509e-06,1.2279774352919e-07,1.09620202692895e-06
7751,21683,-0.00274109933525324,-0.0488400086760521,0.0515811070799828,-0.00231525697745383,-0.00831538531929255,-0.00719030201435089
7752,21684,-0.00208775047212839,-0.0421494580805302,0.044237207621336,0.00700967339798808,-0.0145857501775026,-0.0145508935675025
7753,21685,-0.00180857465602458,-0.026813255622983,0.0286218300461769,0.0141131868585944,-0.0143740242347121,-0.0103171020746231
7754,21686,-0.0018949086079374,-0.00938900373876095,0.0112839117646217,0.00113967945799232,-0.00615318259224296,-0.000508138793520629
7755,21687,-0.00174619990866631,-1.32019094962743e-05,0.00175940175540745,-0.000909516762476414,-0.00280446908436716,0.000225367039092816
7756,21688,-0.0011163764866069,0.000489577476400882,0.000626799068413675,0.000204796058824286,-0.000481680559460074,-6.37618941254914e-05
7757,21689,-0.00076986919157207,0.000386069557862356,0.000383799604605883,0.000162557582370937,-0.000152436943608336,9.28475765249459e-06
7758,21690,-0.000554230413399637,0.000284734094748273,0.000269496289547533,5.62152672500815e-05,-3.10919640469365e-05,1.01559262475348e-05
7759,21691,-0.000398546602809802,0.00019655644427985,0.000201990158529952,1.57375106937252e-05,-4.93908646603813e-06,1.465985633331e-06
7760,21692,-0.00025560287758708,0.000125374092021957,0.000130228785565123,6.14744976701331e-06,-2.60181832345552e-06,1.46161301017855e-06
7761,21693,-0.00247274781577289,-0.0460706688463688,0.0485434159636497,0.000515549152623862,-0.00964569859206676,-0.0150220524519682
7762,21694,-0.0022858795709908,-0.0356037616729736,0.0378896407783031,0.00661705480888486,-0.0182500183582306,-0.015184142626822
7763,21695,-0.0020710276439786,-0.0183919854462147,0.0204630121588707,0.00642586359754205,-0.0154666509479284,-0.0059463563375175
7764,21696,-0.00183506647590548,-0.00426233047619462,0.00609739683568478,0.000238233798881993,-0.00596152245998383,0.000547629315406084
7765,21697,-0.00170886586420238,7.97180910012685e-05,0.00162914779502898,-0.000436536240158603,-0.00214099301956594,0.000175955719896592
7766,21698,-0.0010721703292802,0.000458309194073081,0.000613861076999456,0.000255197868682444,-0.000498655659612268,1.72140335052973e-05
7767,21699,-0.0007583680562675,0.000349960930179805,0.000408407126087695,0.000114733491500374,-0.00014224489859771,2.3710616005701e-05
7768,21700,-0.000559007050469518,0.000280755542917177,0.000278251536656171,4.61143536085729e-05,-5.2490497182589e-05,1.02458852779819e-05
7769,21701,-0.00038905008113943,0.000198689042008482,0.000190361053682864,1.82249386853073e-05,-3.89739170714165e-06,5.98936867390876e-06
7770,21702,-0.000246488722041249,0.000122627170640044,0.000123861551401205,8.11681638879236e-06,-2.32238539865648e-06,1.55921691202821e-06
7771,21703,-0.00224033300764859,-0.0375501587986946,0.0397904925048351,0.00165023235604167,-0.00652723526582122,-0.00578503357246518
7772,21704,-0.00210486375726759,-0.0248729325830936,0.0269777961075306,0.00306830415502191,-0.0126154609024525,-0.00359451654367149
7773,21705,-0.00186181871686131,-0.00982014462351799,0.0116819636896253,0.00168168591335416,-0.00686120102182031,-0.000461441406514496
7774,21706,-0.00170304358471185,-0.00183554703835398,0.00353859062306583,0.000226079238927923,-0.00178444548510015,0.000587385438848287
7775,21707,-0.00151003617793322,8.69218711159192e-05,0.00142311432864517,0.000329860806232318,-0.000536470673978329,0.000176371206180193
7776,21708,-0.00104210595600307,0.000294417812256142,0.000747688172850758,0.000152781372889876,-0.000235323415836319,6.93075562594458e-05
7777,21709,-0.000753312720917165,0.000321694038575515,0.00043161868234165,8.17267864476889e-05,-6.40729995211586e-05,2.88290848402539e-05
7778,21710,-0.000545722199603915,0.000261343142483383,0.000284379057120532,4.31736953032669e-05,-1.50395189848496e-05,1.44018567880266e-05
7779,21711,-0.000376209005480632,0.000192052233614959,0.000184156771865673,2.2619251467404e-05,-6.36535014564288e-06,6.24033373242128e-06
7780,21712,-0.000231461162911728,0.000117478499305435,0.000113982663606293,1.09990050987108e-05,1.11967801785795e-06,3.10561608785065e-06
7781,21713,-0.00194214144721627,-0.0217474885284901,0.0236896313726902,0.000694778515025973,-0.00112758623436093,-0.00166471919510514
7782,21714,-0.00168732972815633,-0.0114386612549424,0.01312599144876,0.00100476143416017,-0.000292528711725026,-0.000427394290454686
7783,21715,-0.00157693948131055,-0.00231473986059427,0.0038916792254895,0.000475233886390924,0.00137593131512403,0.000271272409008816
7784,21716,-0.00165291898883879,0.000126083628856577,0.00152683537453413,0.000283955334452912,0.000980949611403048,0.000221340538701043
7785,21717,-0.00135304557625204,0.000250296550802886,0.00110274902544916,0.000204952273634262,0.000612002331763506,0.000150223611854017
7786,21718,-0.00100474699866027,0.000319795362884179,0.000684951606672257,0.000126422455650754,0.000276690465398133,6.8541121436283e-05
7787,21719,-0.000734889879822731,0.000309965689666569,0.000424924190156162,7.91307102190331e-05,8.72514137881808e-05,2.95404097414576e-05
7788,21720,-0.000520851521287113,0.000254088430665433,0.00026676306151785,4.94055129820481e-05,2.52266036113724e-05,1.29681384350988e-05
7789,21721,-0.000353157694917172,0.000177891808561981,0.000175265886355191,2.76486134680454e-05,5.49711467101588e-06,6.55763233226025e-06
7790,21722,-0.000209129939321429,0.000107086874777451,0.000102043071819935,1.45614985740394e-05,8.26885923288501e-07,2.94838901027106e-06
7791,21723,-0.00183566682972014,0.00349454791285098,-0.00165888096671551,7.20039679436013e-06,0.000564303656574339,-0.000234926425036974
7792,21724,-0.00180986896157265,0.00286019709892571,-0.00105032813735306,7.49040191294625e-05,0.00132968463003635,-6.86564671923406e-05
7793,21725,-0.00178877694997936,0.00187706376891583,-8.82868553162552e-05,0.000230304460274056,0.00108236167579889,8.62768574734218e-05
7794,21726,-0.00174390815664083,0.00128857302479446,0.000455335160950199,0.000233360362472013,0.000852683559060097,8.47083429107442e-05
7795,21727,-0.00128472747746855,0.000748892372939736,0.000535835046321154,0.000200117108761333,0.000567070615943521,3.83898477593902e-05
7796,21728,-0.000935430056415498,0.000469176942715421,0.000466253084596246,0.000144587844260968,0.000247699208557606,2.59128828474786e-05
7797,21729,-0.000675765157211572,0.00032702402677387,0.000348741159541532,9.32928451220505e-05,8.47335250000469e-05,1.24891976156505e-05
7798,21730,-0.00047604474821128,0.000227560463827103,0.000248484284384176,5.61506240046583e-05,2.06147924473044e-05,6.40206644675345e-06
7799,21731,-0.000314101809635758,0.000154420631588437,0.000159681163495407,3.20945837302133e-05,3.86064084523241e-06,3.4860222513089e-06
7800,21732,-0.000177142181200907,8.74644247232936e-05,8.9677756477613e-05,1.62843098223675e-05,8.07113281098282e-07,1.71281124039524e-06
7801,21841,-0.00401492416858673,-0.0467963144183159,0.0508112348616123,-0.00215415027923882,-0.00432428810745478,-0.000824079033918679
7802,21842,-0.00333982636220753,-0.0448489412665367,0.0481887646019459,0.0062491912394762,-0.00727731082588434,-0.00509227067232132
7803,21843,-0.00215942109934986,-0.0342233255505562,0.0363827496767044,0.0202291645109653,-0.00620386237278581,-0.00517279747873545
7804,21844,-0.0018707076087594,-0.0159527529031038,0.0178234614431858,0.00276973843574524,-0.00465839961543679,-0.000939602847211063
7805,21845,-0.00171929388307035,-0.0017761925701052,0.00349548645317554,-0.000336183700710535,-0.000880427483934909,-4.89811691295472e-06
7806,21846,-0.00127475068438798,0.000328470836393535,0.000946279906202108,0.000193432366359048,-0.000418683281168342,-2.58310337812873e-05
7807,21847,-0.000827390991616994,0.000371892208931968,0.000455498753581196,0.000260075321421027,-6.73859613016248e-05,-2.65335202129791e-05
7808,21848,-0.000549682008568197,0.000274450343567878,0.000275231665000319,5.25715804542415e-05,-5.29210365129984e-06,1.00031993497396e-05
