Ω√ØÃﬂ#7
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
37228,37228,0,0,0,0,0,0
37229,37229,0,0,0,0,0,0
37230,37230,0,0,0,0,0,0
37231,37231,0,0,0,0,0,0
37232,37232,0,0,0,0,0,0
37233,37233,0,0,0,0,0,0
37234,37234,0,0,0,0,0,0
37235,37235,0,0,0,0,0,0
37236,37236,0,0,0,0,0,0
37237,37237,0,0,0,0,0,0
37238,37238,0,0,0,0,0,0
37239,37239,0,0,0,0,0,0
37240,37240,0,0,0,0,0,0
37241,37241,0,0,0,0,0,0
37242,37242,0,0,0,0,0,0
37243,37243,0,0,0,0,0,0
37244,37244,0,0,0,0,0,0
37245,37245,0,0,0,0,0,0
37246,37246,0,0,0,0,0,0
37247,37247,0,0,0,0,0,0
37248,37248,0,0,0,0,0,0
37249,37249,0,0,0,0,0,0
37250,37250,0,0,0,0,0,0
37251,37251,0,0,0,0,0,0
37252,37252,0,0,0,0,0,0
37253,37253,0,0,0,0,0,0
37254,37254,0,0,0,0,0,0
37255,37255,0,0,0,0,0,0
37256,37256,0,0,0,0,0,0
37257,37257,0,0,0,0,0,0
37258,37258,0,0,0,0,0,0
37259,37259,0,0,0,0,0,0
37260,37260,0,0,0,0,0,0
37261,37261,-0.00298689119517803,-0.0294195059686899,0.032406397163868,-0.00230523594655097,-0.00395204266533256,-0.00330627919174731
37262,37262,-0.00252040568739176,-0.027497248724103,0.0300176553428173,0.00792960729449987,-0.010056160390377,-0.00564234983175993
37263,37263,-0.0017685106722638,-0.0190779697149992,0.0208464805036783,0.0163953695446253,-0.00697682471945882,-0.00420840503647923
37264,37264,-0.00165717001073062,-0.00619356799870729,0.00785073824226856,0.00159573648124933,-0.00232375203631818,-7.67805177019909e-05
37265,37265,-0.00142245553433895,0.00105744227766991,0.000365013198461384,-0.000134552872623317,-0.000360273668775335,-0.000232138801948167
37266,37266,-0.000784951378591359,0.000468362355604768,0.000316589022986591,0.000372782145859674,-0.00015011006325949,-1.43602520097375e-07
37267,37267,-0.000401403318392113,0.000203565898118541,0.000197837434825487,0.00011313285358483,-2.79880828202295e-06,8.67788173763984e-07
37268,37268,-0.000176004599779844,9.99240874079987e-05,7.60805123718455e-05,1.69402610481484e-05,-6.54774339636788e-07,5.21151093835215e-07
37269,37269,-1.67393027368234e-05,8.79888284543995e-06,7.9404208008782e-06,2.15403460401831e-07,8.28910344807809e-08,-3.71231223539326e-08
37270,37270,0,0,0,0,0,0
37271,37271,-0.00261992192827165,-0.0303067341446877,0.0329266563057899,-0.00189872540067881,-0.00623546820133924,-0.00847207382321358
37272,37272,-0.00212271721102297,-0.0261389520019293,0.0282616689801216,0.00787015818059444,-0.0147423623129725,-0.0130216423422098
37273,37273,-0.0017993503715843,-0.0141088217496872,0.0159081723541021,0.0101122567430139,-0.0117133846506476,-0.00745850941166282
37274,37274,-0.00176216254476458,-0.00239213812164962,0.00415430078282952,0.00064986984943971,-0.00375416781753302,-0.000249174248892814
37275,37275,-0.00131005572620779,0.000814017024822533,0.00049603870138526,0.000141260345117189,-0.00116438220720738,-2.80244566965848e-05
37276,37276,-0.000714427791535854,0.000367709377314895,0.000346718414220959,0.000273064855718985,-0.000216379907215014,-8.28120664664311e-06
37277,37277,-0.000372964248526841,0.000209305406315252,0.000163658842211589,9.16513017727993e-05,-4.33875029557385e-05,1.69567101693247e-05
37278,37278,-0.000156498834257945,8.57502454891801e-05,7.07485814928077e-05,1.12673333205748e-05,-1.9222270566388e-06,1.32586103518406e-06
37279,37279,0,0,0,0,0,0
37280,37280,0,0,0,0,0,0
37281,37281,-0.0019347695633769,-0.0285790171474218,0.0305137876421213,0.000331814138917252,-0.00716032506898046,-0.00978163443505764
37282,37282,-0.00196202122606337,-0.0214756727218628,0.0234376937150955,0.00478821992874146,-0.0153288124129176,-0.0111729595810175
37283,37283,-0.00191056658513844,-0.00872380938380957,0.0106343766674399,0.00370923196896911,-0.0101459221914411,-0.00425496743991971
37284,37284,-0.00172751350328326,-0.00064993929117918,0.00237745279446244,0.000252752332016826,-0.00294789997860789,-5.75724770897068e-05
37285,37285,-0.00110295496415347,0.000335425400407985,0.000767529534641653,0.000445399928139523,-0.000825705472379923,9.93644935078919e-05
37286,37286,-0.000638804631307721,0.00029227021150291,0.000346534390700981,0.000157486618263647,-0.000226152609684505,3.20372746500652e-05
37287,37287,-0.00033030248596333,0.000167721562320367,0.000162580938194878,6.24221211182885e-05,-4.40796102338936e-05,1.27744133351371e-05
37288,37288,-0.00012468226486817,6.69865257805213e-05,5.76957463636063e-05,6.9744341999467e-06,-4.27817531090113e-06,4.11130076827249e-06
37289,37289,0,0,0,0,0,0
37290,37290,0,0,0,0,0,0
37291,37291,-0.00205602264031768,-0.0233510714024305,0.0254070945084095,0.00138840440195054,-0.00599564658477902,-0.00384111027233303
37292,37292,-0.00193604058586061,-0.014037873595953,0.0159739144146442,0.00179360376205295,-0.00917330104857683,-0.00244723889045417
37293,37293,-0.00172475422732532,-0.00391849922016263,0.00564325368031859,0.000881133018992841,-0.00314385816454887,-0.000507571967318654
37294,37294,-0.00150619028136134,-0.000177617417648435,0.00168380769900978,0.0005511719500646,-0.000486158649437129,0.000200387905351818
37295,37295,-0.000918048084713519,0.00013169358135201,0.000786354474257678,0.000234964521951042,-0.00022286428429652,0.000102518359199166
37296,37296,-0.000553192279767245,0.000179860362550244,0.000373331888113171,9.52210903051309e-05,-8.46180701046251e-05,5.13522572873626e-05
37297,37297,-0.000279115716693923,0.000125623177154921,0.000153492539539002,3.22047526424285e-05,-1.74245960806729e-05,1.43106326504494e-05
37298,37298,-7.98815381131135e-05,3.98168558604084e-05,4.00646822527051e-05,5.30705528944964e-06,-7.22576430689514e-07,2.92070467367012e-06
37299,37299,0,0,0,0,0,0
37300,37300,0,0,0,0,0,0
37301,37301,-0.00169395562261343,-0.01374944858253,0.0154434042051435,0.000541524961590767,-0.000862335553392768,-0.00109955854713917
37302,37302,-0.00154486414976418,-0.00556722283363342,0.00711208721622825,0.000712721957825124,0.000462083873571828,-0.000258816755376756
37303,37303,-0.00157362374011427,-0.000246225041337311,0.00181984878145158,0.000331494928104803,0.000962319492828101,0.000153610453708097
37304,37304,-0.00118971662595868,0.000194723630556837,0.000994993024505675,0.000200152397155762,0.000656661519315094,0.000143793455208652
37305,37305,-0.000810607452876866,0.000163201853865758,0.000647405628114939,0.000113108755613212,0.00035096745705232,0.00010049943375634
37306,37306,-0.000472564803203568,0.000147658618516289,0.000324906199239194,5.99369523115456e-05,0.000108823063783348,3.62558639608324e-05
37307,37307,-0.000213941442780197,8.7034837633837e-05,0.000126906612422317,2.38911852648016e-05,1.853248977568e-05,1.18077514343895e-05
37308,37308,-2.4519989892724e-05,1.13254818643327e-05,1.31945080283913e-05,1.91338540389552e-06,4.14401370107953e-07,7.41818780625181e-07
37309,37309,0,0,0,0,0,0
37310,37310,0,0,0,0,0,0
37311,37311,-0.00176800903864205,0.00223168544471264,-0.000463676347862929,-1.90916944120545e-05,0.000478955655125901,-0.000132313667563722
37312,37312,-0.0017547057941556,0.00155790965072811,0.000196796056116,-3.66014319297392e-06,0.000789493380580097,-1.20983540909947e-05
37313,37313,-0.00141428515780717,0.000965245882980525,0.000449039245722815,5.82342618145049e-05,0.000560283719096333,5.82545653742272e-05
37314,37314,-0.000997436698526144,0.000557137711439282,0.000440299016190693,8.33236117614433e-05,0.000424446974648163,4.49440958618652e-05
37315,37315,-0.000636712822597474,0.000270070071564987,0.000366642780136317,8.13933074823581e-05,0.00023599159612786,2.11437854886753e-05
37316,37316,-0.000340759463142604,0.000124345504445955,0.000216413958696648,4.54237160738558e-05,7.23247649148107e-05,1.12432371679461e-05
37317,37317,-0.000114456946903374,4.38828974438366e-05,7.05740458215587e-05,1.59220944624394e-05,9.1487190729822e-06,1.98069756152108e-06
37318,37318,0,0,0,0,0,0
37319,37319,0,0,0,0,0,0
37320,37320,0,0,0,0,0,0
37321,37321,0,0,0,0,0,0
37322,37322,0,0,0,0,0,0
37323,37323,0,0,0,0,0,0
37324,37324,0,0,0,0,0,0
37325,37325,0,0,0,0,0,0
37326,37326,0,0,0,0,0,0
37327,37327,0,0,0,0,0,0
37328,37328,0,0,0,0,0,0
37329,37329,0,0,0,0,0,0
37330,37330,0,0,0,0,0,0
37331,37331,0,0,0,0,0,0
37332,37332,0,0,0,0,0,0
37333,37333,0,0,0,0,0,0
37334,37334,0,0,0,0,0,0
37335,37335,0,0,0,0,0,0
37336,37336,0,0,0,0,0,0
37337,37337,0,0,0,0,0,0
37338,37338,0,0,0,0,0,0
37339,37339,0,0,0,0,0,0
37340,37340,0,0,0,0,0,0
37341,37341,0,0,0,0,0,0
37342,37342,0,0,0,0,0,0
37343,37343,0,0,0,0,0,0
37344,37344,0,0,0,0,0,0
37345,37345,0,0,0,0,0,0
37346,37346,0,0,0,0,0,0
37347,37347,0,0,0,0,0,0
37348,37348,0,0,0,0,0,0
37349,37349,0,0,0,0,0,0
37350,37350,0,0,0,0,0,0
37351,37351,0,0,0,0,0,0
37352,37352,0,0,0,0,0,0
37353,37353,0,0,0,0,0,0
37354,37354,0,0,0,0,0,0
37355,37355,0,0,0,0,0,0
37356,37356,0,0,0,0,0,0
37357,37357,0,0,0,0,0,0
37358,37358,0,0,0,0,0,0
37359,37359,0,0,0,0,0,0
37360,37360,0,0,0,0,0,0
37361,37361,0,0,0,0,0,0
37362,37362,0,0,0,0,0,0
37363,37363,0,0,0,0,0,0
37364,37364,0,0,0,0,0,0
37365,37365,0,0,0,0,0,0
37366,37366,0,0,0,0,0,0
37367,37367,0,0,0,0,0,0
37368,37368,0,0,0,0,0,0
37369,37369,0,0,0,0,0,0
37370,37370,0,0,0,0,0,0
37371,37371,0,0,0,0,0,0
37372,37372,0,0,0,0,0,0
37373,37373,0,0,0,0,0,0
37374,37374,0,0,0,0,0,0
37375,37375,0,0,0,0,0,0
37376,37376,0,0,0,0,0,0
37377,37377,0,0,0,0,0,0
37378,37378,0,0,0,0,0,0
37379,37379,0,0,0,0,0,0
37380,37380,0,0,0,0,0,0
37381,37381,0,0,0,0,0,0
37382,37382,0,0,0,0,0,0
37383,37383,0,0,0,0,0,0
37384,37384,0,0,0,0,0,0
37385,37385,0,0,0,0,0,0
37386,37386,0,0,0,0,0,0
37387,37387,0,0,0,0,0,0
37388,37388,0,0,0,0,0,0
37389,37389,0,0,0,0,0,0
37390,37390,0,0,0,0,0,0
37391,37391,0,0,0,0,0,0
37392,37392,0,0,0,0,0,0
37393,37393,0,0,0,0,0,0
37394,37394,0,0,0,0,0,0
37395,37395,0,0,0,0,0,0
37396,37396,0,0,0,0,0,0
37397,37397,0,0,0,0,0,0
37398,37398,0,0,0,0,0,0
37399,37399,0,0,0,0,0,0
37400,37400,0,0,0,0,0,0
37401,37401,0,0,0,0,0,0
37402,37402,0,0,0,0,0,0
37403,37403,0,0,0,0,0,0
37404,37404,0,0,0,0,0,0
37405,37405,0,0,0,0,0,0
37406,37406,0,0,0,0,0,0
37407,37407,0,0,0,0,0,0
37408,37408,0,0,0,0,0,0
37409,37409,0,0,0,0,0,0
37410,37410,0,0,0,0,0,0
37411,37411,0,0,0,0,0,0
37412,37412,0,0,0,0,0,0
37413,37413,0,0,0,0,0,0
37414,37414,0,0,0,0,0,0
37415,37415,0,0,0,0,0,0
37416,37416,0,0,0,0,0,0
37417,37417,0,0,0,0,0,0
37418,37418,0,0,0,0,0,0
37419,37419,0,0,0,0,0,0
37420,37420,0,0,0,0,0,0
37421,37421,0,0,0,0,0,0
37422,37422,0,0,0,0,0,0
37423,37423,0,0,0,0,0,0
37424,37424,0,0,0,0,0,0
37425,37425,0,0,0,0,0,0
37426,37426,0,0,0,0,0,0
37427,37427,0,0,0,0,0,0
37428,37428,0,0,0,0,0,0
37429,37429,0,0,0,0,0,0
37430,37430,0,0,0,0,0,0
37431,37431,0,0,0,0,0,0
37432,37432,0,0,0,0,0,0
37433,37433,0,0,0,0,0,0
37434,37434,0,0,0,0,0,0
37435,37435,0,0,0,0,0,0
37436,37436,0,0,0,0,0,0
37437,37437,0,0,0,0,0,0
37438,37438,0,0,0,0,0,0
37439,37439,0,0,0,0,0,0
37440,37440,0,0,0,0,0,0
37441,37441,0,0,0,0,0,0
37442,37442,0,0,0,0,0,0
37443,37443,0,0,0,0,0,0
37444,37444,0,0,0,0,0,0
37445,37445,0,0,0,0,0,0
37446,37446,0,0,0,0,0,0
37447,37447,0,0,0,0,0,0
37448,37448,0,0,0,0,0,0
37449,37449,0,0,0,0,0,0
37450,37450,0,0,0,0,0,0
37451,37451,0,0,0,0,0,0
37452,37452,0,0,0,0,0,0
37453,37453,0,0,0,0,0,0
37454,37454,0,0,0,0,0,0
37455,37455,0,0,0,0,0,0
37456,37456,0,0,0,0,0,0
37457,37457,0,0,0,0,0,0
37458,37458,0,0,0,0,0,0
37459,37459,0,0,0,0,0,0
37460,37460,0,0,0,0,0,0
37461,37461,0,0,0,0,0,0
37462,37462,0,0,0,0,0,0
37463,37463,0,0,0,0,0,0
37464,37464,0,0,0,0,0,0
37465,37465,0,0,0,0,0,0
37466,37466,0,0,0,0,0,0
37467,37467,0,0,0,0,0,0
37468,37468,0,0,0,0,0,0
37469,37469,0,0,0,0,0,0
37470,37470,0,0,0,0,0,0
37471,37471,0,0,0,0,0,0
37472,37472,0,0,0,0,0,0
37473,37473,0,0,0,0,0,0
37474,37474,0,0,0,0,0,0
37475,37475,0,0,0,0,0,0
37476,37476,0,0,0,0,0,0
37477,37477,0,0,0,0,0,0
37478,37478,0,0,0,0,0,0
37479,37479,0,0,0,0,0,0
37480,37480,0,0,0,0,0,0
37481,37481,0,0,0,0,0,0
37482,37482,0,0,0,0,0,0
37483,37483,0,0,0,0,0,0
37484,37484,0,0,0,0,0,0
37485,37485,0,0,0,0,0,0
37486,37486,0,0,0,0,0,0
37487,37487,0,0,0,0,0,0
37488,37488,0,0,0,0,0,0
37489,37489,0,0,0,0,0,0
37490,37490,0,0,0,0,0,0
37491,37491,0,0,0,0,0,0
37492,37492,0,0,0,0,0,0
37493,37493,0,0,0,0,0,0
37494,37494,0,0,0,0,0,0
37495,37495,0,0,0,0,0,0
37496,37496,0,0,0,0,0,0
37497,37497,0,0,0,0,0,0
37498,37498,0,0,0,0,0,0
37499,37499,0,0,0,0,0,0
37500,37500,0,0,0,0,0,0
37501,37501,0,0,0,0,0,0
37502,37502,0,0,0,0,0,0
37503,37503,0,0,0,0,0,0
37504,37504,0,0,0,0,0,0
37505,37505,0,0,0,0,0,0
37506,37506,0,0,0,0,0,0
37507,37507,0,0,0,0,0,0
37508,37508,0,0,0,0,0,0
37509,37509,0,0,0,0,0,0
37510,37510,0,0,0,0,0,0
37511,37511,0,0,0,0,0,0
37512,37512,0,0,0,0,0,0
37513,37513,0,0,0,0,0,0
37514,37514,0,0,0,0,0,0
37515,37515,0,0,0,0,0,0
37516,37516,0,0,0,0,0,0
37517,37517,0,0,0,0,0,0
37518,37518,0,0,0,0,0,0
37519,37519,0,0,0,0,0,0
37520,37520,0,0,0,0,0,0
37521,37521,0,0,0,0,0,0
37522,37522,0,0,0,0,0,0
37523,37523,0,0,0,0,0,0
37524,37524,0,0,0,0,0,0
37525,37525,0,0,0,0,0,0
37526,37526,0,0,0,0,0,0
37527,37527,0,0,0,0,0,0
37528,37528,0,0,0,0,0,0
37529,37529,0,0,0,0,0,0
37530,37530,0,0,0,0,0,0
37531,37531,0,0,0,0,0,0
37532,37532,0,0,0,0,0,0
37533,37533,0,0,0,0,0,0
37534,37534,0,0,0,0,0,0
37535,37535,0,0,0,0,0,0
37536,37536,0,0,0,0,0,0
37537,37537,0,0,0,0,0,0
37538,37538,0,0,0,0,0,0
37539,37539,0,0,0,0,0,0
37540,37540,0,0,0,0,0,0
37541,37541,0,0,0,0,0,0
37542,37542,0,0,0,0,0,0
37543,37543,0,0,0,0,0,0
37544,37544,0,0,0,0,0,0
37545,37545,0,0,0,0,0,0
37546,37546,0,0,0,0,0,0
37547,37547,0,0,0,0,0,0
37548,37548,0,0,0,0,0,0
37549,37549,0,0,0,0,0,0
37550,37550,0,0,0,0,0,0
37551,37551,0,0,0,0,0,0
37552,37552,0,0,0,0,0,0
37553,37553,0,0,0,0,0,0
37554,37554,0,0,0,0,0,0
37555,37555,0,0,0,0,0,0
37556,37556,0,0,0,0,0,0
37557,37557,0,0,0,0,0,0
37558,37558,0,0,0,0,0,0
37559,37559,0,0,0,0,0,0
37560,37560,0,0,0,0,0,0
37561,37561,0,0,0,0,0,0
37562,37562,0,0,0,0,0,0
37563,37563,0,0,0,0,0,0
37564,37564,0,0,0,0,0,0
37565,37565,0,0,0,0,0,0
37566,37566,0,0,0,0,0,0
37567,37567,0,0,0,0,0,0
37568,37568,0,0,0,0,0,0
37569,37569,0,0,0,0,0,0
37570,37570,0,0,0,0,0,0
37571,37571,0,0,0,0,0,0
37572,37572,0,0,0,0,0,0
37573,37573,0,0,0,0,0,0
37574,37574,0,0,0,0,0,0
37575,37575,0,0,0,0,0,0
37576,37576,0,0,0,0,0,0
37577,37577,0,0,0,0,0,0
37578,37578,0,0,0,0,0,0
37579,37579,0,0,0,0,0,0
37580,37580,0,0,0,0,0,0
37581,37581,0,0,0,0,0,0
37582,37582,0,0,0,0,0,0
37583,37583,0,0,0,0,0,0
37584,37584,0,0,0,0,0,0
37585,37585,-0.0027508931234479,-0.0292715802788734,0.0320224724709988,-0.00396507233381271,-0.00370593345724046,-0.00205156486481428
37586,37586,-0.00246439268812537,-0.0276305638253689,0.0300949551165104,0.0038604149594903,-0.00957751739770174,-0.00493078259751201
37587,37587,-0.00190287176519632,-0.0191863421350718,0.0210892148315907,0.013226886279881,-0.00682143494486809,-0.00485928636044264
37588,37588,-0.00167556689120829,-0.00622173212468624,0.00789729878306389,0.00104909669607878,-0.00230514584109187,-0.000510918151121587
37589,37589,-0.00141549401450902,0.00106818962376565,0.000347304361639544,0.000204216368729249,-0.000348694797139615,-0.000144395118695684
37590,37590,-0.000785135431215167,0.00046608317643404,0.000319052225677297,0.000392238784115762,-0.000151124113472179,-1.96200176105776e-06
37591,37591,-0.000400716089643538,0.000203487303224392,0.000197228771867231,0.000110173459688667,-2.43137264988036e-06,1.48796959820174e-06
37592,37592,-0.000175564462551847,9.95162627077661e-05,7.60482071200386e-05,1.78379195858724e-05,-7.85082022503047e-07,2.46504953338444e-07
37593,37593,-1.62090709636686e-05,8.53732854011469e-06,7.67174242355395e-06,1.66071629337239e-07,9.05299515352453e-08,-1.31162654071204e-08
37594,37594,0,0,0,0,0,0
37595,37595,-0.00245284847915173,-0.0302748996764421,0.0327277481555939,-0.00325082987546921,-0.00605038972571492,-0.00917568802833557
37596,37596,-0.00211191759444773,-0.0261653754860163,0.0282772928476334,0.00542045058682561,-0.0144066428765655,-0.0125453257933259
37597,37597,-0.0018818291136995,-0.014117419719696,0.0159992482513189,0.0091239595785737,-0.0115545587614179,-0.0074512786231935
37598,37598,-0.00175380194559693,-0.00238855904899538,0.00414236076176167,0.000891328614670783,-0.0037206553388387,-0.000219118534005247
37599,37599,-0.00132709729950875,0.000823393755126745,0.000503703602589667,0.000353490293491632,-0.00117183406837285,6.17383602730115e-06
37600,37600,-0.00070500688161701,0.000363565050065517,0.000341441831551492,0.000270610267762095,-0.000214505329495296,-1.4405451111088e-05
37601,37601,-0.00037948225508444,0.000212643572012894,0.000166838697623461,9.37610166147351e-05,-4.4073152821511e-05,1.89511210919591e-05
37602,37602,-0.000151094543980435,8.28445990919136e-05,6.8249944888521e-05,1.05587969301268e-05,-1.86078341357643e-06,9.34109948502737e-07
37603,37603,-3.64140674946611e-07,1.99211029894286e-07,1.64929645052325e-07,3.52357365507316e-09,1.82901402356883e-10,6.29613339242496e-09
37604,37604,0,0,0,0,0,0
37605,37605,-0.00201342161744833,-0.028568597510457,0.0305820200592279,0.000430279062129557,-0.00718092638999224,-0.0113128144294024
37606,37606,-0.00198905728757381,-0.0214596632868052,0.023448720574379,0.00506794266402721,-0.0153595954179764,-0.0106593715026975
37607,37607,-0.00191391643602401,-0.00872927159070969,0.0106431879103184,0.00419641425833106,-0.0102217448875308,-0.00384354637935758
37608,37608,-0.00171891390345991,-0.000614485645201057,0.00233339960686862,0.000768582103773952,-0.00290709733963013,-4.5632645196747e-05
37609,37609,-0.00110545172356069,0.000334996002493426,0.000770455691963434,0.000495591026265174,-0.00082662864588201,9.66645020525903e-05
37610,37610,-0.00063842925010249,0.000292027631076053,0.000346401619026437,0.000151186904986389,-0.000226219126489013,3.23858475894667e-05
37611,37611,-0.000330283277435228,0.000167679187143221,0.000162604104843922,6.41079677734524e-05,-4.41103657067288e-05,1.2433865776984e-05
37612,37612,-0.000124083962873556,6.66481282678433e-05,5.74358346057124e-05,6.74625198371359e-06,-4.26648739448865e-06,4.21489721702528e-06
37613,37613,0,0,0,0,0,0
37614,37614,0,0,0,0,0,0
37615,37615,-0.00194142013788223,-0.0233986843377352,0.0253401044756174,0.00201280997134745,-0.0059869596734643,-0.00478412443771958
37616,37616,-0.001906210440211,-0.0140500953420997,0.0159563049674034,0.00261994590982795,-0.00917127169668674,-0.00210416526533663
37617,37617,-0.00172449182718992,-0.00392422871664166,0.00564872054383159,0.0010831622639671,-0.00317848357371986,-0.000281906861346215
37618,37618,-0.00150683044921607,-0.000181287265149876,0.00168811774346977,0.000566811650060117,-0.000490060599986464,0.000188234553206712
37619,37619,-0.000917312630917877,0.000131637716549449,0.000785674899816513,0.000243321541347541,-0.000223785318667069,9.84555372269824e-05
37620,37620,-0.000554009631741792,0.000180097558768466,0.000373912043869495,9.48665037867613e-05,-8.44213136588223e-05,5.18583547091112e-05
37621,37621,-0.000278569903457537,0.000125336679047905,0.000153233209857717,3.2233314414043e-05,-1.75314835360041e-05,1.43118504638551e-05
37622,37622,-8.05879026302136e-05,4.01768811570946e-05,4.0411021473119e-05,5.42657653568313e-06,-7.12385826773243e-07,2.90680418402189e-06
37623,37623,0,0,0,0,0,0
37624,37624,0,0,0,0,0,0
37625,37625,-0.0017512128688395,-0.0137210879474878,0.015472300350666,0.000620654900558293,-0.000859460327774286,-0.0012723901309073
37626,37626,-0.00155853340402246,-0.00556445773690939,0.00712299114093184,0.000799146306235343,0.000465443736175075,-0.000299375416943803
37627,37627,-0.00157310417853296,-0.000249066855758429,0.00182217103429139,0.000325004017213359,0.000966010498814285,0.000152652384713292
37628,37628,-0.001188620692119,0.000194845968508162,0.000993774738162756,0.000190453632967547,0.000657325494103134,0.000147021070006303
37629,37629,-0.000811157515272498,0.000163175078341737,0.000647982466034591,0.000112378831545357,0.000351042108377442,0.000100771962024737
37630,37630,-0.000472819898277521,0.000147778511745855,0.000325041386531666,6.02498148509767e-05,0.000108738422568422,3.5985871363664e-05
37631,37631,-0.000214405095903203,8.7209846242331e-05,0.000127195249660872,2.40010413108394e-05,1.85943354154006e-05,1.1869542504428e-05
37632,37632,-2.54647784458939e-05,1.17623685582657e-05,1.37024098876282e-05,1.99128362510237e-06,4.23047310960101e-07,7.64803928632318e-07
37633,37633,0,0,0,0,0,0
37634,37634,0,0,0,0,0,0
37635,37635,-0.00175291451159865,0.00222091609612107,-0.000468001613626257,-2.42019686993444e-05,0.000476364453788847,-0.000130163534777239
37636,37636,-0.00175096257589757,0.00155742955394089,0.000193532978300937,-7.26289817976067e-06,0.000788732548244298,-1.09332286228891e-05
37637,37637,-0.00141801126301289,0.00096742989262566,0.000450581370387226,6.14643795415759e-05,0.00056004652287811,5.54279249627143e-05
37638,37638,-0.000999661744572222,0.000558431202080101,0.000441230513388291,8.52571465657093e-05,0.000424662313889712,4.40061921835877e-05
37639,37639,-0.000638378667645156,0.00027083934401162,0.000367539323633537,8.12712169135921e-05,0.000236558000324294,2.10592352232197e-05
37640,37640,-0.000341895589372143,0.000124773549032398,0.000217122040339746,4.55399422207847e-05,7.24970668670721e-05,1.12717598312884e-05
37641,37641,-0.000115714537969325,4.43505778093822e-05,7.13639601599425e-05,1.60817071446218e-05,9.23515199247049e-06,1.97251461031556e-06
37642,37642,0,0,0,0,0,0
37643,37643,0,0,0,0,0,0
37644,37644,0,0,0,0,0,0
37645,37645,0,0,0,0,0,0
37646,37646,0,0,0,0,0,0
37647,37647,0,0,0,0,0,0
37648,37648,0,0,0,0,0,0
37649,37649,0,0,0,0,0,0
37650,37650,0,0,0,0,0,0
37651,37651,0,0,0,0,0,0
37652,37652,0,0,0,0,0,0
37653,37653,0,0,0,0,0,0
37654,37654,0,0,0,0,0,0
37655,37655,0,0,0,0,0,0
37656,37656,0,0,0,0,0,0
37657,37657,0,0,0,0,0,0
37658,37658,0,0,0,0,0,0
37659,37659,0,0,0,0,0,0
37660,37660,0,0,0,0,0,0
37661,37661,0,0,0,0,0,0
37662,37662,0,0,0,0,0,0
37663,37663,0,0,0,0,0,0
37664,37664,0,0,0,0,0,0
37665,37665,0,0,0,0,0,0
37666,37666,0,0,0,0,0,0
37667,37667,0,0,0,0,0,0
37668,37668,0,0,0,0,0,0
37669,37669,0,0,0,0,0,0
37670,37670,0,0,0,0,0,0
37671,37671,0,0,0,0,0,0
37672,37672,0,0,0,0,0,0
37673,37673,0,0,0,0,0,0
37674,37674,0,0,0,0,0,0
37675,37675,0,0,0,0,0,0
37676,37676,0,0,0,0,0,0
37677,37677,0,0,0,0,0,0
37678,37678,0,0,0,0,0,0
37679,37679,0,0,0,0,0,0
37680,37680,0,0,0,0,0,0
37681,37681,0,0,0,0,0,0
37682,37682,0,0,0,0,0,0
37683,37683,0,0,0,0,0,0
37684,37684,0,0,0,0,0,0
37685,37685,0,0,0,0,0,0
37686,37686,0,0,0,0,0,0
37687,37687,0,0,0,0,0,0
37688,37688,0,0,0,0,0,0
37689,37689,0,0,0,0,0,0
37690,37690,0,0,0,0,0,0
37691,37691,0,0,0,0,0,0
37692,37692,0,0,0,0,0,0
37693,37693,0,0,0,0,0,0
37694,37694,0,0,0,0,0,0
37695,37695,0,0,0,0,0,0
37696,37696,0,0,0,0,0,0
37697,37697,0,0,0,0,0,0
37698,37698,0,0,0,0,0,0
37699,37699,0,0,0,0,0,0
37700,37700,0,0,0,0,0,0
37701,37701,0,0,0,0,0,0
37702,37702,0,0,0,0,0,0
37703,37703,0,0,0,0,0,0
37704,37704,0,0,0,0,0,0
37705,37705,0,0,0,0,0,0
37706,37706,0,0,0,0,0,0
37707,37707,0,0,0,0,0,0
37708,37708,0,0,0,0,0,0
37709,37709,0,0,0,0,0,0
37710,37710,0,0,0,0,0,0
37711,37711,0,0,0,0,0,0
37712,37712,0,0,0,0,0,0
37713,37713,0,0,0,0,0,0
37714,37714,0,0,0,0,0,0
37715,37715,0,0,0,0,0,0
37716,37716,0,0,0,0,0,0
37717,37717,0,0,0,0,0,0
37718,37718,0,0,0,0,0,0
37719,37719,0,0,0,0,0,0
37720,37720,0,0,0,0,0,0
37721,37721,0,0,0,0,0,0
37722,37722,0,0,0,0,0,0
37723,37723,0,0,0,0,0,0
37724,37724,0,0,0,0,0,0
37725,37725,0,0,0,0,0,0
37726,37726,0,0,0,0,0,0
37727,37727,0,0,0,0,0,0
37728,37728,0,0,0,0,0,0
37729,37729,0,0,0,0,0,0
37730,37730,0,0,0,0,0,0
37731,37731,0,0,0,0,0,0
37732,37732,0,0,0,0,0,0
37733,37733,0,0,0,0,0,0
37734,37734,0,0,0,0,0,0
37735,37735,0,0,0,0,0,0
37736,37736,0,0,0,0,0,0
37737,37737,0,0,0,0,0,0
