Ω√ØÃﬂ#3
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
2476,6904,0,0,0,0,0,0
2477,6905,0,0,0,0,0,0
2478,6906,0,0,0,0,0,0
2479,6907,0,0,0,0,0,0
2480,6908,0,0,0,0,0,0
2481,6909,-0.00239223777316511,-0.00937439687550068,0.0117666348814964,0.000951138557866216,-0.00219309632666409,-0.00218997965566814
2482,6910,-0.00205225823447108,-0.00712154572829604,0.00917380396276712,0.00183875346556306,-0.00504308799281716,-0.00159849936608225
2483,6911,-0.00185498397331685,-0.00256610824726522,0.00442109210416675,0.000952538626734167,-0.00341014703735709,-0.000727751990780234
2484,6912,-0.00110227579716593,-0.00018693195306696,0.00128920783754438,0.000752032094169408,-0.00100154802203178,-2.64352402155055e-05
2485,6913,-0.000280297856079414,8.17740219645202e-05,0.000198523834114894,0.000145613186759874,-0.000172404063050635,6.00277926423587e-05
2486,6914,0,0,0,0,0,0
2487,6915,0,0,0,0,0,0
2488,6916,0,0,0,0,0,0
2489,6917,0,0,0,0,0,0
2490,6918,0,0,0,0,0,0
2491,6919,-0.00219684513285756,-0.00759903341531754,0.00979587901383638,0.000730492349248379,-0.00288616865873337,-0.00193479016888887
2492,6920,-0.00191730342339724,-0.00388888828456402,0.00580619182437658,0.00109420355875045,-0.00408552959561348,-0.000998956733383238
2493,6921,-0.00161277188453823,-0.000483856158098206,0.00209662807174027,0.000775024644099176,-0.000910748261958361,-0.000117264666187111
2494,6922,-0.00059546169359237,2.97306337415648e-06,0.000592488679103553,0.000315852143103257,-7.82851420808583e-05,9.58628443186171e-05
2495,6923,-5.39685679541435e-05,1.17442423288594e-05,4.22243283537682e-05,1.55365050886758e-05,-7.38004791855928e-06,9.19845024327515e-06
2496,6924,0,0,0,0,0,0
2497,6925,0,0,0,0,0,0
2498,6926,0,0,0,0,0,0
2499,6927,0,0,0,0,0,0
2500,6928,0,0,0,0,0,0
2501,6929,-0.00157131382729858,-0.00346220307983458,0.00503351679071784,0.000276190898148343,-0.000188640668056905,-0.000483981537399814
2502,6930,-0.00145296193659306,-0.000520486559253186,0.0019734485540539,0.000505415955558419,0.000349477515555918,-6.31654911558144e-05
2503,6931,-0.000791440310422331,0.000144317469676025,0.000647122855298221,0.000248029216891155,0.000375517935026437,7.04464328009635e-05
2504,6932,-0.000288550741970539,6.88922518747859e-05,0.000219658511923626,6.93129913997836e-05,0.000142339980811812,4.24606587330345e-05
2505,6933,0,0,0,0,0,0
2506,6934,0,0,0,0,0,0
2507,6935,0,0,0,0,0,0
2508,6936,0,0,0,0,0,0
2509,6937,0,0,0,0,0,0
2510,6938,0,0,0,0,0,0
2511,6939,-0.00115033669862896,0.0012440726859495,-9.37359291128814e-05,-1.06538373074727e-05,0.00022908223036211,-6.33121962891892e-05
2512,6940,-0.00088738527847454,0.000757901056203991,0.000129484164062887,-7.30467809262336e-06,0.000356208183802664,8.05707895779051e-06
2513,6941,-0.00050715880934149,0.000335639459080994,0.000171519335708581,2.84066463791532e-05,0.000194901571376249,2.44829825533088e-05
2514,6942,-0.00010474659211468,5.71878299524542e-05,4.75587621622253e-05,2.09186728170607e-05,3.77566429961007e-05,4.89026888317312e-06
2515,6943,0,0,0,0,0,0
2516,6944,0,0,0,0,0,0
2517,6945,0,0,0,0,0,0
2518,6946,0,0,0,0,0,0
2519,6947,0,0,0,0,0,0
2520,6948,0,0,0,0,0,0
2521,7057,-0.00449778279289603,-0.00925209186971188,0.0137498751282692,0.000779382302425802,-0.000329113041516393,-0.000207331278943457
2522,7058,-0.00437421770766377,-0.0101165026426315,0.014490719884634,0.00364227779209614,-0.00313573493622243,-0.000660267076455057
2523,7059,-0.00316399778239429,-0.00692153396084905,0.0100855315104127,0.00303630204871297,-0.00420396169647574,-0.000957366661168635
2524,7060,-0.00194748665671796,-0.00182331027463078,0.00377079681493342,0.00178155768662691,-0.000968294043559581,-0.000199095011339523
2525,7061,-0.000624384731054306,0.000400487799197435,0.000223896917304955,0.000550635973922908,-0.00013415448484011,-4.1787134250626e-05
2526,7062,0,0,0,0,0,0
2527,7063,0,0,0,0,0,0
2528,7064,0,0,0,0,0,0
2529,7065,0,0,0,0,0,0
2530,7066,0,0,0,0,0,0
2531,7067,-0.00385143840685487,-0.0104495706036687,0.0143010085448623,0.000472889689262956,-0.00142347172368318,-0.00283375685103238
2532,7068,-0.00352652301080525,-0.00905939750373363,0.0125859212130308,0.00341836735606194,-0.00468434253707528,-0.00267117912881076
2533,7069,-0.00267077866010368,-0.004425298422575,0.00709607731550932,0.00213748612441123,-0.00487403944134712,-0.00155151798389852
2534,7070,-0.00159788061864674,-0.000434002955444157,0.00203188345767558,0.00160820595920086,-0.00164081063121557,-0.000301803112961352
2535,7071,-0.000475488137453794,0.000241622081375681,0.000233866070630029,0.00030431168852374,-0.000313586846459657,3.46967863151804e-05
2536,7072,0,0,0,0,0,0
2537,7073,0,0,0,0,0,0
2538,7074,0,0,0,0,0,0
2539,7075,0,0,0,0,0,0
2540,7076,0,0,0,0,0,0
2541,7077,-0.0024056127294898,-0.0101376455277205,0.0125432582572103,0.00109591812361032,-0.00331604271195829,-0.00537627516314387
2542,7078,-0.00239899521693587,-0.00701546901836991,0.00941446423530579,0.00283230002969503,-0.00745725492015481,-0.00401879474520683
2543,7079,-0.00204128795303404,-0.00213751941919327,0.00417880713939667,0.00163619359955192,-0.00453981757164001,-0.00151869910769165
2544,7080,-0.00107935711275786,-6.94228074280545e-05,0.00114877987653017,0.000973972317297012,-0.00098890473600477,-9.50186658883467e-05
2545,7081,-0.000273796555120498,8.28047632239759e-05,0.000190991791896522,0.000135058086016215,-0.00015790548059158,5.57812672923319e-05
2546,7082,0,0,0,0,0,0
2547,7083,0,0,0,0,0,0
2548,7084,0,0,0,0,0,0
2549,7085,0,0,0,0,0,0
2550,7086,0,0,0,0,0,0
2551,7087,-0.00179659470450133,-0.00760211795568466,0.00939871277660131,0.00106760719791055,-0.00267026759684086,-0.00293265655636787
2552,7088,-0.00176709576044232,-0.00391410710290074,0.00568120274692774,0.00163073639851063,-0.00392632884904742,-0.00135372381191701
2553,7089,-0.00161467201542109,-0.000469743099529296,0.00208441517315805,0.000990348635241389,-0.000916467048227787,-4.27559607487638e-05
2554,7090,-0.000617666286416352,1.62303331308067e-05,0.000601435953285545,0.000328618014464155,-0.000121427845442668,0.000127108811284415
2555,7091,-5.97509933868423e-05,1.39265039251768e-05,4.58244903711602e-05,1.56748737936141e-05,-8.46104012452997e-06,1.27347448142245e-05
2556,7092,0,0,0,0,0,0
2557,7093,0,0,0,0,0,0
2558,7094,0,0,0,0,0,0
2559,7095,0,0,0,0,0,0
2560,7096,0,0,0,0,0,0
2561,7097,-0.00158426794223487,-0.00346954446285963,0.00505381263792515,0.000402926147216931,-0.000264482601778582,-0.000332659401465207
2562,7098,-0.00146998930722475,-0.000528246164321899,0.00199823547154665,0.000595305871684104,0.00025520016788505,6.21213766862638e-05
2563,7099,-0.000803496455773711,0.000155363828525878,0.000648132641799748,0.000250924087595195,0.000354852702002972,0.000136243121232837
2564,7100,-0.000298270140774548,7.29361054254696e-05,0.000225334035349078,6.04358792770654e-05,0.000141934680868872,6.29016867605969e-05
2565,7101,0,0,0,0,0,0
2566,7102,0,0,0,0,0,0
2567,7103,0,0,0,0,0,0
2568,7104,0,0,0,0,0,0
2569,7105,0,0,0,0,0,0
2570,7106,0,0,0,0,0,0
2571,7107,-0.00119240023195744,0.00125873368233442,-6.63333994452842e-05,-1.22588835438364e-05,0.000229511657380499,-7.57604675527546e-06
2572,7108,-0.000932383351027966,0.00077911140397191,0.00015327196160797,-1.55211764649721e-05,0.000358677410986274,3.97336261812598e-05
2573,7109,-0.000552650191821158,0.00036062256549485,0.000192027611774392,2.07742959901225e-05,0.000199192174477503,3.70885209122207e-05
2574,7110,-0.000126805840409361,6.85173436067998e-05,5.82885004405398e-05,2.35418465308612e-05,4.39050636487082e-05,7.20497973816236e-06
2575,7111,0,0,0,0,0,0
2576,7112,0,0,0,0,0,0
2577,7113,0,0,0,0,0,0
2578,7114,0,0,0,0,0,0
2579,7115,0,0,0,0,0,0
2580,7116,0,0,0,0,0,0
2581,7225,-0.00207176618278027,-0.0107885161414742,0.0128602823242545,-0.00055632769363001,-0.000459468370536342,-0.00286928587593138
2582,7226,-0.00220587966032326,-0.00994176138192415,0.0121476408094168,0.00377384130842984,-0.00368807255290449,-0.00421766145154834
2583,7227,-0.00182153261266649,-0.00570016913115978,0.00752170151099563,0.00530421454459429,-0.00323934596963227,-0.00266112410463393
2584,7228,-0.00138219608925283,-0.00149547774344683,0.00287767383269966,0.00243759551085532,-0.000786086253356189,-0.000429732317570597
2585,7229,-0.000404387537855655,0.000261800538282841,0.000142586999572814,0.000300442188745365,-9.84187790891156e-05,-3.48523872162332e-06
2586,7230,0,0,0,0,0,0
2587,7231,0,0,0,0,0,0
2588,7232,0,0,0,0,0,0
2589,7233,0,0,0,0,0,0
2590,7234,0,0,0,0,0,0
2591,7235,-0.00136128673329949,-0.0109856287017465,0.0123469149693847,0.000759899790864438,-0.00232878187671304,-0.00764629291370511
2592,7236,-0.00143581139855087,-0.00906741712242365,0.0105032278224826,0.00455102464184165,-0.00732802739366889,-0.00742552056908607
2593,7237,-0.00149418110959232,-0.00397505750879645,0.00546923885121942,0.00414068251848221,-0.00617677671834826,-0.00377401290461421
2594,7238,-0.00122729537542909,-0.00037021774915047,0.00159751321189106,0.00175693386700004,-0.00142304238397628,-0.000317440717481077
2595,7239,-0.000341520295478404,0.00016747169138398,0.000174048589542508,0.000205190488486551,-0.000215280349948443,3.50118170899805e-05
2596,7240,0,0,0,0,0,0
2597,7241,0,0,0,0,0,0
2598,7242,0,0,0,0,0,0
2599,7243,0,0,0,0,0,0
2600,7244,0,0,0,0,0,0
2601,7245,-0.00098992942366749,-0.00978102162480354,0.0107709504663944,0.00120925123337656,-0.00277600716799498,-0.00695937359705567
2602,7246,-0.00123193778563291,-0.00701697077602148,0.00824890844523907,0.00320918438956141,-0.00657893810421228,-0.00497168349102139
2603,7247,-0.00155255396384746,-0.00232673995196819,0.00387929403223097,0.00223423424176872,-0.00410240748897195,-0.00168813043273985
2604,7248,-0.00100881257094443,-0.000163375094416551,0.00117218762170523,0.000945343286730349,-0.00103718705940992,1.23746003737324e-05
2605,7249,-0.000284828216535971,8.58873172546737e-05,0.000198940892005339,0.000139417679747567,-0.000174934495589696,5.68236609979067e-05
2606,7250,0,0,0,0,0,0
2607,7251,0,0,0,0,0,0
2608,7252,0,0,0,0,0,0
2609,7253,0,0,0,0,0,0
2610,7254,0,0,0,0,0,0
2611,7255,-0.00153942662291229,-0.00733665376901627,0.0088760806247592,0.000817707506939769,-0.00215198611840606,-0.00176431727595627
2612,7256,-0.00166144769173115,-0.00397949619218707,0.00564094400033355,0.00126966473180801,-0.00336497626267374,-0.000958567310590297
2613,7257,-0.00164475559722632,-0.000633606279734522,0.0022783619351685,0.000958226737566292,-0.000956653791945428,-4.63089563709218e-05
2614,7258,-0.000689106760546565,-2.65447897618287e-06,0.000691761262714863,0.000355030701030046,-0.000157967195264064,0.000131014821818098
2615,7259,-0.000108541898953263,2.2647878722637e-05,8.58940184116364e-05,3.33034367940854e-05,-1.97041135834297e-05,2.25382973439991e-05
2616,7260,0,0,0,0,0,0
2617,7261,0,0,0,0,0,0
2618,7262,0,0,0,0,0,0
2619,7263,0,0,0,0,0,0
2620,7264,0,0,0,0,0,0
2621,7265,-0.00155550288036466,-0.00338785164058208,0.00494335452094674,0.000399490265408531,-0.00022739139967598,-0.000518004468176514
2622,7266,-0.00154642201960087,-0.00056894141016528,0.00211536348797381,0.000608105852734298,0.000280968350125477,2.97473143291427e-05
2623,7267,-0.000927629298530519,0.000159897725097835,0.000767731573432684,0.00027394836070016,0.000396360963350162,0.000130191387142986
2624,7268,-0.000377253192709759,8.83052271092311e-05,0.000288947951048613,8.41272267280146e-05,0.000173277148860507,6.58280841889791e-05
2625,7269,0,0,0,0,0,0
2626,7270,0,0,0,0,0,0
2627,7271,0,0,0,0,0,0
2628,7272,0,0,0,0,0,0
2629,7273,0,0,0,0,0,0
2630,7274,0,0,0,0,0,0
2631,7275,-0.00119861064013094,0.00123821198940277,-3.96013456338551e-05,-1.2859127309639e-05,0.000211066930205561,-5.46020346519072e-05
2632,7276,-0.000945328210946172,0.000793765182606876,0.000151563042891212,-1.04411938082194e-05,0.000351137452526018,-2.72238753495913e-06
2633,7277,-0.000572035613004118,0.000376030278857797,0.000196005363250151,2.83583303826163e-05,0.000209835692658089,2.21606460399926e-05
2634,7278,-0.000149777624756098,8.02900976850651e-05,6.94875343469903e-05,2.9711900424445e-05,5.37249907210935e-05,6.60131490803906e-06
2635,7279,0,0,0,0,0,0
2636,7280,0,0,0,0,0,0
2637,7281,0,0,0,0,0,0
2638,7282,0,0,0,0,0,0
2639,7283,0,0,0,0,0,0
2640,7284,0,0,0,0,0,0
2641,7393,2.17669621633831e-05,-0.00995433423668146,0.00993256736546755,0.000979394768364727,-0.00110513961408287,-0.000745113589800894
2642,7394,0.000377421296434477,-0.00976135767996311,0.00938393641263247,0.0062070763669908,-0.00317557901144028,-0.00187507027294487
2643,7395,-0.000450925290351734,-0.00638957042247057,0.00684049539268017,0.00514611089602113,-0.00261744158342481,-0.00130524812266231
2644,7396,-0.00143779150675982,-0.00202170014381409,0.00345949176698923,0.00194775115232915,-0.000810251047369093,-4.74871230835561e-05
2645,7397,-0.000509082165081054,0.000305024936096743,0.000204057228984311,0.000317898957291618,-0.000106168627098668,-2.68385429080809e-05
2646,7398,0,0,0,0,0,0
2647,7399,0,0,0,0,0,0
2648,7400,0,0,0,0,0,0
2649,7401,0,0,0,0,0,0
2650,7402,0,0,0,0,0,0
2651,7403,-0.000759813701733947,-0.0101137449964881,0.0108735579997301,0.000662052829284221,-0.00308092986233532,-0.00361181539483368
2652,7404,-0.000608353351708502,-0.00887153297662735,0.00947988592088223,0.00444245804101229,-0.00658466853201389,-0.00429132860153913
2653,7405,-0.00112612906377763,-0.00476721068844199,0.00589333986863494,0.00290339416824281,-0.0050712046213448,-0.00181530555710196
2654,7406,-0.00141765852458775,-0.000676250143442303,0.00209390860982239,0.00141414301469922,-0.00162557966541499,-0.000101775833172724
2655,7407,-0.00041124943527393,0.00021250281133689,0.000198746623937041,0.000215106731047854,-0.000261882203631103,6.15703465882689e-05
2656,7408,0,0,0,0,0,0
2657,7409,0,0,0,0,0,0
2658,7410,0,0,0,0,0,0
2659,7411,0,0,0,0,0,0
2660,7412,0,0,0,0,0,0
2661,7413,-0.00189668219536543,-0.00942027196288109,0.0113169541582465,0.000935334188397974,-0.00237908214330673,-0.00307464576326311
2662,7414,-0.00173219537828118,-0.00704857846722007,0.00878077372908592,0.00203192327171564,-0.00532672088593245,-0.00242055533453822
2663,7415,-0.0017192050581798,-0.00259067863225937,0.00430988380685449,0.00130981835536659,-0.00356827373616397,-0.000945312320254743
2664,7416,-0.00109858950600028,-0.00021849773474969,0.00131708721164614,0.000797216431237757,-0.0010213655186817,5.2787477216043e-06
2665,7417,-0.000276829960057512,7.72613857407123e-05,0.0001995685743168,0.000153128203237429,-0.000174035914824344,5.82582651986741e-05
2666,7418,0,0,0,0,0,0
2667,7419,0,0,0,0,0,0
2668,7420,0,0,0,0,0,0
2669,7421,0,0,0,0,0,0
2670,7422,0,0,0,0,0,0
2671,7423,-0.00210305000655353,-0.00742186699062586,0.00952491723001003,0.000633436313364655,-0.00253625633195043,-0.00143155560363084
2672,7424,-0.00191674754023552,-0.00395551091060042,0.00587225845083594,0.00100018258672208,-0.00373079022392631,-0.000873003678862005
2673,7425,-0.00166763749439269,-0.00059926527319476,0.00226690270937979,0.000851507997140288,-0.000999593990854919,-0.000129641513922252
2674,7426,-0.000634301919490099,-5.50712047697743e-06,0.000639809062704444,0.000354883843101561,-0.000100018631201237,9.93915964500047e-05
2675,7427,-6.94675327395089e-05,1.41444770633825e-05,5.53230529476423e-05,2.17348642763682e-05,-1.0474976079422e-05,1.19415772132925e-05
2676,7428,0,0,0,0,0,0
2677,7429,0,0,0,0,0,0
2678,7430,0,0,0,0,0,0
2679,7431,0,0,0,0,0,0
2680,7432,0,0,0,0,0,0
2681,7433,-0.00151384132914245,-0.00341680808924139,0.00493064941838384,0.00023892657191027,-0.000163955352036282,-0.000479685986647382
2682,7434,-0.00144846562761813,-0.000536248087882996,0.00198471383191645,0.000484913267428055,0.000357832876034081,-8.26788600534201e-05
2683,7435,-0.00082788587315008,0.000148562554386444,0.000679323333315551,0.00026943939155899,0.00039849549648352,5.40671426279005e-05
2684,7436,-0.000320629740599543,7.42821721360087e-05,0.000246347568463534,8.50852884468623e-05,0.000160542447702028,4.20234064222313e-05
2685,7437,0,0,0,0,0,0
2686,7438,0,0,0,0,0,0
2687,7439,0,0,0,0,0,0
2688,7440,0,0,0,0,0,0
2689,7441,0,0,0,0,0,0
2690,7442,0,0,0,0,0,0
2691,7443,-0.00116653204895556,0.00124678015708923,-8.02481226855889e-05,-8.05575291451532e-06,0.000218322384171188,-7.27065489627421e-05
2692,7444,-0.000894121243618429,0.000768604862969369,0.000125516336993314,-7.35561934561701e-06,0.000348455039784312,3.46047477250977e-06
2693,7445,-0.000515332329086959,0.000346017011906952,0.000169315288076177,2.89655508822761e-05,0.000198834066395648,2.17470442294143e-05
2694,7446,-0.000119507902127225,6.5581152739469e-05,5.3926749387756e-05,2.37411659327336e-05,4.41755510109942e-05,5.35479784957715e-06
2695,7447,0,0,0,0,0,0
2696,7448,0,0,0,0,0,0
2697,7449,0,0,0,0,0,0
2698,7450,0,0,0,0,0,0
2699,7451,0,0,0,0,0,0
2700,7452,0,0,0,0,0,0
2701,7561,-0.00335402111522853,-0.00858305301517248,0.0119370743632317,0.000305111287161708,9.45876527111977e-05,0.000471532170195132
2702,7562,-0.00331444945186377,-0.010120140388608,0.0134345898404717,0.00374354049563408,-0.00257280422374606,0.000370328081771731
2703,7563,-0.00264608999714255,-0.00740185752511024,0.0100479479879141,0.00217465218156576,-0.00398201728239655,3.5117132938467e-05
2704,7564,-0.00187606108374894,-0.00210819556377828,0.00398425664752722,0.00142134423367679,-0.000891007366590202,-5.55362239538226e-05
2705,7565,-0.000621805025730282,0.00040232011815533,0.000219484922126867,0.000495881191454828,-0.000131232358398847,-4.81645365653094e-05
2706,7566,0,0,0,0,0,0
2707,7567,0,0,0,0,0,0
2708,7568,0,0,0,0,0,0
2709,7569,0,0,0,0,0,0
2710,7570,0,0,0,0,0,0
2711,7571,-0.00345346028916538,-0.00960395112633705,0.0130574116483331,0.00045466105802916,-0.0013272661017254,-0.00251514883711934
2712,7572,-0.00314963329583406,-0.0092749735340476,0.0124246068298817,0.00389492069371045,-0.00420481897890568,-0.00131640408653766
2713,7573,-0.0024465334136039,-0.0049683921970427,0.00741492537781596,0.00156940706074238,-0.0045902575366199,-0.000676182389725
2714,7574,-0.00158561905846,-0.000563583802431822,0.00214920286089182,0.00142209266778082,-0.00160156795755029,-0.000167369187693112
2715,7575,-0.000465910386992618,0.000241958681726828,0.000223951690713875,0.000273279438260943,-0.000313285418087617,4.39407413068693e-05
2716,7576,0,0,0,0,0,0
2717,7577,0,0,0,0,0,0
2718,7578,0,0,0,0,0,0
2719,7579,0,0,0,0,0,0
2720,7580,0,0,0,0,0,0
2721,7581,-0.00249505508691072,-0.00969150941818953,0.0121865645051003,0.000808605109341443,-0.00273542106151581,-0.00383673701435328
2722,7582,-0.0024111969396472,-0.00716436794027686,0.00957556534558535,0.00279710092581809,-0.00629893550649285,-0.00312737585045397
2723,7583,-0.00202104682102799,-0.00238360930234194,0.00440465612336993,0.00143166270572692,-0.00422645593062043,-0.00115012598689646
2724,7584,-0.00108342932071537,-0.000113294052425772,0.00119672331493348,0.000928354158531874,-0.00101066625211388,-7.26563594071195e-05
2725,7585,-0.00027110893279314,7.7398399298545e-05,0.000193710540770553,0.00013649150787387,-0.000161184871103615,5.90871313761454e-05
2726,7586,0,0,0,0,0,0
2727,7587,0,0,0,0,0,0
2728,7588,0,0,0,0,0,0
2729,7589,0,0,0,0,0,0
2730,7590,0,0,0,0,0,0
2731,7591,-0.00192227866500616,-0.00765126617625356,0.00957354437559843,0.00089748203754425,-0.00291542080231011,-0.00274924887344241
2732,7592,-0.00177277205511928,-0.00386489043012261,0.00563766248524189,0.00137259205803275,-0.00398452300578356,-0.00137808313593268
2733,7593,-0.00154734042007476,-0.000443865254055709,0.00199120561592281,0.000935118529014289,-0.000777752604335546,-0.000115608541818801
2734,7594,-0.000586901209317148,1.41737166359235e-06,0.000585483794566244,0.000342771905707195,-8.889729360817e-05,0.000116325594717637
2735,7595,-5.66278031328693e-05,1.26985287351999e-05,4.39292743976694e-05,1.54398167069303e-05,-7.35212370273075e-06,1.1643781363091e-05
2736,7596,0,0,0,0,0,0
2737,7597,0,0,0,0,0,0
2738,7598,0,0,0,0,0,0
2739,7599,0,0,0,0,0,0
2740,7600,0,0,0,0,0,0
2741,7601,-0.00155851955059916,-0.00350148463621736,0.00506000407040119,0.000342517101671547,-0.000346998975146562,-0.000228639619308524
2742,7602,-0.00141368096228689,-0.000524064351338893,0.00193774525541812,0.000537398795131594,0.000190815408132039,7.51287589082494e-05
2743,7603,-0.000760761729907244,0.000154245964949951,0.000606515735853463,0.000242044232436456,0.000337158766342327,0.000120194126793649
2744,7604,-0.000277189770713449,6.79784716339782e-05,0.000209211284527555,6.00188541284297e-05,0.00013602155377157,5.52407145733014e-05
2745,7605,0,0,0,0,0,0
2746,7606,0,0,0,0,0,0
2747,7607,0,0,0,0,0,0
2748,7608,0,0,0,0,0,0
2749,7609,0,0,0,0,0,0
2750,7610,0,0,0,0,0,0
2751,7611,-0.00117829872760922,0.00125628837849945,-7.79896217864007e-05,-1.60569816216594e-05,0.000230812234804034,-3.1629026580049e-06
2752,7612,-0.000926119973883033,0.000779359717853367,0.000146760299685411,-2.12425238714786e-05,0.000357952987542376,4.18564886786044e-05
2753,7613,-0.000548422045540065,0.0003612419241108,0.000187180106877349,1.80758579517715e-05,0.000201333430595696,3.83948354283348e-05
2754,7614,-0.000127863298985176,6.98622534400783e-05,5.80010419071186e-05,2.30070418183459e-05,4.44452161900699e-05,7.37283744456363e-06
2755,7615,0,0,0,0,0,0
2756,7616,0,0,0,0,0,0
2757,7617,0,0,0,0,0,0
2758,7618,0,0,0,0,0,0
2759,7619,0,0,0,0,0,0
2760,7620,0,0,0,0,0,0
2761,7729,-0.00260053831152618,-0.00998485833406448,0.0125853968784213,-0.000181642302777618,-0.00159669085405767,-0.00215779291465878
2762,7730,-0.0030057558324188,-0.0102907102555037,0.0132964663207531,0.00311369728296995,-0.00459530204534531,-0.00346721801906824
2763,7731,-0.00255569978617132,-0.00630993489176035,0.00886563491076231,0.00470380019396544,-0.00441816309466958,-0.00276565621607006
2764,7732,-0.0016215646173805,-0.00149048678576946,0.00311205140314996,0.0024254540912807,-0.000876808073371649,-0.000412843830417842
2765,7733,-0.000474773842142895,0.000311928510200232,0.000162845331942663,0.000384827813832089,-0.000118011972517706,-1.13988562588929e-05
2766,7734,0,0,0,0,0,0
2767,7735,0,0,0,0,0,0
2768,7736,0,0,0,0,0,0
2769,7737,0,0,0,0,0,0
2770,7738,0,0,0,0,0,0
2771,7739,-0.00167766085360199,-0.0103299217298627,0.0120075820013881,-0.000187887650099583,-0.0011225970229134,-0.00572365149855614
2772,7740,-0.0019760555587709,-0.00936289969831705,0.0113389547914267,0.00367258302867413,-0.00506358360871673,-0.00623501837253571
2773,7741,-0.00191987189464271,-0.00438735447824001,0.00630722614005208,0.0036505504976958,-0.00615680776536465,-0.00338145531713963
2774,7742,-0.00132795074023306,-0.000330046605085954,0.00165799737442285,0.00192383676767349,-0.00161496712826192,-0.00034699440584518
2775,7743,-0.000385300721973181,0.000187856901902705,0.000197443820070475,0.000237987129366957,-0.000246813346166164,3.47243039868772e-05
2776,7744,0,0,0,0,0,0
2777,7745,0,0,0,0,0,0
2778,7746,0,0,0,0,0,0
2779,7747,0,0,0,0,0,0
2780,7748,0,0,0,0,0,0
2781,7749,-0.00110638875048608,-0.00990051589906216,0.011006903834641,0.000588878174312413,-0.00287263630889356,-0.00673443311825395
2782,7750,-0.0013654368231073,-0.00696858763694763,0.0083340248093009,0.00274067744612694,-0.00634902948513627,-0.00513267377391458
2783,7751,-0.00162537640426308,-0.00230826390907168,0.00393364066258073,0.00209976523183286,-0.0038862070068717,-0.00179398257751018
2784,7752,-0.00099489011336118,-0.00016985074034892,0.00116474088281393,0.00101191608700901,-0.00100112543441355,-5.01819959026761e-05
2785,7753,-0.000292635522782803,8.64102767081931e-05,0.000206225231522694,0.000143078927067108,-0.000179965471033938,5.93566182942595e-05
2786,7754,0,0,0,0,0,0
2787,7755,0,0,0,0,0,0
2788,7756,0,0,0,0,0,0
2789,7757,0,0,0,0,0,0
2790,7758,0,0,0,0,0,0
2791,7759,-0.00138054671697319,-0.00747451279312372,0.00885505974292755,0.000874795252457261,-0.00233704270794988,-0.0021458703558892
2792,7760,-0.00155113369692117,-0.0039642876945436,0.00551542127504945,0.00135887740179896,-0.00366136967204511,-0.00105816579889506
2793,7761,-0.00157859432511032,-0.000553246936760843,0.00213184137828648,0.000959136232268065,-0.000946223153732717,-2.39263245020993e-05
2794,7762,-0.000654367497190833,6.49760204396443e-06,0.000647869892418385,0.000324352440657094,-0.000143909855978563,0.000127439212519675
2795,7763,-9.03410182218067e-05,1.9001879991265e-05,7.13391418685205e-05,2.67677933152299e-05,-1.4898726476531e-05,1.90535756701138e-05
2796,7764,0,0,0,0,0,0
2797,7765,0,0,0,0,0,0
2798,7766,0,0,0,0,0,0
2799,7767,0,0,0,0,0,0
2800,7768,0,0,0,0,0,0
2801,7769,-0.00151894439477473,-0.00340856169350445,0.00492750620469451,0.000431836320785806,-0.000293370860163122,-0.000472941406769678
2802,7770,-0.00150056229904294,-0.000578295323066413,0.00207885750569403,0.00060964236035943,0.000192121515283361,7.33818815206178e-05
2803,7771,-0.000899879087228328,0.00016103737289086,0.000738841714337468,0.000255922379437834,0.000357088341843337,0.000153903165482916
2804,7772,-0.000356210337486118,8.48708223202266e-05,0.000271339493338019,7.40510295145214e-05,0.000158454466145486,6.99741067364812e-05
2805,7773,0,0,0,0,0,0
2806,7774,0,0,0,0,0,0
2807,7775,0,0,0,0,0,0
2808,7776,0,0,0,0,0,0
2809,7777,0,0,0,0,0,0
2810,7778,0,0,0,0,0,0
2811,7779,-0.00121721532195807,0.00124190479982644,-2.46895051532192e-05,-1.40068495966261e-05,0.000204102034331299,-2.63141173491022e-05
2812,7780,-0.000958860560785979,0.000804670562501997,0.000154190012835898,-1.6458658137708e-05,0.000344499509083107,1.8171527699451e-05
2813,7781,-0.000587685965001583,0.000386607047403231,0.000201078946702182,2.44665297941538e-05,0.000210904938285239,2.96263224299764e-05
2814,7782,-0.000162224619998597,8.70447547640651e-05,7.51798652345315e-05,3.04998757201247e-05,5.68521791137755e-05,8.13118094811216e-06
2815,7783,0,0,0,0,0,0
2816,7784,0,0,0,0,0,0
2817,7785,0,0,0,0,0,0
2818,7786,0,0,0,0,0,0
2819,7787,0,0,0,0,0,0
2820,7788,0,0,0,0,0,0
2821,7897,4.37333837908227e-05,-0.00950791034847498,0.00946417730301619,0.000183856522198766,-0.00083961762720719,-0.00176945480052382
2822,7898,0.0003706956631504,-0.0100330440327525,0.00966234877705574,0.0048339432105422,-0.00211482471786439,-0.00263111921958625
