Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
36128,36128,-0.00022987624106463,0.000143731042044237,8.61451990203932e-05,3.5869928979082e-05,-2.14450415114698e-06,-3.29845443047816e-06
36129,36129,-6.87918363837525e-05,4.30500076618046e-05,2.57418269029586e-05,2.73361888503132e-06,2.13873278198662e-07,-7.53931033159461e-08
36130,36130,0,0,0,0,0,0
36131,36131,-0.00269732042215765,-0.0182090345770121,0.0209063552320004,-0.000604485045187175,-0.00680012349039316,-0.0107107339426875
36132,36132,-0.00240151956677437,-0.0135099776089191,0.0159114971756935,0.00224111624993384,-0.017822353169322,-0.0140331964939833
36133,36133,-0.00193773908540606,-0.00696084182709455,0.00889858137816191,0.00531485583633184,-0.0194599442183971,-0.00870273541659117
36134,36134,-0.0016081107314676,-0.0028249453753233,0.00443305587396026,0.00135342788416892,-0.012076573446393,-0.00130119582172483
36135,36135,-0.00150066125206649,-0.000527825206518173,0.00202848645858467,0.000158130715135485,-0.00439556455239654,-8.11968493508175e-05
36136,36136,-0.000921578437555581,0.000476421904750168,0.000445156532805413,-0.000150618798215874,-0.000704953155945987,6.40478788227483e-07
36137,36137,-0.000449664308689535,0.00028024913626723,0.000169415143318474,8.37567640701309e-05,-0.000115996401291341,-2.46689214691287e-05
36138,36138,-0.000208389043109491,0.000127291728858836,8.10973069746979e-05,2.61102486547315e-05,-1.42972085086512e-05,-2.37421977544727e-06
36139,36139,-4.62383213744033e-05,2.80240146821598e-05,1.82143066922436e-05,1.89174829756666e-06,-7.63305536111147e-07,9.30853971681245e-08
36140,36140,0,0,0,0,0,0
36141,36141,-0.00187638297211379,-0.012142482213676,0.0140188653022051,0.000424578989623114,-0.00334171415306628,-0.00873798225075006
36142,36142,-0.0018197427270934,-0.00959918648004532,0.011418929323554,0.00179732125252485,-0.00680629257112741,-0.00720334379002452
36143,36143,-0.00181915960274637,-0.00653267512097955,0.00835183449089527,0.00152565352618694,-0.00597086269408464,-0.00362143432721496
36144,36144,-0.0017214675899595,-0.00308364816009998,0.00480511551722884,0.000483018549857661,-0.00363351544365287,-0.00086400646250695
36145,36145,-0.00138285267166793,-0.000492244551423937,0.00187509728129953,0.00020623963791877,-0.00166050926782191,-5.12185142724775e-05
36146,36146,-0.000790237623732537,0.000227815195103176,0.000562422443181276,0.000150379666592926,-0.000589292787481099,1.07385631054058e-05
36147,36147,-0.000410083477618173,0.000199029294890352,0.000211054182727821,8.28511037980206e-05,-0.000154279317939654,-5.73257557334728e-06
36148,36148,-0.000174821747350506,9.64780483627692e-05,7.83437062636949e-05,1.6975034668576e-05,-2.2531954527949e-05,1.57298444491971e-07
36149,36149,-2.01705643121386e-05,1.12967391032726e-05,8.87382611836074e-06,8.91147976744833e-07,-1.16199544208939e-06,1.05022223806372e-07
36150,36150,0,0,0,0,0,0
36151,36151,-0.00184146873652935,-0.00805679522454739,0.00989826396107674,0.000126893326523714,-0.000220026660826989,-0.00153133110143244
36152,36152,-0.00184724945574999,-0.00678208284080029,0.00862933229655027,0.000281252665445209,-0.00124551495537162,-0.0010988109279424
36153,36153,-0.00170556327793747,-0.00424716761335731,0.00595273077487946,0.000116275019536261,-0.00162981986068189,-0.000457350688520819
36154,36154,-0.00151558348443359,-0.00157980644144118,0.00309538980945945,0.000218190762097947,-0.000858448736835271,-8.37355473777279e-05
36155,36155,-0.00112977554090321,-0.000227363823796622,0.00135713943745941,0.000290065538138151,-0.000330525828758255,4.41493575635832e-05
36156,36156,-0.000667063519358635,8.36908438941464e-05,0.000583372660912573,0.000128218103782274,-0.000172294530784711,3.19455393764656e-05
36157,36157,-0.000355157244484872,0.000115455783088692,0.00023970146139618,4.80188246001489e-05,-7.49230166547932e-05,8.932900527725e-06
36158,36158,-0.000135303591378033,6.05648856435437e-05,7.47387020965107e-05,1.12422112579225e-05,-1.54565386765171e-05,1.63771790084866e-06
36159,36159,-5.32453168489155e-06,2.62817229668144e-06,2.69635916083644e-06,2.61133578760564e-07,-5.23414371400577e-07,4.48447892154036e-08
36160,36160,0,0,0,0,0,0
36161,36161,-0.00172366830520332,-0.00359811424277723,0.00532178254798055,3.57378439730383e-07,0.000151817366713658,8.5504041180684e-07
36162,36162,-0.00162961171008646,-0.00263740727677941,0.00426701921969652,-5.0518039643066e-05,0.000448979204520583,2.54958104051184e-05
36163,36163,-0.00152224081102759,-0.00122568302322179,0.00274792383424938,-5.62474197067786e-05,0.000995471491478384,6.31077709840611e-05
36164,36164,-0.0013881268678233,-0.000236875159316696,0.00162500201258808,4.84723386762198e-05,0.00103344558738172,6.91083987476304e-05
36165,36165,-0.000980420736595988,8.35053833725397e-06,0.00097207014914602,8.19825290818699e-05,0.000611619034316391,5.62907953280956e-05
36166,36166,-0.000605809967964888,8.01468631834723e-05,0.000525663082953542,6.31100338068791e-05,0.000224191768211313,3.21974803227931e-05
36167,36167,-0.000306958245346323,7.59001413825899e-05,0.000231058103963733,3.09591741824988e-05,4.70351042167749e-05,1.04816454040702e-05
36168,36168,-9.35929783736356e-05,3.25869114021771e-05,6.10060669714585e-05,7.94117568148067e-06,1.70829991930077e-06,1.57941974521236e-06
36169,36169,0,0,0,0,0,0
36170,36170,0,0,0,0,0,0
36171,36171,-0.00169355503749102,0.0013302544830367,0.000363300612661988,-5.1370032451814e-05,0.00039921814459376,2.99659332085866e-05
36172,36172,-0.00167567515745759,0.00126860791351646,0.000407067214837298,-0.000137991009978577,0.00101515639107674,4.91053760924842e-05
36173,36173,-0.00151315925177187,0.00101587444078177,0.000497284869197756,-0.000150586551171727,0.0012498403666541,6.32121882517822e-05
36174,36174,-0.00118522485718131,0.00063788570696488,0.000547339208424091,-7.26988655515015e-05,0.00105360348243266,4.96972788823768e-05
36175,36175,-0.000803988485131413,0.000308779912302271,0.000495208543725312,1.13569522000034e-05,0.000611411989666522,2.67790164798498e-05
36176,36176,-0.000472527695819736,0.000133150460897014,0.000339377234922722,3.64796760550234e-05,0.000240980225498788,9.92287641565781e-06
36177,36177,-0.000219438064959832,5.39060383744072e-05,0.000165532037499361,2.32602269534254e-05,5.58687788725365e-05,2.69351266979356e-06
36178,36178,-3.81619684048928e-05,1.01192918009474e-05,2.80426756944507e-05,3.7440215692186e-06,1.28050555758819e-06,1.93982387486358e-07
36179,36179,0,0,0,0,0,0
36180,36180,0,0,0,0,0,0
36181,36181,0,0,0,0,0,0
36182,36182,0,0,0,0,0,0
36183,36183,0,0,0,0,0,0
36184,36184,0,0,0,0,0,0
36185,36185,0,0,0,0,0,0
36186,36186,0,0,0,0,0,0
36187,36187,0,0,0,0,0,0
36188,36188,0,0,0,0,0,0
36189,36189,0,0,0,0,0,0
36190,36190,0,0,0,0,0,0
36191,36191,0,0,0,0,0,0
36192,36192,0,0,0,0,0,0
36193,36193,0,0,0,0,0,0
36194,36194,0,0,0,0,0,0
36195,36195,0,0,0,0,0,0
36196,36196,0,0,0,0,0,0
36197,36197,0,0,0,0,0,0
36198,36198,0,0,0,0,0,0
36199,36199,0,0,0,0,0,0
36200,36200,0,0,0,0,0,0
36201,36201,0,0,0,0,0,0
36202,36202,0,0,0,0,0,0
36203,36203,0,0,0,0,0,0
36204,36204,0,0,0,0,0,0
36205,36205,0,0,0,0,0,0
36206,36206,0,0,0,0,0,0
36207,36207,0,0,0,0,0,0
36208,36208,0,0,0,0,0,0
36209,36209,0,0,0,0,0,0
36210,36210,0,0,0,0,0,0
36211,36211,0,0,0,0,0,0
36212,36212,0,0,0,0,0,0
36213,36213,0,0,0,0,0,0
36214,36214,0,0,0,0,0,0
36215,36215,0,0,0,0,0,0
36216,36216,0,0,0,0,0,0
36217,36217,0,0,0,0,0,0
36218,36218,0,0,0,0,0,0
36219,36219,0,0,0,0,0,0
36220,36220,0,0,0,0,0,0
36221,36221,0,0,0,0,0,0
36222,36222,0,0,0,0,0,0
36223,36223,0,0,0,0,0,0
36224,36224,0,0,0,0,0,0
36225,36225,0,0,0,0,0,0
36226,36226,0,0,0,0,0,0
36227,36227,0,0,0,0,0,0
36228,36228,0,0,0,0,0,0
36229,36229,0,0,0,0,0,0
36230,36230,0,0,0,0,0,0
36231,36231,0,0,0,0,0,0
36232,36232,0,0,0,0,0,0
36233,36233,0,0,0,0,0,0
36234,36234,0,0,0,0,0,0
36235,36235,0,0,0,0,0,0
36236,36236,0,0,0,0,0,0
36237,36237,0,0,0,0,0,0
36238,36238,0,0,0,0,0,0
36239,36239,0,0,0,0,0,0
36240,36240,0,0,0,0,0,0
36241,36241,0,0,0,0,0,0
36242,36242,0,0,0,0,0,0
36243,36243,0,0,0,0,0,0
36244,36244,0,0,0,0,0,0
36245,36245,0,0,0,0,0,0
36246,36246,0,0,0,0,0,0
36247,36247,0,0,0,0,0,0
36248,36248,0,0,0,0,0,0
36249,36249,0,0,0,0,0,0
36250,36250,0,0,0,0,0,0
36251,36251,0,0,0,0,0,0
36252,36252,0,0,0,0,0,0
36253,36253,0,0,0,0,0,0
36254,36254,0,0,0,0,0,0
36255,36255,0,0,0,0,0,0
36256,36256,0,0,0,0,0,0
36257,36257,0,0,0,0,0,0
36258,36258,0,0,0,0,0,0
36259,36259,0,0,0,0,0,0
36260,36260,0,0,0,0,0,0
36261,36261,0,0,0,0,0,0
36262,36262,0,0,0,0,0,0
36263,36263,0,0,0,0,0,0
36264,36264,0,0,0,0,0,0
36265,36265,0,0,0,0,0,0
36266,36266,0,0,0,0,0,0
36267,36267,0,0,0,0,0,0
36268,36268,0,0,0,0,0,0
36269,36269,0,0,0,0,0,0
36270,36270,0,0,0,0,0,0
36271,36271,0,0,0,0,0,0
36272,36272,0,0,0,0,0,0
36273,36273,0,0,0,0,0,0
36274,36274,0,0,0,0,0,0
36275,36275,0,0,0,0,0,0
36276,36276,0,0,0,0,0,0
36277,36277,0,0,0,0,0,0
36278,36278,0,0,0,0,0,0
36279,36279,0,0,0,0,0,0
36280,36280,0,0,0,0,0,0
36281,36281,0,0,0,0,0,0
36282,36282,0,0,0,0,0,0
36283,36283,0,0,0,0,0,0
36284,36284,0,0,0,0,0,0
36285,36285,0,0,0,0,0,0
36286,36286,0,0,0,0,0,0
36287,36287,0,0,0,0,0,0
36288,36288,0,0,0,0,0,0
36289,36289,0,0,0,0,0,0
36290,36290,0,0,0,0,0,0
36291,36291,0,0,0,0,0,0
36292,36292,0,0,0,0,0,0
36293,36293,0,0,0,0,0,0
36294,36294,0,0,0,0,0,0
36295,36295,0,0,0,0,0,0
36296,36296,0,0,0,0,0,0
36297,36297,0,0,0,0,0,0
36298,36298,0,0,0,0,0,0
36299,36299,0,0,0,0,0,0
36300,36300,0,0,0,0,0,0
36301,36301,0,0,0,0,0,0
36302,36302,0,0,0,0,0,0
36303,36303,0,0,0,0,0,0
36304,36304,0,0,0,0,0,0
36305,36305,0,0,0,0,0,0
36306,36306,0,0,0,0,0,0
36307,36307,0,0,0,0,0,0
36308,36308,0,0,0,0,0,0
36309,36309,0,0,0,0,0,0
36310,36310,0,0,0,0,0,0
36311,36311,0,0,0,0,0,0
36312,36312,0,0,0,0,0,0
36313,36313,0,0,0,0,0,0
36314,36314,0,0,0,0,0,0
36315,36315,0,0,0,0,0,0
36316,36316,0,0,0,0,0,0
36317,36317,0,0,0,0,0,0
36318,36318,0,0,0,0,0,0
36319,36319,0,0,0,0,0,0
36320,36320,0,0,0,0,0,0
36321,36321,0,0,0,0,0,0
36322,36322,0,0,0,0,0,0
36323,36323,0,0,0,0,0,0
36324,36324,0,0,0,0,0,0
36325,36325,0,0,0,0,0,0
36326,36326,0,0,0,0,0,0
36327,36327,0,0,0,0,0,0
36328,36328,0,0,0,0,0,0
36329,36329,0,0,0,0,0,0
36330,36330,0,0,0,0,0,0
36331,36331,0,0,0,0,0,0
36332,36332,0,0,0,0,0,0
36333,36333,0,0,0,0,0,0
36334,36334,0,0,0,0,0,0
36335,36335,0,0,0,0,0,0
36336,36336,0,0,0,0,0,0
36337,36337,0,0,0,0,0,0
36338,36338,0,0,0,0,0,0
36339,36339,0,0,0,0,0,0
36340,36340,0,0,0,0,0,0
36341,36341,0,0,0,0,0,0
36342,36342,0,0,0,0,0,0
36343,36343,0,0,0,0,0,0
36344,36344,0,0,0,0,0,0
36345,36345,0,0,0,0,0,0
36346,36346,0,0,0,0,0,0
36347,36347,0,0,0,0,0,0
36348,36348,0,0,0,0,0,0
36349,36349,0,0,0,0,0,0
36350,36350,0,0,0,0,0,0
36351,36351,0,0,0,0,0,0
36352,36352,0,0,0,0,0,0
36353,36353,0,0,0,0,0,0
36354,36354,0,0,0,0,0,0
36355,36355,0,0,0,0,0,0
36356,36356,0,0,0,0,0,0
36357,36357,0,0,0,0,0,0
36358,36358,0,0,0,0,0,0
36359,36359,0,0,0,0,0,0
36360,36360,0,0,0,0,0,0
36361,36361,0,0,0,0,0,0
36362,36362,0,0,0,0,0,0
36363,36363,0,0,0,0,0,0
36364,36364,0,0,0,0,0,0
36365,36365,0,0,0,0,0,0
36366,36366,0,0,0,0,0,0
36367,36367,0,0,0,0,0,0
36368,36368,0,0,0,0,0,0
36369,36369,0,0,0,0,0,0
36370,36370,0,0,0,0,0,0
36371,36371,0,0,0,0,0,0
36372,36372,0,0,0,0,0,0
36373,36373,0,0,0,0,0,0
36374,36374,0,0,0,0,0,0
36375,36375,0,0,0,0,0,0
36376,36376,0,0,0,0,0,0
36377,36377,0,0,0,0,0,0
36378,36378,0,0,0,0,0,0
36379,36379,-0.00343247060663998,-0.0219444874674082,0.0253769587725401,-0.00118135532829911,-0.00603689253330231,-0.0129498699679971
36380,36380,-0.00289058941416442,-0.0178585406392813,0.0207491312175989,0.00277590728364885,-0.01806865260005,-0.0100373104214668
36381,36381,-0.00203760364092886,-0.00911631807684898,0.0111539224162698,0.00970917940139771,-0.027510741725564,-0.00646244548261166
36382,36382,-0.00182542449329048,0.000135240887175314,0.00169018364977092,0.00321151432581246,-0.0220169648528099,-0.00152972177602351
36383,36383,-0.00148188916500658,0.00181262707337737,-0.000330737966578454,0.000523428141605109,-0.00763696525245905,0.000465435907244682
36384,36384,-0.0010041503701359,0.00055450911168009,0.000449641258455813,-0.000241280431509949,-0.000302555650705472,-4.66538258478977e-05
36385,36385,-0.000477406603749841,0.000300586340017617,0.000176820263732225,5.04506751894951e-05,-1.73480202647625e-05,-2.21821701416047e-05
36386,36386,-0.000228241013246588,0.000142727425554767,8.55135876918212e-05,3.89492597605567e-05,-2.12339296012942e-06,-3.00362444249913e-06
36387,36387,-6.91777022439055e-05,4.3290954636177e-05,2.58867457887391e-05,3.06710444419878e-06,2.16573710076773e-07,-1.35756721419966e-08
36388,36388,0,0,0,0,0,0
36389,36389,-0.00303389551118016,-0.0180863458663225,0.0211202409118414,5.86901041970123e-05,-0.00678792363032699,-0.0119710890576243
36390,36390,-0.00260245497338474,-0.0134299248456955,0.0160323791205883,0.00405129697173834,-0.0178344827145338,-0.0143269505351782
36391,36391,-0.00198928313329816,-0.00694009382277727,0.00892937742173672,0.00711736921221018,-0.0195108242332935,-0.00825387891381979
36392,36392,-0.00159962906036526,-0.00282083335332572,0.00442046206444502,0.0023025325499475,-0.0121189011260867,-0.000983621343038976
36393,36393,-0.00149142579175532,-0.000529588607605547,0.00202101445756853,0.000425541249569505,-0.00441820593550801,-3.17009778427746e-07
36394,36394,-0.000930095731746405,0.000440570584032685,0.000489525147713721,-2.63699712377274e-05,-0.000726120197214186,-3.92475521948654e-06
36395,36395,-0.000450211751740426,0.000278268271358684,0.000171943465829827,0.000129881518660113,-0.000117609182780143,-2.5954515876947e-05
36396,36396,-0.000207298347959295,0.000126631304738112,8.06670359452255e-05,2.83426543319365e-05,-1.41987102324492e-05,-2.70873420049611e-06
36397,36397,-4.65768716821913e-05,2.82324799627531e-05,1.83443917194381e-05,2.09982658816443e-06,-7.67332892337436e-07,9.1548585601231e-08
36398,36398,0,0,0,0,0,0
36399,36399,-0.00165024120360613,-0.012250566855073,0.0139008080586791,0.000570267555303872,-0.00333519116975367,-0.00943228509277105
36400,36400,-0.00175272568594664,-0.00964134745299816,0.0113940723240376,0.00197840132750571,-0.00679637538269162,-0.00719808554276824
36401,36401,-0.00183521397411823,-0.00653484929352999,0.00837006326764822,0.00153757375665009,-0.00597206735983491,-0.00337545317597687
36402,36402,-0.0016961022047326,-0.00310334842652082,0.00479945074766874,0.000429129868280143,-0.00361612788401544,-0.000805198622401804
36403,36403,-0.00137307040859014,-0.000514590472448617,0.00188766093924642,0.000149635859997943,-0.00166191975586116,-6.33136369287968e-05
36404,36404,-0.000792125181760639,0.000219465626287274,0.000572659599129111,0.00018708074640017,-0.000590763229411095,8.67439302965067e-06
36405,36405,-0.000409956584917381,0.000198883353732526,0.000211073231184855,8.68007555254735e-05,-0.000153954839333892,-7.47420745028649e-06
36406,36406,-0.00017465153359808,9.63809434324503e-05,7.827059016563e-05,1.8080769223161e-05,-2.24679642997216e-05,-4.20986850713234e-07
36407,36407,-2.03507770493161e-05,1.14010063043679e-05,8.94977074494818e-06,9.68966446635022e-07,-1.17155127554724e-06,8.84690081193185e-08
36408,36408,0,0,0,0,0,0
36409,36409,-0.00185621634591371,-0.00804649945348501,0.0099027156829834,0.00023495034838561,-0.000216282162000425,-0.00190927227959037
36410,36410,-0.00184379052370787,-0.00678414711728692,0.00862793810665607,0.000481191440485418,-0.00123164744582027,-0.00108960282523185
36411,36411,-0.00170008023269475,-0.00425191363319755,0.00595199363306165,0.000185203170985915,-0.00162302912212908,-0.000347667635651305
36412,36412,-0.00152399635408074,-0.00157843041233718,0.00310242688283324,0.000177139430888928,-0.000859009101986885,-5.43933056178503e-05
36413,36413,-0.00113225588575006,-0.000226337360800244,0.00135859323199838,0.000272203847998753,-0.00033055228414014,4.60212177131325e-05
36414,36414,-0.000667899381369352,8.39781641843729e-05,0.000583921209909022,0.000124111844343133,-0.000172510990523733,3.38160753017291e-05
36415,36415,-0.000355111813405529,0.000115489077870734,0.00023962275008671,4.76852183055598e-05,-7.48563834349625e-05,8.31165471026907e-06
36416,36416,-0.000135471142129973,6.06481153226923e-05,7.48230304452591e-05,1.14784497782239e-05,-1.54595818457892e-05,1.26718134652037e-06
36417,36417,-5.37663299837732e-06,2.65402377408464e-06,2.72260922429268e-06,2.75128513749223e-07,-5.29683973127248e-07,3.87654104372359e-08
36418,36418,0,0,0,0,0,0
36419,36419,-0.00171682448126376,-0.00359913008287549,0.00531595479696989,4.62857387901749e-05,0.000153290849993937,-0.000147133250720799
36420,36420,-0.00162792496848851,-0.00263805803842843,0.00426598312333226,2.37260355788749e-05,0.000452944106655195,1.69330451171845e-05
36421,36421,-0.00152267806697637,-0.00122708873823285,0.0027497666887939,-2.81391712633194e-05,0.000996733433566988,8.33876183605753e-05
36422,36422,-0.00138782465364784,-0.000237914573517628,0.00162573915440589,4.9118109018309e-05,0.00103482720442116,7.46436271583661e-05
36423,36423,-0.000981254852376878,8.41404835227877e-06,0.000972840818576515,7.90759659139439e-05,0.000612197327427566,6.00781168031972e-05
36424,36424,-0.000606245885137469,8.02608701633289e-05,0.000525985029526055,6.13776064710692e-05,0.000224283241550438,3.42635867127683e-05
36425,36425,-0.000307191803585738,7.59765825932845e-05,0.000231215220992453,3.02897387882695e-05,4.70733393740375e-05,1.06650504676509e-05
36426,36426,-9.38429948291741e-05,3.26797562593129e-05,6.11632349318825e-05,7.90277499618242e-06,1.72137799836491e-06,1.48720539527858e-06
36427,36427,0,0,0,0,0,0
36428,36428,0,0,0,0,0,0
36429,36429,-0.00169451674446464,0.0013311201473698,0.000363396626198664,-4.45393161498941e-05,0.000400157063268125,-6.04656236191659e-07
36430,36430,-0.00167648331262171,0.00126983562950045,0.000406647741328925,-0.000126363971503451,0.0010180773679167,3.75706658815034e-05
36431,36431,-0.00151382305193692,0.00101648410782218,0.000497338944114745,-0.000144421996083111,0.00125219894107431,5.83716901019216e-05
36432,36432,-0.00118625094182789,0.000638409634120762,0.000547841365914792,-7.02790857758373e-05,0.00105489371344447,4.77832873002626e-05
36433,36433,-0.00080470455577597,0.000309024180751294,0.000495680375024676,1.20111617434304e-05,0.000612027826718986,2.7571186365094e-05
36434,36434,-0.000473032123409212,0.000133289489895105,0.000339742633514106,3.63283543265425e-05,0.000241198882577009,1.08591502794297e-05
36435,36435,-0.000219827212276869,5.3988227591617e-05,0.000165838981047273,2.30693804041948e-05,5.5978809541557e-05,2.93368930215365e-06
36436,36436,-3.84332161047496e-05,1.0190939065069e-05,2.82422752206912e-05,3.74012120119005e-06,1.29521947656031e-06,1.98349994207092e-07
36437,36437,0,0,0,0,0,0
36438,36438,0,0,0,0,0,0
36439,36439,0,0,0,0,0,0
36440,36440,0,0,0,0,0,0
36441,36441,0,0,0,0,0,0
36442,36442,0,0,0,0,0,0
36443,36443,0,0,0,0,0,0
36444,36444,0,0,0,0,0,0
36445,36445,0,0,0,0,0,0
36446,36446,0,0,0,0,0,0
36447,36447,0,0,0,0,0,0
36448,36448,0,0,0,0,0,0
36449,36449,0,0,0,0,0,0
36450,36450,0,0,0,0,0,0
36451,36451,0,0,0,0,0,0
36452,36452,0,0,0,0,0,0
36453,36453,0,0,0,0,0,0
36454,36454,0,0,0,0,0,0
36455,36455,0,0,0,0,0,0
36456,36456,0,0,0,0,0,0
36457,36457,0,0,0,0,0,0
36458,36458,0,0,0,0,0,0
36459,36459,0,0,0,0,0,0
36460,36460,0,0,0,0,0,0
36461,36461,0,0,0,0,0,0
36462,36462,0,0,0,0,0,0
36463,36463,0,0,0,0,0,0
36464,36464,0,0,0,0,0,0
36465,36465,0,0,0,0,0,0
36466,36466,0,0,0,0,0,0
36467,36467,0,0,0,0,0,0
36468,36468,0,0,0,0,0,0
36469,36469,0,0,0,0,0,0
36470,36470,0,0,0,0,0,0
36471,36471,0,0,0,0,0,0
36472,36472,0,0,0,0,0,0
36473,36473,0,0,0,0,0,0
36474,36474,0,0,0,0,0,0
36475,36475,0,0,0,0,0,0
36476,36476,0,0,0,0,0,0
36477,36477,0,0,0,0,0,0
36478,36478,0,0,0,0,0,0
36479,36479,0,0,0,0,0,0
36480,36480,0,0,0,0,0,0
36481,36481,0,0,0,0,0,0
36482,36482,0,0,0,0,0,0
36483,36483,0,0,0,0,0,0
36484,36484,0,0,0,0,0,0
36485,36485,0,0,0,0,0,0
36486,36486,0,0,0,0,0,0
36487,36487,0,0,0,0,0,0
36488,36488,0,0,0,0,0,0
36489,36489,0,0,0,0,0,0
36490,36490,0,0,0,0,0,0
36491,36491,0,0,0,0,0,0
36492,36492,0,0,0,0,0,0
36493,36493,0,0,0,0,0,0
36494,36494,0,0,0,0,0,0
36495,36495,0,0,0,0,0,0
36496,36496,0,0,0,0,0,0
36497,36497,0,0,0,0,0,0
36498,36498,0,0,0,0,0,0
36499,36499,0,0,0,0,0,0
36500,36500,0,0,0,0,0,0
36501,36501,0,0,0,0,0,0
36502,36502,0,0,0,0,0,0
36503,36503,0,0,0,0,0,0
36504,36504,0,0,0,0,0,0
36505,36505,0,0,0,0,0,0
36506,36506,0,0,0,0,0,0
36507,36507,0,0,0,0,0,0
36508,36508,0,0,0,0,0,0
36509,36509,0,0,0,0,0,0
36510,36510,0,0,0,0,0,0
36511,36511,0,0,0,0,0,0
36512,36512,0,0,0,0,0,0
36513,36513,0,0,0,0,0,0
36514,36514,0,0,0,0,0,0
36515,36515,0,0,0,0,0,0
36516,36516,0,0,0,0,0,0
36517,36517,0,0,0,0,0,0
36518,36518,0,0,0,0,0,0
36519,36519,0,0,0,0,0,0
36520,36520,0,0,0,0,0,0
36521,36521,0,0,0,0,0,0
36522,36522,0,0,0,0,0,0
36523,36523,0,0,0,0,0,0
36524,36524,0,0,0,0,0,0
36525,36525,0,0,0,0,0,0
36526,36526,0,0,0,0,0,0
36527,36527,0,0,0,0,0,0
36528,36528,0,0,0,0,0,0
36529,36529,0,0,0,0,0,0
36530,36530,0,0,0,0,0,0
36531,36531,0,0,0,0,0,0
36532,36532,0,0,0,0,0,0
36533,36533,0,0,0,0,0,0
36534,36534,0,0,0,0,0,0
36535,36535,0,0,0,0,0,0
36536,36536,0,0,0,0,0,0
36537,36537,0,0,0,0,0,0
36538,36538,0,0,0,0,0,0
36539,36539,0,0,0,0,0,0
36540,36540,0,0,0,0,0,0
36541,36541,0,0,0,0,0,0
36542,36542,0,0,0,0,0,0
36543,36543,0,0,0,0,0,0
36544,36544,0,0,0,0,0,0
36545,36545,0,0,0,0,0,0
36546,36546,0,0,0,0,0,0
36547,36547,0,0,0,0,0,0
36548,36548,0,0,0,0,0,0
36549,36549,0,0,0,0,0,0
36550,36550,0,0,0,0,0,0
36551,36551,0,0,0,0,0,0
36552,36552,0,0,0,0,0,0
36553,36553,0,0,0,0,0,0
36554,36554,0,0,0,0,0,0
36555,36555,0,0,0,0,0,0
36556,36556,0,0,0,0,0,0
36557,36557,0,0,0,0,0,0
36558,36558,0,0,0,0,0,0
36559,36559,0,0,0,0,0,0
36560,36560,0,0,0,0,0,0
36561,36561,0,0,0,0,0,0
36562,36562,0,0,0,0,0,0
36563,36563,0,0,0,0,0,0
36564,36564,0,0,0,0,0,0
36565,36565,0,0,0,0,0,0
36566,36566,0,0,0,0,0,0
36567,36567,0,0,0,0,0,0
36568,36568,0,0,0,0,0,0
36569,36569,0,0,0,0,0,0
36570,36570,0,0,0,0,0,0
36571,36571,0,0,0,0,0,0
36572,36572,0,0,0,0,0,0
36573,36573,0,0,0,0,0,0
36574,36574,0,0,0,0,0,0
36575,36575,0,0,0,0,0,0
36576,36576,0,0,0,0,0,0
36577,36577,0,0,0,0,0,0
36578,36578,0,0,0,0,0,0
36579,36579,0,0,0,0,0,0
36580,36580,0,0,0,0,0,0
36581,36581,0,0,0,0,0,0
36582,36582,0,0,0,0,0,0
36583,36583,0,0,0,0,0,0
36584,36584,0,0,0,0,0,0
36585,36585,0,0,0,0,0,0
36586,36586,0,0,0,0,0,0
36587,36587,0,0,0,0,0,0
36588,36588,0,0,0,0,0,0
36589,36589,0,0,0,0,0,0
36590,36590,0,0,0,0,0,0
36591,36591,0,0,0,0,0,0
36592,36592,0,0,0,0,0,0
36593,36593,0,0,0,0,0,0
36594,36594,0,0,0,0,0,0
36595,36595,0,0,0,0,0,0
36596,36596,0,0,0,0,0,0
36597,36597,0,0,0,0,0,0
36598,36598,0,0,0,0,0,0
36599,36599,0,0,0,0,0,0
36600,36600,0,0,0,0,0,0
36601,36601,0,0,0,0,0,0
36602,36602,0,0,0,0,0,0
36603,36603,0,0,0,0,0,0
36604,36604,0,0,0,0,0,0
36605,36605,0,0,0,0,0,0
36606,36606,0,0,0,0,0,0
36607,36607,0,0,0,0,0,0
36608,36608,0,0,0,0,0,0
36609,36609,0,0,0,0,0,0
36610,36610,0,0,0,0,0,0
36611,36611,0,0,0,0,0,0
36612,36612,0,0,0,0,0,0
36613,36613,0,0,0,0,0,0
36614,36614,0,0,0,0,0,0
36615,36615,0,0,0,0,0,0
36616,36616,0,0,0,0,0,0
36617,36617,0,0,0,0,0,0
36618,36618,0,0,0,0,0,0
36619,36619,0,0,0,0,0,0
36620,36620,0,0,0,0,0,0
36621,36621,0,0,0,0,0,0
36622,36622,0,0,0,0,0,0
36623,36623,0,0,0,0,0,0
36624,36624,0,0,0,0,0,0
36625,36625,0,0,0,0,0,0
36626,36626,0,0,0,0,0,0
36627,36627,0,0,0,0,0,0
36628,36628,0,0,0,0,0,0
36629,36629,0,0,0,0,0,0
36630,36630,0,0,0,0,0,0
36631,36631,0,0,0,0,0,0
