Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
1733,1733,-0.000224251911276951,0.000136304079205729,8.79478247952648e-05,1.67607868206687e-05,0.000183352996828035,8.77698494150536e-06
1734,1734,0,0,0,0,0,0
1735,1735,0,0,0,0,0,0
1736,1736,0,0,0,0,0,0
1737,1737,0,0,0,0,0,0
1738,1738,0,0,0,0,0,0
1739,1739,0,0,0,0,0,0
1740,1740,0,0,0,0,0,0
1741,1741,0,0,0,0,0,0
1742,1742,0,0,0,0,0,0
1743,1743,0,0,0,0,0,0
1744,1744,0,0,0,0,0,0
1745,1745,0,0,0,0,0,0
1746,1746,0,0,0,0,0,0
1747,1747,0,0,0,0,0,0
1748,1748,0,0,0,0,0,0
1749,1749,0,0,0,0,0,0
1750,1750,0,0,0,0,0,0
1751,1751,0,0,0,0,0,0
1752,1752,0,0,0,0,0,0
1753,1753,0,0,0,0,0,0
1754,1754,0,0,0,0,0,0
1755,1755,0,0,0,0,0,0
1756,1756,0,0,0,0,0,0
1757,1757,0,0,0,0,0,0
1758,1758,0,0,0,0,0,0
1759,1759,0,0,0,0,0,0
1760,1760,0,0,0,0,0,0
1761,1761,0,0,0,0,0,0
1762,1762,0,0,0,0,0,0
1763,1763,0,0,0,0,0,0
1764,1764,0,0,0,0,0,0
1765,1765,0,0,0,0,0,0
1766,1766,0,0,0,0,0,0
1767,1767,0,0,0,0,0,0
1768,1768,0,0,0,0,0,0
1769,1769,0,0,0,0,0,0
1770,1770,0,0,0,0,0,0
1771,1771,0,0,0,0,0,0
1772,1772,0,0,0,0,0,0
1773,1773,0,0,0,0,0,0
1774,1774,0,0,0,0,0,0
1775,1775,0,0,0,0,0,0
1776,1776,0,0,0,0,0,0
1777,1777,0,0,0,0,0,0
1778,1778,0,0,0,0,0,0
1779,1779,0,0,0,0,0,0
1780,1780,0,0,0,0,0,0
1781,1781,0,0,0,0,0,0
1782,1782,0,0,0,0,0,0
1783,1783,0,0,0,0,0,0
1784,1784,0,0,0,0,0,0
1785,1785,0,0,0,0,0,0
1786,1786,0,0,0,0,0,0
1787,1787,0,0,0,0,0,0
1788,1788,0,0,0,0,0,0
1789,1789,0,0,0,0,0,0
1790,1790,0,0,0,0,0,0
1791,1791,0,0,0,0,0,0
1792,1792,0,0,0,0,0,0
1793,1793,0,0,0,0,0,0
1794,1794,0,0,0,0,0,0
1795,1795,0,0,0,0,0,0
1796,1796,0,0,0,0,0,0
1797,1797,0,0,0,0,0,0
1798,1798,0,0,0,0,0,0
1799,1799,0,0,0,0,0,0
1800,1800,0,0,0,0,0,0
1801,1801,0,0,0,0,0,0
1802,1802,0,0,0,0,0,0
1803,1803,0,0,0,0,0,0
1804,1804,0,0,0,0,0,0
1805,1805,0,0,0,0,0,0
1806,1806,0,0,0,0,0,0
1807,1807,0,0,0,0,0,0
1808,1808,0,0,0,0,0,0
1809,1809,0,0,0,0,0,0
1810,1810,0,0,0,0,0,0
1811,1811,0,0,0,0,0,0
1812,1812,0,0,0,0,0,0
1813,1813,0,0,0,0,0,0
1814,1814,0,0,0,0,0,0
1815,1815,0,0,0,0,0,0
1816,1816,0,0,0,0,0,0
1817,1817,0,0,0,0,0,0
1818,1818,0,0,0,0,0,0
1819,1819,0,0,0,0,0,0
1820,1820,0,0,0,0,0,0
1821,1821,0,0,0,0,0,0
1822,1822,0,0,0,0,0,0
1823,1823,0,0,0,0,0,0
1824,1824,0,0,0,0,0,0
1825,1825,0,0,0,0,0,0
1826,1826,0,0,0,0,0,0
1827,1827,0,0,0,0,0,0
1828,1828,0,0,0,0,0,0
1829,1829,0,0,0,0,0,0
1830,1830,0,0,0,0,0,0
1831,1831,0,0,0,0,0,0
1832,1832,0,0,0,0,0,0
1833,1833,0,0,0,0,0,0
1834,1834,0,0,0,0,0,0
1835,1835,0,0,0,0,0,0
1836,1836,0,0,0,0,0,0
1837,1837,0,0,0,0,0,0
1838,1838,0,0,0,0,0,0
1839,1839,0,0,0,0,0,0
1840,1840,0,0,0,0,0,0
1841,1841,0,0,0,0,0,0
1842,1842,0,0,0,0,0,0
1843,1843,0,0,0,0,0,0
1844,1844,0,0,0,0,0,0
1845,1845,0,0,0,0,0,0
1846,1846,0,0,0,0,0,0
1847,1847,0,0,0,0,0,0
1848,1848,0,0,0,0,0,0
1849,1849,-0.00267279800027609,-0.0105206053704023,0.0131934033706784,0.00103064521681517,-0.0067713251337409,-0.0126268453896046
1850,1850,-0.00255105504766107,-0.0077667566947639,0.010317811742425,0.00728971837088466,-0.0159160289913416,-0.0109218824654818
1851,1851,-0.00227814936079085,-0.00361064402386546,0.00588879315182567,0.00788465607911348,-0.0124758491292596,-0.00568366050720215
1852,1852,-0.00191088882274926,-0.000673536793328822,0.0025844257324934,0.00220373785123229,-0.00435168761759996,-0.000399568001739681
1853,1853,-0.000610934162978083,-0.000456676993053406,0.00106761115603149,0.000257248640991747,0.000179475886397995,-2.9403365260805e-05
1854,1854,0,0,0,0,0,0
1855,1855,0,0,0,0,0,0
1856,1856,0,0,0,0,0,0
1857,1857,0,0,0,0,0,0
1858,1858,0,0,0,0,0,0
1859,1859,-0.00265302672050893,-0.00865673180669546,0.0113097578287125,-0.000144100122270174,-0.00326851010322571,-0.0158495604991913
1860,1860,-0.00240749190561473,-0.00645204912871122,0.0088595412671566,0.00468401610851288,-0.0085615124553442,-0.0118721518665552
1861,1861,-0.00206216191872954,-0.00352803384885192,0.00559019576758146,0.0038159373216331,-0.00666480697691441,-0.00511944759637117
1862,1862,-0.00149032904300839,-0.00145921879447997,0.00294954772107303,0.00132578809279948,-0.00236662523820996,-0.000602697778958827
1863,1863,-0.000368639652151614,-3.53032774000894e-05,0.000403942918637767,0.000223670169361867,-0.000309255672618747,2.68238109129015e-05
1864,1864,0,0,0,0,0,0
1865,1865,0,0,0,0,0,0
1866,1866,0,0,0,0,0,0
1867,1867,0,0,0,0,0,0
1868,1868,0,0,0,0,0,0
1869,1869,-0.00230133254081011,-0.00710071856155992,0.00940205063670874,-9.87203966360539e-05,-0.00250844238325953,-0.0064461175352335
1870,1870,-0.0020905970595777,-0.00513232639059424,0.00722292345017195,0.00235684355720878,-0.00566453160718083,-0.00485333520919085
1871,1871,-0.00187352020293474,-0.00258637336082757,0.00445989333093166,0.00132276606746018,-0.00288779404945672,-0.00169540802016854
1872,1872,-0.0010401988402009,-0.000620526145212352,0.00166072498541325,0.000579788582399487,-0.000489271304104477,-0.00019522437651176
1873,1873,-0.000185547774890438,-5.49030119145755e-06,0.000191038066986948,0.000108942993392702,-0.000166433193953708,3.51221970049664e-05
1874,1874,0,0,0,0,0,0
1875,1875,0,0,0,0,0,0
1876,1876,0,0,0,0,0,0
1877,1877,0,0,0,0,0,0
1878,1878,0,0,0,0,0,0
1879,1879,-0.00195357273332775,-0.00493874493986368,0.00689231790602207,0.000210237165447325,-0.00110848096664995,-0.00150680588558316
1880,1880,-0.00190763873979449,-0.00325647764839232,0.00516411662101746,0.000687803491018713,-0.00288517959415913,-0.000860282394569367
1881,1881,-0.00160622119437903,-0.000790599151514471,0.0023968203458935,0.000515345833264291,-0.00113540445454419,-0.000133608235046268
1882,1882,-0.00054580660071224,-9.75721777649596e-05,0.000643378822132945,0.000245259812800214,-0.000132643501274288,5.41213194082957e-05
1883,1883,-4.1628249164205e-05,-1.91335789168079e-06,4.35416077380069e-05,1.7351056158077e-05,-1.60560030053603e-05,7.57782618165947e-06
1884,1884,0,0,0,0,0,0
1885,1885,0,0,0,0,0,0
1886,1886,0,0,0,0,0,0
1887,1887,0,0,0,0,0,0
1888,1888,0,0,0,0,0,0
1889,1889,-0.00174774683546275,-0.00178614933975041,0.00353389629162848,0.000128110405057669,-0.000246742449235171,-0.000165014513186179
1890,1890,-0.00142531481105834,-0.00066124857403338,0.0020865632686764,0.000226761767407879,-0.00019579274521675,3.69168737961445e-05
1891,1891,-0.000677226576954126,-2.7530000807019e-05,0.000704756588675082,0.0001183406857308,0.000290326337562874,6.77736679790542e-05
1892,1892,-0.000163525561220013,-3.08625385514461e-06,0.000166611804161221,3.81730496883392e-05,0.000118029398436192,2.2434511265601e-05
1893,1893,0,0,0,0,0,0
1894,1894,0,0,0,0,0,0
1895,1895,0,0,0,0,0,0
1896,1896,0,0,0,0,0,0
1897,1897,0,0,0,0,0,0
1898,1898,0,0,0,0,0,0
1899,1899,-0.000813897408079356,0.000498790410347283,0.000315106997732073,4.15513159168768e-06,0.000152224951307289,-1.69285394804319e-05
1900,1900,-0.000592038908507675,0.000381504243705422,0.000210534693906084,5.88951661484316e-06,0.00030804774723947,9.12823088583536e-06
1901,1901,-0.000271557655651122,0.000164903438417241,0.000106654217233881,1.94600252143573e-05,0.000217197419260629,9.91833621810656e-06
1902,1902,0,0,0,0,0,0
1903,1903,0,0,0,0,0,0
1904,1904,0,0,0,0,0,0
1905,1905,0,0,0,0,0,0
1906,1906,0,0,0,0,0,0
1907,1907,0,0,0,0,0,0
1908,1908,0,0,0,0,0,0
1909,1909,0,0,0,0,0,0
1910,1910,0,0,0,0,0,0
1911,1911,0,0,0,0,0,0
1912,1912,0,0,0,0,0,0
1913,1913,0,0,0,0,0,0
1914,1914,0,0,0,0,0,0
1915,1915,0,0,0,0,0,0
1916,1916,0,0,0,0,0,0
1917,1917,0,0,0,0,0,0
1918,1918,0,0,0,0,0,0
1919,1919,0,0,0,0,0,0
1920,1920,0,0,0,0,0,0
1921,1921,0,0,0,0,0,0
1922,1922,0,0,0,0,0,0
1923,1923,0,0,0,0,0,0
1924,1924,0,0,0,0,0,0
1925,1925,0,0,0,0,0,0
1926,1926,0,0,0,0,0,0
1927,1927,0,0,0,0,0,0
1928,1928,0,0,0,0,0,0
1929,1929,0,0,0,0,0,0
1930,1930,0,0,0,0,0,0
1931,1931,0,0,0,0,0,0
1932,1932,0,0,0,0,0,0
1933,1933,0,0,0,0,0,0
1934,1934,0,0,0,0,0,0
1935,1935,0,0,0,0,0,0
1936,1936,0,0,0,0,0,0
1937,1937,0,0,0,0,0,0
1938,1938,0,0,0,0,0,0
1939,1939,0,0,0,0,0,0
1940,1940,0,0,0,0,0,0
1941,1941,0,0,0,0,0,0
1942,1942,0,0,0,0,0,0
1943,1943,0,0,0,0,0,0
1944,1944,0,0,0,0,0,0
1945,1945,0,0,0,0,0,0
1946,1946,0,0,0,0,0,0
1947,1947,0,0,0,0,0,0
1948,1948,0,0,0,0,0,0
1949,1949,0,0,0,0,0,0
1950,1950,0,0,0,0,0,0
1951,1951,0,0,0,0,0,0
1952,1952,0,0,0,0,0,0
1953,1953,0,0,0,0,0,0
1954,1954,0,0,0,0,0,0
1955,1955,0,0,0,0,0,0
1956,1956,0,0,0,0,0,0
1957,1957,0,0,0,0,0,0
1958,1958,0,0,0,0,0,0
1959,1959,0,0,0,0,0,0
1960,1960,0,0,0,0,0,0
1961,1961,0,0,0,0,0,0
1962,1962,0,0,0,0,0,0
1963,1963,0,0,0,0,0,0
1964,1964,0,0,0,0,0,0
1965,1965,0,0,0,0,0,0
1966,1966,0,0,0,0,0,0
1967,1967,0,0,0,0,0,0
1968,1968,0,0,0,0,0,0
1969,1969,0,0,0,0,0,0
1970,1970,0,0,0,0,0,0
1971,1971,0,0,0,0,0,0
1972,1972,0,0,0,0,0,0
1973,1973,0,0,0,0,0,0
1974,1974,0,0,0,0,0,0
1975,1975,0,0,0,0,0,0
1976,1976,0,0,0,0,0,0
1977,1977,0,0,0,0,0,0
1978,1978,0,0,0,0,0,0
1979,1979,0,0,0,0,0,0
1980,1980,0,0,0,0,0,0
1981,1981,0,0,0,0,0,0
1982,1982,0,0,0,0,0,0
1983,1983,0,0,0,0,0,0
1984,1984,0,0,0,0,0,0
1985,1985,0,0,0,0,0,0
1986,1986,0,0,0,0,0,0
1987,1987,0,0,0,0,0,0
1988,1988,0,0,0,0,0,0
1989,1989,0,0,0,0,0,0
1990,1990,0,0,0,0,0,0
1991,1991,0,0,0,0,0,0
1992,1992,0,0,0,0,0,0
1993,1993,0,0,0,0,0,0
1994,1994,0,0,0,0,0,0
1995,1995,0,0,0,0,0,0
1996,1996,0,0,0,0,0,0
1997,1997,0,0,0,0,0,0
1998,1998,0,0,0,0,0,0
1999,1999,0,0,0,0,0,0
2000,2000,0,0,0,0,0,0
2001,2001,0,0,0,0,0,0
2002,2002,0,0,0,0,0,0
2003,2003,0,0,0,0,0,0
2004,2004,0,0,0,0,0,0
2005,2005,0,0,0,0,0,0
2006,2006,0,0,0,0,0,0
2007,2007,0,0,0,0,0,0
2008,2008,0,0,0,0,0,0
2009,2009,0,0,0,0,0,0
2010,2010,0,0,0,0,0,0
2011,2011,0,0,0,0,0,0
2012,2012,0,0,0,0,0,0
2013,2013,0,0,0,0,0,0
2014,2014,0,0,0,0,0,0
2015,2015,0,0,0,0,0,0
2016,2016,0,0,0,0,0,0
2017,2017,-0.00229981308802962,-0.0107833575457335,0.0130831710994244,0.00072674808325246,-0.0068033505231142,-0.0127837667241693
2018,2018,-0.00218979455530643,-0.00793895591050386,0.0101287504658103,0.00681400671601295,-0.0159767363220453,-0.0111432364210486
2019,2019,-0.00215200940147042,-0.00366007233969867,0.00581208197399974,0.00750876218080521,-0.012548416852951,-0.00541950995102525
2020,2020,-0.00190534372814,-0.000680887547787279,0.00258623133413494,0.00207328959368169,-0.00440839072689414,-0.000303421664284542
2021,2021,-0.000624541251454502,-0.000474315282190219,0.00109885656274855,0.000345049193128943,0.000160766081535257,-2.7826627047034e-05
2022,2022,0,0,0,0,0,0
2023,2023,0,0,0,0,0,0
2024,2024,0,0,0,0,0,0
2025,2025,0,0,0,0,0,0
2026,2026,0,0,0,0,0,0
2027,2027,-0.00238479836843908,-0.00880076549947262,0.0111855641007423,0.000301543565001339,-0.0032435858156532,-0.0153891388326883
2028,2028,-0.0022211205214262,-0.0066050342284143,0.00882615521550179,0.00558717735111713,-0.00859852693974972,-0.011711330153048
2029,2029,-0.00201451149769127,-0.00360711268149316,0.00562162417918444,0.00434683263301849,-0.00672592362388968,-0.0048771146684885
2030,2030,-0.00147862383164465,-0.00148856325540692,0.00296718697063625,0.00143028539605439,-0.00240951776504517,-0.00052651361329481
2031,2031,-0.00037887500366196,-3.57958742824849e-05,0.000414670881582424,0.000243653717916459,-0.000323361047776416,2.62758967437549e-05
2032,2032,0,0,0,0,0,0
2033,2033,0,0,0,0,0,0
2034,2034,0,0,0,0,0,0
2035,2035,0,0,0,0,0,0
2036,2036,0,0,0,0,0,0
2037,2037,-0.00216614059172571,-0.00715123163536191,0.00931737199425697,-3.26678200508468e-05,-0.00244930409826338,-0.00593502353876829
2038,2038,-0.00199118372984231,-0.00518528046086431,0.00717646395787597,0.0024287891574204,-0.00558477640151978,-0.00470163393765688
2039,2039,-0.00185368047095835,-0.00263657490722835,0.0044902553781867,0.00137306656688452,-0.00278905755840242,-0.0016426796792075
2040,2040,-0.00102977186907083,-0.000646975007839501,0.00167674687691033,0.000591813935898244,-0.000485036725876853,-0.000193714018678293
2041,2041,-0.00019922161300201,-4.83940402773442e-06,0.000204061027034186,0.000108032174466643,-0.000176300440216437,3.54634394170716e-05
2042,2042,0,0,0,0,0,0
2043,2043,0,0,0,0,0,0
2044,2044,0,0,0,0,0,0
2045,2045,0,0,0,0,0,0
2046,2046,0,0,0,0,0,0
2047,2047,-0.00196828111074865,-0.00494146998971701,0.0069097513332963,0.00013117834168952,-0.00107800762634724,-0.00112627644557506
2048,2048,-0.00189329870045185,-0.00329080643132329,0.00518410513177514,0.000590205600019544,-0.00289953546598554,-0.000805542571470141
2049,2049,-0.00159373669885099,-0.000816046667750925,0.00240978342480958,0.000360382837243378,-0.0011453622719273,-0.000146197431604378
2050,2050,-0.00056151783792302,-9.7328498668503e-05,0.000658846343867481,0.000210477111977525,-0.00013567550922744,4.61741183244158e-05
2051,2051,-5.04081108374521e-05,-2.49534764407144e-06,5.29034587088972e-05,1.94111471500946e-05,-1.83506581379334e-05,9.30593341763597e-06
2052,2052,0,0,0,0,0,0
2053,2053,0,0,0,0,0,0
2054,2054,0,0,0,0,0,0
2055,2055,0,0,0,0,0,0
2056,2056,0,0,0,0,0,0
2057,2057,-0.00172013894189149,-0.00181007769424468,0.00353021663613617,8.83980028447695e-05,-0.000233633967582136,5.50130935152993e-05
2058,2058,-0.00142972951289266,-0.000672751397360116,0.0021024807356298,0.000190270919119939,-0.000198346591787413,8.07359028840438e-05
2059,2059,-0.000702952151186764,-2.22790131374495e-05,0.000725231191609055,0.00011243335029576,0.000302020198432729,7.00881137163378e-05
2060,2060,-0.000188929465366527,-6.24090318979142e-07,0.000189553553354926,4.25456564698834e-05,0.000134757676278241,2.43375652644318e-05
2061,2061,0,0,0,0,0,0
2062,2062,0,0,0,0,0,0
2063,2063,0,0,0,0,0,0
2064,2064,0,0,0,0,0,0
2065,2065,0,0,0,0,0,0
2066,2066,0,0,0,0,0,0
2067,2067,-0.000857283710502088,0.000531535653863102,0.000325748056638986,-6.19051661487902e-06,0.000160167139256373,3.2714189728722e-05
2068,2068,-0.000633626186754555,0.000411469372920692,0.000222156799281947,-9.05143133422825e-06,0.000326581386616454,2.90226435026852e-05
2069,2069,-0.000310498406179249,0.000189203434274532,0.000121294950076845,1.387814154441e-05,0.000245080736931413,1.5624164007022e-05
2070,2070,-4.62412572233006e-06,2.53663779403723e-06,2.08748815566651e-06,1.12832401555352e-06,4.12892177337199e-06,2.20031406428234e-08
2071,2071,0,0,0,0,0,0
2072,2072,0,0,0,0,0,0
2073,2073,0,0,0,0,0,0
2074,2074,0,0,0,0,0,0
2075,2075,0,0,0,0,0,0
2076,2076,0,0,0,0,0,0
2077,2077,0,0,0,0,0,0
2078,2078,0,0,0,0,0,0
2079,2079,0,0,0,0,0,0
2080,2080,0,0,0,0,0,0
2081,2081,0,0,0,0,0,0
2082,2082,0,0,0,0,0,0
2083,2083,0,0,0,0,0,0
2084,2084,0,0,0,0,0,0
2085,2085,0,0,0,0,0,0
2086,2086,0,0,0,0,0,0
2087,2087,0,0,0,0,0,0
2088,2088,0,0,0,0,0,0
2089,2089,0,0,0,0,0,0
2090,2090,0,0,0,0,0,0
2091,2091,0,0,0,0,0,0
2092,2092,0,0,0,0,0,0
2093,2093,0,0,0,0,0,0
2094,2094,0,0,0,0,0,0
2095,2095,0,0,0,0,0,0
2096,2096,0,0,0,0,0,0
2097,2097,0,0,0,0,0,0
2098,2098,0,0,0,0,0,0
2099,2099,0,0,0,0,0,0
2100,2100,0,0,0,0,0,0
2101,2101,0,0,0,0,0,0
2102,2102,0,0,0,0,0,0
2103,2103,0,0,0,0,0,0
2104,2104,0,0,0,0,0,0
2105,2105,0,0,0,0,0,0
2106,2106,0,0,0,0,0,0
2107,2107,0,0,0,0,0,0
2108,2108,0,0,0,0,0,0
2109,2109,0,0,0,0,0,0
2110,2110,0,0,0,0,0,0
2111,2111,0,0,0,0,0,0
2112,2112,0,0,0,0,0,0
2113,2113,0,0,0,0,0,0
2114,2114,0,0,0,0,0,0
2115,2115,0,0,0,0,0,0
2116,2116,0,0,0,0,0,0
2117,2117,0,0,0,0,0,0
2118,2118,0,0,0,0,0,0
2119,2119,0,0,0,0,0,0
2120,2120,0,0,0,0,0,0
2121,2121,0,0,0,0,0,0
2122,2122,0,0,0,0,0,0
2123,2123,0,0,0,0,0,0
2124,2124,0,0,0,0,0,0
2125,2125,0,0,0,0,0,0
2126,2126,0,0,0,0,0,0
2127,2127,0,0,0,0,0,0
2128,2128,0,0,0,0,0,0
2129,2129,0,0,0,0,0,0
2130,2130,0,0,0,0,0,0
2131,2131,0,0,0,0,0,0
2132,2132,0,0,0,0,0,0
2133,2133,0,0,0,0,0,0
2134,2134,0,0,0,0,0,0
2135,2135,0,0,0,0,0,0
2136,2136,0,0,0,0,0,0
2137,2137,0,0,0,0,0,0
2138,2138,0,0,0,0,0,0
2139,2139,0,0,0,0,0,0
2140,2140,0,0,0,0,0,0
2141,2141,0,0,0,0,0,0
2142,2142,0,0,0,0,0,0
2143,2143,0,0,0,0,0,0
2144,2144,0,0,0,0,0,0
2145,2145,0,0,0,0,0,0
2146,2146,0,0,0,0,0,0
2147,2147,0,0,0,0,0,0
2148,2148,0,0,0,0,0,0
2149,2149,0,0,0,0,0,0
2150,2150,0,0,0,0,0,0
2151,2151,0,0,0,0,0,0
2152,2152,0,0,0,0,0,0
2153,2153,0,0,0,0,0,0
2154,2154,0,0,0,0,0,0
2155,2155,0,0,0,0,0,0
2156,2156,0,0,0,0,0,0
2157,2157,0,0,0,0,0,0
2158,2158,0,0,0,0,0,0
2159,2159,0,0,0,0,0,0
2160,2160,0,0,0,0,0,0
2161,2161,0,0,0,0,0,0
2162,2162,0,0,0,0,0,0
2163,2163,0,0,0,0,0,0
2164,2164,0,0,0,0,0,0
2165,2165,0,0,0,0,0,0
2166,2166,0,0,0,0,0,0
2167,2167,0,0,0,0,0,0
2168,2168,0,0,0,0,0,0
2169,2169,0,0,0,0,0,0
2170,2170,0,0,0,0,0,0
2171,2171,0,0,0,0,0,0
2172,2172,0,0,0,0,0,0
2173,2173,0,0,0,0,0,0
2174,2174,0,0,0,0,0,0
2175,2175,0,0,0,0,0,0
2176,2176,0,0,0,0,0,0
2177,2177,0,0,0,0,0,0
2178,2178,0,0,0,0,0,0
2179,2179,0,0,0,0,0,0
2180,2180,0,0,0,0,0,0
2181,2181,0,0,0,0,0,0
2182,2182,0,0,0,0,0,0
2183,2183,0,0,0,0,0,0
2184,2184,0,0,0,0,0,0
2185,2185,-0.0025674938224256,-0.0106127299368382,0.0131802232936025,0.00093475024914369,-0.00694967992603779,-0.0129151660948992
2186,2186,-0.00248379725962877,-0.00789310690015554,0.0103769041597843,0.00734390318393707,-0.0160668920725584,-0.0113031156361103
2187,2187,-0.00222652335651219,-0.00370573345571756,0.00593225657939911,0.0079176053404808,-0.012602835893631,-0.00578408408910036
2188,2188,-0.00187596154864877,-0.000728551705833524,0.00260451319627464,0.0022507100366056,-0.00439708773046732,-0.000406468636356294
2189,2189,-0.000632637355010957,-0.000471189559902996,0.00110382691491395,0.000288220442598686,0.000174486092873849,-3.01695163216209e-05
2190,2190,0,0,0,0,0,0
2191,2191,0,0,0,0,0,0
2192,2192,0,0,0,0,0,0
2193,2193,0,0,0,0,0,0
2194,2194,0,0,0,0,0,0
2195,2195,-0.00252952612936497,-0.00870039314031601,0.011229919269681,-0.000147065831697546,-0.00323304277844727,-0.0153053943067789
2196,2196,-0.00233096047304571,-0.00652813725173473,0.00885909795761108,0.00465940171852708,-0.00822351034730673,-0.0116156982257962
2197,2197,-0.00201037083752453,-0.00360975996591151,0.00562013080343604,0.00377602456137538,-0.00647755805402994,-0.00505836401134729
2198,2198,-0.00148013688158244,-0.00150673778261989,0.00298687466420233,0.00134769279975444,-0.00235159089788795,-0.000617726822383702
2199,2199,-0.000399074226152152,-3.61642305506393e-05,0.000435238442150876,0.000246942276135087,-0.000332181341946125,2.72951710940106e-05
2200,2200,0,0,0,0,0,0
2201,2201,0,0,0,0,0,0
2202,2202,0,0,0,0,0,0
2203,2203,0,0,0,0,0,0
2204,2204,0,0,0,0,0,0
2205,2205,-0.0022550777066499,-0.00718982145190239,0.00944489892572165,-0.000123053032439202,-0.00263348035514355,-0.00640509789809585
2206,2206,-0.00203959573991597,-0.00519900303333998,0.0072385985404253,0.00233674678020179,-0.00559720629826188,-0.0048413285985589
2207,2207,-0.00183882843703032,-0.0026321776676923,0.00447100587189198,0.00130228791385889,-0.00286967610009015,-0.00169317540712655
2208,2208,-0.00106847961433232,-0.000633597024716437,0.00170207663904876,0.000597151287365705,-0.000499095709528774,-0.000200360751478001
2209,2209,-0.000210211321245879,-4.50899278803263e-06,0.00021472031949088,0.000122772646136582,-0.000185208395123482,3.87598993256688e-05
2210,2210,0,0,0,0,0,0
2211,2211,0,0,0,0,0,0
2212,2212,0,0,0,0,0,0
2213,2213,0,0,0,0,0,0
2214,2214,0,0,0,0,0,0
2215,2215,-0.00191417313180864,-0.0049892351962626,0.00690340809524059,0.00018239242490381,-0.0011870515299961,-0.00148368661757559
2216,2216,-0.00186879886314273,-0.00330452295020223,0.00517332181334496,0.00071719300467521,-0.00285115651786327,-0.000879841798450798
2217,2217,-0.00158910069148988,-0.000838574313092977,0.00242767506279051,0.000522037851624191,-0.00116866710595787,-0.000127677601994947
2218,2218,-0.000585827219765633,-9.75527509581298e-05,0.000683379999827594,0.000260169239481911,-0.000142673292430118,5.89761039009318e-05
2219,2219,-5.96562895225361e-05,-3.08840822071943e-06,6.27447006991133e-05,2.43665144807892e-05,-2.10369762498885e-05,1.08853992060176e-05
2220,2220,0,0,0,0,0,0
2221,2221,0,0,0,0,0,0
2222,2222,0,0,0,0,0,0
2223,2223,0,0,0,0,0,0
2224,2224,0,0,0,0,0,0
2225,2225,-0.00173117383383214,-0.00182502577081323,0.00355619960464537,0.000118300289614126,-0.000295393489068374,-0.000153407760080881
2226,2226,-0.00144251971505582,-0.000666737207211554,0.0021092570386827,0.000238062275457196,-0.000183941854629666,3.29479153151624e-05
2227,2227,-0.000728518411051482,-1.76459816429997e-05,0.000746164354495704,0.000126658516819589,0.000314625736791641,7.532314339187e-05
2228,2228,-0.000208713463507593,1.62605851983244e-06,0.000207087403396145,4.65232915303204e-05,0.000148005463415757,2.88567280222196e-05
2229,2229,0,0,0,0,0,0
2230,2230,0,0,0,0,0,0
2231,2231,0,0,0,0,0,0
2232,2232,0,0,0,0,0,0
2233,2233,0,0,0,0,0,0
2234,2234,0,0,0,0,0,0
2235,2235,-0.000885936664417386,0.000556415121536702,0.000329521513776854,-1.34570399268341e-07,0.000159600895131007,-1.22261217256892e-05
2236,2236,-0.000665208790451288,0.000437289534602314,0.000227919270400889,-1.22814037695207e-06,0.000341500854119658,1.36949702209677e-05
2237,2237,-0.000344079599017277,0.000210958096431568,0.000133121502585709,1.64116154337535e-05,0.000269016338279471,1.54970784933539e-05
2238,2238,-1.23702220662381e-05,6.51850086796912e-06,5.85172165301628e-06,2.69130896413117e-06,1.12202160380548e-05,2.95395835792078e-07
2239,2239,0,0,0,0,0,0
2240,2240,0,0,0,0,0,0
2241,2241,0,0,0,0,0,0
2242,2242,0,0,0,0,0,0
2243,2243,0,0,0,0,0,0
2244,2244,0,0,0,0,0,0
2245,2245,0,0,0,0,0,0
2246,2246,0,0,0,0,0,0
2247,2247,0,0,0,0,0,0
2248,2248,0,0,0,0,0,0
2249,2249,0,0,0,0,0,0
2250,2250,0,0,0,0,0,0
2251,2251,0,0,0,0,0,0
2252,2252,0,0,0,0,0,0
2253,2253,0,0,0,0,0,0
2254,2254,0,0,0,0,0,0
2255,2255,0,0,0,0,0,0
2256,2256,0,0,0,0,0,0
2257,2257,0,0,0,0,0,0
2258,2258,0,0,0,0,0,0
2259,2259,0,0,0,0,0,0
2260,2260,0,0,0,0,0,0
2261,2261,0,0,0,0,0,0
2262,2262,0,0,0,0,0,0
2263,2263,0,0,0,0,0,0
2264,2264,0,0,0,0,0,0
2265,2265,0,0,0,0,0,0
2266,2266,0,0,0,0,0,0
2267,2267,0,0,0,0,0,0
2268,2268,0,0,0,0,0,0
2269,2269,0,0,0,0,0,0
2270,2270,0,0,0,0,0,0
2271,2271,0,0,0,0,0,0
2272,2272,0,0,0,0,0,0
2273,2273,0,0,0,0,0,0
2274,2274,0,0,0,0,0,0
2275,2275,0,0,0,0,0,0
2276,2276,0,0,0,0,0,0
2277,2277,0,0,0,0,0,0
2278,2278,0,0,0,0,0,0
