Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
10109,10109,-5.52866913494654e-05,1.0694293450797e-05,4.45923978986684e-05,5.91025445828564e-06,7.51631978346268e-06,1.92454172065482e-06
10110,10110,0,0,0,0,0,0
10111,10111,0,0,0,0,0,0
10112,10112,0,0,0,0,0,0
10113,10113,-0.00165101944003254,0.00122403574641794,0.00042698357719928,-4.10545835620724e-05,0.000344895699527115,3.59526748070493e-05
10114,10114,-0.00150050630327314,0.00109290133696049,0.000407604966312647,-0.000104315455246251,0.000833387020975351,4.88815130665898e-05
10115,10115,-0.00123073812574148,0.000812797457911074,0.000417940638726577,-9.64621794992127e-05,0.00101869308855385,5.46385563211516e-05
10116,10116,-0.00087711273226887,0.000460439448943362,0.000416673254221678,-3.27255729644094e-05,0.000818840693682432,3.91726935049519e-05
10117,10117,-0.000497247383464128,0.000180458897375502,0.000316788500640541,3.04832428810187e-05,0.000400068354792893,1.72232794284355e-05
10118,10118,-0.000171530846273527,4.08139276260044e-05,0.000130716929561459,2.10289399547037e-05,9.29687521420419e-05,4.26873657488613e-06
10119,10119,0,0,0,0,0,0
10120,10120,0,0,0,0,0,0
10121,10121,0,0,0,0,0,0
10122,10122,0,0,0,0,0,0
10123,10123,0,0,0,0,0,0
10124,10124,0,0,0,0,0,0
10125,10125,0,0,0,0,0,0
10126,10126,0,0,0,0,0,0
10127,10127,0,0,0,0,0,0
10128,10128,0,0,0,0,0,0
10129,10129,0,0,0,0,0,0
10130,10130,0,0,0,0,0,0
10131,10131,0,0,0,0,0,0
10132,10132,0,0,0,0,0,0
10133,10133,0,0,0,0,0,0
10134,10134,0,0,0,0,0,0
10135,10135,0,0,0,0,0,0
10136,10136,0,0,0,0,0,0
10137,10137,0,0,0,0,0,0
10138,10138,0,0,0,0,0,0
10139,10139,0,0,0,0,0,0
10140,10140,0,0,0,0,0,0
10141,10141,0,0,0,0,0,0
10142,10142,0,0,0,0,0,0
10143,10143,0,0,0,0,0,0
10144,10144,0,0,0,0,0,0
10145,10145,0,0,0,0,0,0
10146,10146,0,0,0,0,0,0
10147,10147,0,0,0,0,0,0
10148,10148,0,0,0,0,0,0
10149,10149,0,0,0,0,0,0
10150,10150,0,0,0,0,0,0
10151,10151,0,0,0,0,0,0
10152,10152,0,0,0,0,0,0
10153,10153,0,0,0,0,0,0
10154,10154,0,0,0,0,0,0
10155,10155,0,0,0,0,0,0
10156,10156,0,0,0,0,0,0
10157,10157,0,0,0,0,0,0
10158,10158,0,0,0,0,0,0
10159,10159,0,0,0,0,0,0
10160,10160,0,0,0,0,0,0
10161,10161,0,0,0,0,0,0
10162,10162,0,0,0,0,0,0
10163,10163,0,0,0,0,0,0
10164,10164,0,0,0,0,0,0
10165,10165,0,0,0,0,0,0
10166,10166,0,0,0,0,0,0
10167,10167,0,0,0,0,0,0
10168,10168,0,0,0,0,0,0
10169,10169,0,0,0,0,0,0
10170,10170,0,0,0,0,0,0
10171,10171,0,0,0,0,0,0
10172,10172,0,0,0,0,0,0
10173,10173,0,0,0,0,0,0
10174,10174,0,0,0,0,0,0
10175,10175,0,0,0,0,0,0
10176,10176,0,0,0,0,0,0
10177,10177,0,0,0,0,0,0
10178,10178,0,0,0,0,0,0
10179,10179,0,0,0,0,0,0
10180,10180,0,0,0,0,0,0
10181,10181,0,0,0,0,0,0
10182,10182,0,0,0,0,0,0
10183,10183,0,0,0,0,0,0
10184,10184,0,0,0,0,0,0
10185,10185,0,0,0,0,0,0
10186,10186,0,0,0,0,0,0
10187,10187,0,0,0,0,0,0
10188,10188,0,0,0,0,0,0
10189,10189,0,0,0,0,0,0
10190,10190,0,0,0,0,0,0
10191,10191,0,0,0,0,0,0
10192,10192,0,0,0,0,0,0
10193,10193,0,0,0,0,0,0
10194,10194,0,0,0,0,0,0
10195,10195,0,0,0,0,0,0
10196,10196,0,0,0,0,0,0
10197,10197,0,0,0,0,0,0
10198,10198,0,0,0,0,0,0
10199,10199,0,0,0,0,0,0
10200,10200,0,0,0,0,0,0
10201,10201,0,0,0,0,0,0
10202,10202,0,0,0,0,0,0
10203,10203,0,0,0,0,0,0
10204,10204,0,0,0,0,0,0
10205,10205,0,0,0,0,0,0
10206,10206,0,0,0,0,0,0
10207,10207,0,0,0,0,0,0
10208,10208,0,0,0,0,0,0
10209,10209,0,0,0,0,0,0
10210,10210,0,0,0,0,0,0
10211,10211,0,0,0,0,0,0
10212,10212,0,0,0,0,0,0
10213,10213,0,0,0,0,0,0
10214,10214,0,0,0,0,0,0
10215,10215,0,0,0,0,0,0
10216,10216,0,0,0,0,0,0
10217,10217,0,0,0,0,0,0
10218,10218,0,0,0,0,0,0
10219,10219,0,0,0,0,0,0
10220,10220,0,0,0,0,0,0
10221,10221,0,0,0,0,0,0
10222,10222,0,0,0,0,0,0
10223,10223,0,0,0,0,0,0
10224,10224,0,0,0,0,0,0
10225,10225,0,0,0,0,0,0
10226,10226,0,0,0,0,0,0
10227,10227,0,0,0,0,0,0
10228,10228,0,0,0,0,0,0
10229,10229,0,0,0,0,0,0
10230,10230,0,0,0,0,0,0
10231,10231,0,0,0,0,0,0
10232,10232,0,0,0,0,0,0
10233,10233,0,0,0,0,0,0
10234,10234,0,0,0,0,0,0
10235,10235,0,0,0,0,0,0
10236,10236,0,0,0,0,0,0
10237,10237,0,0,0,0,0,0
10238,10238,0,0,0,0,0,0
10239,10239,0,0,0,0,0,0
10240,10240,0,0,0,0,0,0
10241,10241,0,0,0,0,0,0
10242,10242,0,0,0,0,0,0
10243,10243,0,0,0,0,0,0
10244,10244,0,0,0,0,0,0
10245,10245,0,0,0,0,0,0
10246,10246,0,0,0,0,0,0
10247,10247,0,0,0,0,0,0
10248,10248,0,0,0,0,0,0
10249,10249,0,0,0,0,0,0
10250,10250,0,0,0,0,0,0
10251,10251,0,0,0,0,0,0
10252,10252,0,0,0,0,0,0
10253,10253,0,0,0,0,0,0
10254,10254,0,0,0,0,0,0
10255,10255,0,0,0,0,0,0
10256,10256,0,0,0,0,0,0
10257,10257,0,0,0,0,0,0
10258,10258,0,0,0,0,0,0
10259,10259,0,0,0,0,0,0
10260,10260,0,0,0,0,0,0
10261,10261,0,0,0,0,0,0
10262,10262,0,0,0,0,0,0
10263,10263,0,0,0,0,0,0
10264,10264,0,0,0,0,0,0
10265,10265,0,0,0,0,0,0
10266,10266,0,0,0,0,0,0
10267,10267,0,0,0,0,0,0
10268,10268,0,0,0,0,0,0
10269,10269,0,0,0,0,0,0
10270,10270,0,0,0,0,0,0
10271,10271,0,0,0,0,0,0
10272,10272,0,0,0,0,0,0
10273,10273,0,0,0,0,0,0
10274,10274,0,0,0,0,0,0
10275,10275,0,0,0,0,0,0
10276,10276,0,0,0,0,0,0
10277,10277,0,0,0,0,0,0
10278,10278,0,0,0,0,0,0
10279,10279,0,0,0,0,0,0
10280,10280,0,0,0,0,0,0
10281,10281,0,0,0,0,0,0
10282,10282,0,0,0,0,0,0
10283,10283,0,0,0,0,0,0
10284,10284,0,0,0,0,0,0
10285,10285,0,0,0,0,0,0
10286,10286,0,0,0,0,0,0
10287,10287,0,0,0,0,0,0
10288,10288,0,0,0,0,0,0
10289,10289,0,0,0,0,0,0
10290,10290,0,0,0,0,0,0
10291,10291,0,0,0,0,0,0
10292,10292,0,0,0,0,0,0
10293,10293,0,0,0,0,0,0
10294,10294,0,0,0,0,0,0
10295,10295,0,0,0,0,0,0
10296,10296,0,0,0,0,0,0
10297,10297,0,0,0,0,0,0
10298,10298,0,0,0,0,0,0
10299,10299,0,0,0,0,0,0
10300,10300,0,0,0,0,0,0
10301,10301,0,0,0,0,0,0
10302,10302,0,0,0,0,0,0
10303,10303,0,0,0,0,0,0
10304,10304,0,0,0,0,0,0
10305,10305,0,0,0,0,0,0
10306,10306,0,0,0,0,0,0
10307,10307,0,0,0,0,0,0
10308,10308,0,0,0,0,0,0
10309,10309,0,0,0,0,0,0
10310,10310,0,0,0,0,0,0
10311,10311,0,0,0,0,0,0
10312,10312,0,0,0,0,0,0
10313,10313,0,0,0,0,0,0
10314,10314,0,0,0,0,0,0
10315,10315,0,0,0,0,0,0
10316,10316,0,0,0,0,0,0
10317,10317,0,0,0,0,0,0
10318,10318,0,0,0,0,0,0
10319,10319,0,0,0,0,0,0
10320,10320,0,0,0,0,0,0
10321,10321,-0.00353551958687603,-0.0214499942958355,0.0249855145812035,-0.00102005561348051,-0.00611545937135816,-0.0126562668010592
10322,10322,-0.00299982284195721,-0.0174072254449129,0.0204070471227169,0.00267980084754527,-0.0182701181620359,-0.00980035215616226
10323,10323,-0.00214172690175474,-0.00872397888451815,0.0108657060191035,0.00967127270996571,-0.0276581794023514,-0.00640620663762093
10324,10324,-0.0019167106365785,0.000443296798039228,0.00147341389674693,0.00312875607050955,-0.0220289025455713,-0.00150445313192904
10325,10325,-0.00153236230835319,0.00193859240971506,-0.000406230101361871,0.000366858468623832,-0.0075381244532764,0.00049423985183239
10326,10326,-0.000903293082956225,0.000492248742375523,0.000411044311476871,-0.000444113393314183,-0.000209492660360411,-4.18436065956485e-05
10327,10327,-0.000296224869089201,0.000193001687875949,0.000103223195765167,-3.0586092179874e-05,-5.53313338969019e-06,-1.45255262395949e-05
10328,10328,-4.71692510473076e-05,3.14433746098075e-05,1.57258800754789e-05,3.00550550491607e-06,-6.24899428203207e-07,-1.47645579318123e-07
10329,10329,0,0,0,0,0,0
10330,10330,0,0,0,0,0,0
10331,10331,-0.00316843064501882,-0.0176762044429779,0.0208446346223354,0.000153681496158242,-0.00685681821778417,-0.0117935165762901
10332,10332,-0.00273267249576747,-0.0130428345873952,0.0157755073159933,0.00404206989333034,-0.0180031377822161,-0.0141332531347871
10333,10333,-0.00209470349363983,-0.00658609298989177,0.00868079625070095,0.00708575593307614,-0.019634798169136,-0.00815968308597803
10334,10334,-0.00167673546820879,-0.00255045620724559,0.00422719167545438,0.00220894953235984,-0.0120663931593299,-0.000896604789886624
10335,10335,-0.00145324796903878,-0.000424838333856314,0.00187808636110276,0.000257386534940451,-0.00419618282467127,4.86897079099435e-05
10336,10336,-0.000747209473047405,0.00037985117523931,0.000367358297808096,-0.000199016198166646,-0.000596865720581263,-1.67056032296387e-06
10337,10337,-0.00025346243637614,0.000164315904839896,8.91465460881591e-05,6.22465304331854e-05,-6.68269058223814e-05,-1.61270108947065e-05
10338,10338,-1.73623066075379e-05,1.09738339233445e-05,6.38847222944605e-06,9.7549570909905e-07,-1.65809206009726e-06,-1.2441397245766e-07
10339,10339,0,0,0,0,0,0
10340,10340,0,0,0,0,0,0
10341,10341,-0.00174474972300231,-0.0119548048824072,0.0136995548382401,0.000582172418944538,-0.00336548197083175,-0.0092788515612483
10342,10342,-0.00184507784433663,-0.00933733861893415,0.0111824162304401,0.00196323893032968,-0.00682578235864639,-0.00701261125504971
10343,10343,-0.00191583402920514,-0.00623796181753278,0.00815379619598389,0.00148057111073285,-0.00589573103934526,-0.00321176252327859
10344,10344,-0.00175167992711067,-0.00282501406036317,0.00457669422030449,0.000293922261334956,-0.00340581778436899,-0.000710137654095888
10345,10345,-0.00118305208161473,-0.000464914977783337,0.00164796714670956,1.3998807844473e-05,-0.00149516214150935,-3.00200536003103e-05
10346,10346,-0.000581355474423617,0.000165453238878399,0.000415902206441388,7.83958748797886e-05,-0.000446721940534189,6.13971042184858e-06
10347,10347,-0.000193409228813834,9.63944403338246e-05,9.70147812040523e-05,3.1920186302159e-05,-7.7431948739104e-05,-5.84275539949886e-06
10348,10348,-3.56305849891214e-06,1.98977977561299e-06,1.57327860961232e-06,1.76761332681963e-07,-6.82774157212407e-07,1.86588922090891e-09
10349,10349,0,0,0,0,0,0
10350,10350,0,0,0,0,0,0
10351,10351,-0.00192343106027693,-0.00789698213338852,0.00982041284441948,0.000235317580518313,-0.000254707527346909,-0.00182342471089214
10352,10352,-0.00190701556857675,-0.00657765520736575,0.00848467089235783,0.000463806296465918,-0.0012928064679727,-0.0010148580186069
10353,10353,-0.00174880318809301,-0.0039743073284626,0.00572311040014029,0.00017341373313684,-0.00165180244948715,-0.000290612719254568
10354,10354,-0.00154268881306052,-0.00128799735102803,0.00283068628050387,0.000150269785081036,-0.000809426652267575,-2.02701612579403e-05
10355,10355,-0.000908590387552977,-0.000200479684281163,0.00110907014459372,0.000214699248317629,-0.000279181025689468,4.91282407892868e-05
10356,10356,-0.000434842804679647,4.62878524558619e-05,0.0003885549667757,7.19077506801113e-05,-0.000116336457722355,2.27093623834662e-05
10357,10357,-0.000119963871838991,3.67288448615e-05,8.32350269774906e-05,1.26915065266076e-05,-3.0734056053916e-05,2.30217119678855e-06
10358,10358,0,0,0,0,0,0
10359,10359,0,0,0,0,0,0
10360,10360,0,0,0,0,0,0
10361,10361,-0.00174114515539259,-0.00351292081177235,0.00525406608358026,4.98826339025982e-05,0.000117787472845521,-0.000121297503937967
10362,10362,-0.00163650733884424,-0.00250608590431511,0.00414259312674403,2.82035125565017e-05,0.000379385601263493,3.54455078195315e-05
10363,10363,-0.00152358610648662,-0.0010364594636485,0.00256004557013512,-1.81753839569865e-05,0.000878195220138878,9.18846344575286e-05
10364,10364,-0.00119538872968405,-0.000201374510652386,0.00139676325488836,4.80882372357883e-05,0.000865350884851068,7.1258757088799e-05
10365,10365,-0.000728021725080907,-2.03398758458206e-05,0.000748361577279866,6.03700900683179e-05,0.000477348570711911,4.76509048894513e-05
10366,10366,-0.00035050418227911,3.23623607982881e-05,0.000318141799652949,3.56889577233233e-05,0.000141306329169311,2.00418398890179e-05
10367,10367,-5.94241209910251e-05,1.14590484372457e-05,4.79650734632742e-05,6.16592569713248e-06,8.12814232631354e-06,2.19304229176487e-06
10368,10368,0,0,0,0,0,0
10369,10369,0,0,0,0,0,0
10370,10370,0,0,0,0,0,0
10371,10371,-0.00165784335695207,0.00122973811812699,0.000428105151513591,-3.68906585208606e-05,0.000348819594364613,1.55504512804328e-05
10372,10372,-0.00151022721547633,0.00110027298796922,0.000409954343922436,-9.72085836110637e-05,0.000841031142044812,4.12776898883749e-05
10373,10373,-0.00124151934869587,0.000819755776319653,0.000421763543272391,-9.36178475967608e-05,0.00102702423464507,5.12996775796637e-05
10374,10374,-0.000887621194124222,0.000465977762360126,0.000421643402660266,-3.22683627018705e-05,0.00082748691784218,3.80618330382276e-05
10375,10375,-0.000507341406773776,0.000184244068805128,0.000323097337968647,3.06836118397769e-05,0.000407302635721862,1.8152668417315e-05
10376,10376,-0.000181052906555124,4.30788277299143e-05,0.000137974071549252,2.15158688661177e-05,9.81685006991029e-05,4.98472081744694e-06
10377,10377,0,0,0,0,0,0
10378,10378,0,0,0,0,0,0
10379,10379,0,0,0,0,0,0
10380,10380,0,0,0,0,0,0
10381,10381,0,0,0,0,0,0
10382,10382,0,0,0,0,0,0
10383,10383,0,0,0,0,0,0
10384,10384,0,0,0,0,0,0
10385,10385,0,0,0,0,0,0
10386,10386,0,0,0,0,0,0
10387,10387,0,0,0,0,0,0
10388,10388,0,0,0,0,0,0
10389,10389,0,0,0,0,0,0
10390,10390,0,0,0,0,0,0
10391,10391,0,0,0,0,0,0
10392,10392,0,0,0,0,0,0
10393,10393,0,0,0,0,0,0
10394,10394,0,0,0,0,0,0
10395,10395,0,0,0,0,0,0
10396,10396,0,0,0,0,0,0
10397,10397,0,0,0,0,0,0
10398,10398,0,0,0,0,0,0
10399,10399,0,0,0,0,0,0
10400,10400,0,0,0,0,0,0
10401,10401,0,0,0,0,0,0
10402,10402,0,0,0,0,0,0
10403,10403,0,0,0,0,0,0
10404,10404,0,0,0,0,0,0
10405,10405,0,0,0,0,0,0
10406,10406,0,0,0,0,0,0
10407,10407,0,0,0,0,0,0
10408,10408,0,0,0,0,0,0
10409,10409,0,0,0,0,0,0
10410,10410,0,0,0,0,0,0
10411,10411,0,0,0,0,0,0
10412,10412,0,0,0,0,0,0
10413,10413,0,0,0,0,0,0
10414,10414,0,0,0,0,0,0
10415,10415,0,0,0,0,0,0
10416,10416,0,0,0,0,0,0
10417,10417,0,0,0,0,0,0
10418,10418,0,0,0,0,0,0
10419,10419,0,0,0,0,0,0
10420,10420,0,0,0,0,0,0
10421,10421,0,0,0,0,0,0
10422,10422,0,0,0,0,0,0
10423,10423,0,0,0,0,0,0
10424,10424,0,0,0,0,0,0
10425,10425,0,0,0,0,0,0
10426,10426,0,0,0,0,0,0
10427,10427,0,0,0,0,0,0
10428,10428,0,0,0,0,0,0
10429,10429,0,0,0,0,0,0
10430,10430,0,0,0,0,0,0
10431,10431,0,0,0,0,0,0
10432,10432,0,0,0,0,0,0
10433,10433,0,0,0,0,0,0
10434,10434,0,0,0,0,0,0
10435,10435,0,0,0,0,0,0
10436,10436,0,0,0,0,0,0
10437,10437,0,0,0,0,0,0
10438,10438,0,0,0,0,0,0
10439,10439,0,0,0,0,0,0
10440,10440,0,0,0,0,0,0
10441,10441,0,0,0,0,0,0
10442,10442,0,0,0,0,0,0
10443,10443,0,0,0,0,0,0
10444,10444,0,0,0,0,0,0
10445,10445,0,0,0,0,0,0
10446,10446,0,0,0,0,0,0
10447,10447,0,0,0,0,0,0
10448,10448,0,0,0,0,0,0
10449,10449,0,0,0,0,0,0
10450,10450,0,0,0,0,0,0
10451,10451,0,0,0,0,0,0
10452,10452,0,0,0,0,0,0
10453,10453,0,0,0,0,0,0
10454,10454,0,0,0,0,0,0
10455,10455,0,0,0,0,0,0
10456,10456,0,0,0,0,0,0
10457,10457,0,0,0,0,0,0
10458,10458,0,0,0,0,0,0
10459,10459,0,0,0,0,0,0
10460,10460,0,0,0,0,0,0
10461,10461,0,0,0,0,0,0
10462,10462,0,0,0,0,0,0
10463,10463,0,0,0,0,0,0
10464,10464,0,0,0,0,0,0
10465,10465,0,0,0,0,0,0
10466,10466,0,0,0,0,0,0
10467,10467,0,0,0,0,0,0
10468,10468,0,0,0,0,0,0
10469,10469,0,0,0,0,0,0
10470,10470,0,0,0,0,0,0
10471,10471,0,0,0,0,0,0
10472,10472,0,0,0,0,0,0
10473,10473,0,0,0,0,0,0
10474,10474,0,0,0,0,0,0
10475,10475,0,0,0,0,0,0
10476,10476,0,0,0,0,0,0
10477,10477,0,0,0,0,0,0
10478,10478,0,0,0,0,0,0
10479,10479,0,0,0,0,0,0
10480,10480,0,0,0,0,0,0
10481,10481,0,0,0,0,0,0
10482,10482,0,0,0,0,0,0
10483,10483,0,0,0,0,0,0
10484,10484,0,0,0,0,0,0
10485,10485,0,0,0,0,0,0
10486,10486,0,0,0,0,0,0
10487,10487,0,0,0,0,0,0
10488,10488,0,0,0,0,0,0
10489,10489,0,0,0,0,0,0
10490,10490,0,0,0,0,0,0
10491,10491,0,0,0,0,0,0
10492,10492,0,0,0,0,0,0
10493,10493,0,0,0,0,0,0
10494,10494,0,0,0,0,0,0
10495,10495,0,0,0,0,0,0
10496,10496,0,0,0,0,0,0
10497,10497,0,0,0,0,0,0
10498,10498,0,0,0,0,0,0
10499,10499,0,0,0,0,0,0
10500,10500,0,0,0,0,0,0
10501,10501,0,0,0,0,0,0
10502,10502,0,0,0,0,0,0
10503,10503,0,0,0,0,0,0
10504,10504,0,0,0,0,0,0
10505,10505,0,0,0,0,0,0
10506,10506,0,0,0,0,0,0
10507,10507,0,0,0,0,0,0
10508,10508,0,0,0,0,0,0
10509,10509,0,0,0,0,0,0
10510,10510,0,0,0,0,0,0
10511,10511,0,0,0,0,0,0
10512,10512,0,0,0,0,0,0
10513,10513,0,0,0,0,0,0
10514,10514,0,0,0,0,0,0
10515,10515,0,0,0,0,0,0
10516,10516,0,0,0,0,0,0
10517,10517,0,0,0,0,0,0
10518,10518,0,0,0,0,0,0
10519,10519,0,0,0,0,0,0
10520,10520,0,0,0,0,0,0
10521,10521,0,0,0,0,0,0
10522,10522,0,0,0,0,0,0
10523,10523,0,0,0,0,0,0
10524,10524,0,0,0,0,0,0
10525,10525,0,0,0,0,0,0
10526,10526,0,0,0,0,0,0
10527,10527,0,0,0,0,0,0
10528,10528,0,0,0,0,0,0
10529,10529,0,0,0,0,0,0
10530,10530,0,0,0,0,0,0
10531,10531,0,0,0,0,0,0
10532,10532,0,0,0,0,0,0
10533,10533,0,0,0,0,0,0
10534,10534,0,0,0,0,0,0
10535,10535,0,0,0,0,0,0
10536,10536,0,0,0,0,0,0
10537,10537,0,0,0,0,0,0
10538,10538,0,0,0,0,0,0
10539,10539,0,0,0,0,0,0
10540,10540,0,0,0,0,0,0
10541,10541,0,0,0,0,0,0
10542,10542,0,0,0,0,0,0
10543,10543,0,0,0,0,0,0
10544,10544,0,0,0,0,0,0
10545,10545,0,0,0,0,0,0
10546,10546,0,0,0,0,0,0
10547,10547,0,0,0,0,0,0
10548,10548,0,0,0,0,0,0
10549,10549,0,0,0,0,0,0
10550,10550,0,0,0,0,0,0
10551,10551,0,0,0,0,0,0
10552,10552,0,0,0,0,0,0
10553,10553,0,0,0,0,0,0
10554,10554,0,0,0,0,0,0
10555,10555,0,0,0,0,0,0
10556,10556,0,0,0,0,0,0
10557,10557,0,0,0,0,0,0
10558,10558,0,0,0,0,0,0
10559,10559,0,0,0,0,0,0
10560,10560,0,0,0,0,0,0
10561,10561,0,0,0,0,0,0
10562,10562,0,0,0,0,0,0
10563,10563,0,0,0,0,0,0
10564,10564,0,0,0,0,0,0
10565,10565,0,0,0,0,0,0
10566,10566,0,0,0,0,0,0
10567,10567,0,0,0,0,0,0
10568,10568,0,0,0,0,0,0
10569,10569,0,0,0,0,0,0
10570,10570,0,0,0,0,0,0
10571,10571,0,0,0,0,0,0
10572,10572,0,0,0,0,0,0
10573,10573,0,0,0,0,0,0
10574,10574,0,0,0,0,0,0
10575,10575,0,0,0,0,0,0
10576,10576,0,0,0,0,0,0
10577,10577,0,0,0,0,0,0
10578,10578,0,0,0,0,0,0
10579,10579,-0.00322174886241555,-0.0216290093958378,0.024850757792592,-0.000293627905193716,-0.00600138353183866,-0.0111489780247211
10580,10580,-0.00313877849839628,-0.0174250714480877,0.0205638501793146,0.00445588352158666,-0.0181211456656456,-0.00946639850735664
10581,10581,-0.00237121107056737,-0.00869286805391312,0.0110640795901418,0.0112325279042125,-0.0276926159858704,-0.00680357357487082
10582,10582,-0.00192365935072303,0.000378439261112362,0.00154522014781833,0.00378502649255097,-0.0220480039715767,-0.00188879738561809
10583,10583,-0.00154659163672477,0.00191867130342871,-0.000372079754015431,0.000323277956340462,-0.00757011631503701,0.000388896703952923
10584,10584,-0.00089552573626861,0.000514473940711468,0.000381051766453311,-0.000614043674431741,-0.000192946579772979,-4.5411037717713e-05
10585,10585,-0.00029726859065704,0.000211984632187523,8.52839584695175e-05,-0.000116950170195196,-1.01332307167468e-05,-1.41519312819582e-05
10586,10586,-5.44731483387295e-05,3.62368118658196e-05,1.82363346539205e-05,2.90286834569997e-06,-6.84448025367601e-07,-3.74759878241093e-07
10587,10587,0,0,0,0,0,0
10588,10588,0,0,0,0,0,0
10589,10589,-0.00281309010460973,-0.0178135465830564,0.02062663808465,-0.000597808510065079,-0.00684539461508393,-0.0106702446937561
10590,10590,-0.0025259330868721,-0.0131374122574925,0.0156633462756872,0.00226460327394307,-0.0179528649896383,-0.0139825502410531
10591,10591,-0.00204494479112327,-0.00662699807435274,0.00867194309830666,0.00527727603912354,-0.0195551458746195,-0.00861617084592581
10592,10592,-0.00168611109256744,-0.00256945681758225,0.00425556767731905,0.00125850446056575,-0.012020306661725,-0.0012074961559847
10593,10593,-0.00146627402864397,-0.000423336838139221,0.00188961089588702,-5.22989193996182e-06,-0.00417673913761973,-3.02862663374981e-05
10594,10594,-0.000744156714063138,0.000422792538302019,0.000321364146657288,-0.000308782909996808,-0.000578407838474959,2.11821134143975e-06
10595,10595,-0.000258877029409632,0.000170427680131979,8.84493347257376e-05,2.50863104156451e-05,-6.65210245642811e-05,-1.65124183695298e-05
10596,10596,-2.29422348638764e-05,1.44882696986315e-05,8.45396516524488e-06,1.04607499906706e-06,-2.10993198379583e-06,-2.20330633737831e-07
10597,10597,0,0,0,0,0,0
10598,10598,0,0,0,0,0,0
10599,10599,-0.00197399780154228,-0.0118655329570174,0.0138395307585597,0.000434420391684398,-0.00335951615124941,-0.00862979609519243
10600,10600,-0.0019114320166409,-0.00931569375097752,0.0112271262332797,0.00181089004036039,-0.00683566275984049,-0.00704844295978546
10601,10601,-0.00190111936535686,-0.00625092396512628,0.00815204344689846,0.00148680876009166,-0.00590504379943013,-0.00345589686185122
10602,10602,-0.00177746149711311,-0.00281517603434622,0.00459263753145933,0.000359269964974374,-0.0034405835904181,-0.000758786452934146
10603,10603,-0.00120180239900947,-0.000440151896327734,0.0016419542953372,8.0159203207586e-05,-0.00150256976485252,-1.51727954289527e-05
10604,10604,-0.000587010639719665,0.000177959547727369,0.000409051106544212,5.23746748513076e-05,-0.000450608087703586,9.08791844267398e-06
10605,10605,-0.000200490365386941,9.9928816780448e-05,0.000100561548606493,3.14468488795683e-05,-8.01607966423035e-05,-5.14685871166876e-06
10606,10606,-5.35128629053361e-06,2.97950782623957e-06,2.37177846429404e-06,2.34346330785229e-07,-1.02948524727253e-06,-7.00632840633375e-09
10607,10607,0,0,0,0,0,0
10608,10608,0,0,0,0,0,0
10609,10609,-0.00190638413187116,-0.00791620649397373,0.00982259027659893,0.00012851259089075,-0.000245850475039333,-0.00147272739559412
10610,10610,-0.00191075063776225,-0.00658869184553623,0.0084994425997138,0.000281994725810364,-0.00130127999000251,-0.00103381276130676
10611,10611,-0.00175410381052643,-0.00398482987657189,0.005738933570683,0.000119532654935028,-0.00165788712911308,-0.000394589296774939
10612,10612,-0.00153451634105295,-0.00130156753584743,0.00283608376048505,0.000207128672627732,-0.000809698540251702,-4.31710068369284e-05
10613,10613,-0.000914317788556218,-0.000202684532268904,0.00111700233537704,0.000232613034313545,-0.000281164975604042,4.89586964249611e-05
10614,10614,-0.000441987911472097,4.71490675408859e-05,0.000394838862121105,7.67884121160023e-05,-0.000118149037007242,2.19099492824171e-05
10615,10615,-0.000127874242025428,3.93275076930877e-05,8.8546730694361e-05,1.38257519211038e-05,-3.22952691931278e-05,2.66359211309464e-06
10616,10616,0,0,0,0,0,0
10617,10617,0,0,0,0,0,0
10618,10618,0,0,0,0,0,0
10619,10619,-0.00174693437293172,-0.00351707567460835,0.00526400981470942,4.90919455842231e-06,0.000124421771033667,1.40033998832223e-05
10620,10620,-0.00163863715715706,-0.00251383474096656,0.00415247213095427,-3.87208128813654e-05,0.000381999707315117,4.05123137170449e-05
10621,10621,-0.00152395211625844,-0.00104511075187474,0.00256906286813319,-4.13427806051914e-05,0.00088411191245541,7.46879595681094e-05
10622,10622,-0.00120449683163315,-0.000201437826035544,0.00140593468677253,4.85063210362568e-05,0.00087116111535579,6.78975629853085e-05
10623,10623,-0.000736838614102453,-1.9816374333459e-05,0.000756655004806817,6.35947217233479e-05,0.000482397648738697,4.57729074696545e-05
10624,10624,-0.000359172612661496,3.35105978592765e-05,0.000325661996612325,3.76879979739897e-05,0.000144547011586837,1.92717379832175e-05
10625,10625,-6.46959233563393e-05,1.2580533621076e-05,5.21153888257686e-05,6.84823135088664e-06,8.78809350979282e-06,2.33021182793891e-06
10626,10626,0,0,0,0,0,0
10627,10627,0,0,0,0,0,0
10628,10628,0,0,0,0,0,0
10629,10629,-0.00166143826209009,0.00123498437460512,0.000426453916588798,-4.19653115386609e-05,0.000352452741935849,3.57520584657323e-05
10630,10630,-0.00151679886039346,0.0011054266942665,0.000411372253438458,-0.000106437386421021,0.000845644390210509,4.92558792757336e-05
