Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
31004,31004,0,0,0,0,0,0
31005,31005,0,0,0,0,0,0
31006,31006,0,0,0,0,0,0
31007,31007,0,0,0,0,0,0
31008,31008,0,0,0,0,0,0
31009,31009,0,0,0,0,0,0
31010,31010,0,0,0,0,0,0
31011,31011,0,0,0,0,0,0
31012,31012,0,0,0,0,0,0
31013,31013,0,0,0,0,0,0
31014,31014,0,0,0,0,0,0
31015,31015,0,0,0,0,0,0
31016,31016,0,0,0,0,0,0
31017,31017,0,0,0,0,0,0
31018,31018,0,0,0,0,0,0
31019,31019,0,0,0,0,0,0
31020,31020,0,0,0,0,0,0
31021,31021,-0.00277177803218365,-0.0308142732828856,0.0335860513150692,-0.005104242824018,-0.00389471556991339,-0.00207348586991429
31022,31022,-0.00248237582854927,-0.0294111557304859,0.0318935327231884,0.00291393883526325,-0.0094459243118763,-0.00522508751600981
31023,31023,-0.00194914871826768,-0.0208071619272232,0.0227563120424747,0.0124135557562113,-0.00668952008709311,-0.00504057016223669
31024,31024,-0.00171588081866503,-0.00729617103934288,0.00901205185800791,0.00165521807502955,-0.00248924945481122,-0.000662607257254422
31025,31025,-0.00137196679133922,0.000833037891425192,0.000538928899914026,0.000292040989734232,-0.000373681745259091,-0.000119661461212672
31026,31026,-0.000753752305172384,0.00041118310764432,0.000342569168424234,0.000384727114578709,-0.000151411077240482,9.21183584523533e-07
31027,31027,-0.000374209717847407,0.0001679706183495,0.000206239084945992,0.000110094697447494,-8.69527411850868e-06,1.31205047182448e-06
31028,31028,-0.000141802622238174,7.27360602468252e-05,6.90665692673065e-05,1.2404753761075e-05,-1.02870433238422e-06,5.26285816704331e-07
31029,31029,-9.3270017487157e-08,4.34447002817251e-08,4.98253172054319e-08,-3.96974397798289e-10,9.61044355207719e-10,2.10242753762024e-10
31030,31030,0,0,0,0,0,0
31031,31031,-0.00244994694367051,-0.0319293513894081,0.0343792997300625,-0.00362465088255703,-0.00627388386055827,-0.00898697134107351
31032,31032,-0.00214976002462208,-0.0277683921158314,0.0299181528389454,0.00503190699964762,-0.0140127958729863,-0.0125310812145472
31033,31033,-0.00190119887702167,-0.015469728037715,0.0173709262162447,0.00889993831515312,-0.0115935113281012,-0.00761581771075726
31034,31034,-0.0017596083926037,-0.00304676475934684,0.00480637326836586,0.00127174542285502,-0.00407029921188951,-0.000388055254006758
31035,31035,-0.00130816921591759,0.000710367748979479,0.000597801525145769,0.000411527405958623,-0.0012220119824633,1.61650950758485e-05
31036,31036,-0.000683280173689127,0.00032883943640627,0.000354440766386688,0.000271073426119983,-0.000221739610424265,-1.08436988739413e-05
31037,31037,-0.000351151713402942,0.000180477174581029,0.000170674538821913,8.7386004452128e-05,-4.79150730825495e-05,1.93485775525915e-05
31038,31038,-0.000122640907648019,6.22658844804391e-05,6.0375030443538e-05,7.11935081199044e-06,-2.77357912636944e-06,9.97612346509413e-07
31039,31039,0,0,0,0,0,0
31040,31040,0,0,0,0,0,0
31041,31041,-0.00199018698185682,-0.0302602667361498,0.032250452786684,0.000555763253942132,-0.00754944095388055,-0.0113182682543993
31042,31042,-0.00198682444170117,-0.0227537173777819,0.0247405413538218,0.0051583144813776,-0.0154806654900312,-0.0106533635407686
31043,31043,-0.00189729896374047,-0.00958292931318283,0.0114802280440927,0.00423922901973128,-0.0105179781094193,-0.00397932436317205
31044,31044,-0.00169934285804629,-0.000959871918894351,0.00265921489335597,0.000885826884768903,-0.00318421819247305,-8.91358504304662e-05
31045,31045,-0.00110734743066132,0.00030139263253659,0.000805954798124731,0.000510013778693974,-0.00087694771355018,0.000115088965685572
31046,31046,-0.000624513544607908,0.000268718198640272,0.000355795375071466,0.000149522151332349,-0.000241531830397435,3.72227586922236e-05
31047,31047,-0.000305961293634027,0.000146105201565661,0.000159856092068367,5.79546467633918e-05,-4.48782848252449e-05,1.33632520373794e-05
31048,31048,-9.74975555436686e-05,4.96937318530399e-05,4.78038236906286e-05,4.21827462560032e-06,-4.70683562525664e-06,3.65203368346556e-06
31049,31049,0,0,0,0,0,0
31050,31050,0,0,0,0,0,0
31051,31051,-0.00193684420082718,-0.0247139204293489,0.0266507640480995,0.00203818106092513,-0.00626265024766326,-0.00486470945179462
31052,31052,-0.00188650982454419,-0.0148806674405932,0.0167671758681536,0.00265132449567318,-0.00952753238379955,-0.00216724304482341
31053,31053,-0.00170039420481771,-0.00437389127910137,0.00607428560033441,0.0010746771004051,-0.00350838573649526,-0.000315130600938573
31054,31054,-0.00151152117177844,-0.000254759332165122,0.00176628050394356,0.000604524568188936,-0.000567183480598032,0.00019571695884224
31055,31055,-0.000901708612218499,0.000111151806777343,0.000790556834544986,0.000249643286224455,-0.000242206224356778,0.000109633940155618
31056,31056,-0.000536908628419042,0.000164587545441464,0.000372321112081409,9.24199557630345e-05,-9.0366207587067e-05,5.67679926462006e-05
31057,31057,-0.000254043901804835,0.00011234814155614,0.000141695767524652,2.78324951068498e-05,-1.81834402610548e-05,1.46107840919285e-05
31058,31058,-5.59519139642362e-05,2.74854355666321e-05,2.84664765786147e-05,3.36224593411316e-06,-7.67512858601549e-07,2.23758729589463e-06
31059,31059,0,0,0,0,0,0
31060,31060,0,0,0,0,0,0
31061,31061,-0.00174263736698776,-0.0142675060778856,0.0160101428627968,0.000616601784713566,-0.00084335170686245,-0.00126104115042835
31062,31062,-0.00154394621495157,-0.00587402516975999,0.00741797126829624,0.000801882415544242,0.000439802097389475,-0.000279975734883919
31063,31063,-0.00155920186080039,-0.000263993511907756,0.00182319537270814,0.000333581265294924,0.000941341975703835,0.000161764182848856
31064,31064,-0.00114488217514008,0.00019336240075063,0.000951519759837538,0.000194377964362502,0.000636927376035601,0.000147603626828641
31065,31065,-0.000778545974753797,0.000161869917064905,0.000616676115896553,0.000114196220238227,0.000344893429428339,0.000102382779004984
31066,31066,-0.000442230579210445,0.000145652389619499,0.000296578218694776,5.74933401367161e-05,0.00010877462773351,3.62097343895584e-05
31067,31067,-0.000188336620340124,8.08896002126858e-05,0.000107447020127438,2.0924984710291e-05,1.75318127730861e-05,1.14271851998637e-05
31068,31068,-3.65829941983975e-06,1.77164531578455e-06,1.88665421774203e-06,2.65504411345319e-07,5.84752619658957e-08,1.24058502137814e-07
31069,31069,0,0,0,0,0,0
31070,31070,0,0,0,0,0,0
31071,31071,-0.00179540261160582,0.00255904719233513,-0.000763644697144628,-3.90784880437423e-05,0.000513669627252966,-0.000136978545924649
31072,31072,-0.00176822813227773,0.00176885677501559,-6.28661496193672e-07,-1.54297194967512e-05,0.000858953630086035,-1.44384803206776e-05
31073,31073,-0.00145903625525534,0.00109848857391626,0.000360547710442916,7.19387826393358e-05,0.000600553234107792,6.13794909440912e-05
31074,31074,-0.00102398509625345,0.000652689253911376,0.000371295842342079,9.91800261544995e-05,0.000459044007584453,4.88469486299437e-05
31075,31075,-0.000632808136288077,0.000320118444506079,0.000312689691781998,9.05873966985382e-05,0.000249471457209438,2.16333100979682e-05
31076,31076,-0.000321750121656805,0.000144967925734818,0.000176782181370072,4.62217794847675e-05,7.4356714321766e-05,1.19041351354099e-05
31077,31077,-9.04310145415366e-05,4.22698285547085e-05,4.81611859868281e-05,1.28106676129391e-05,8.34606089483714e-06,1.75566731286381e-06
31078,31078,0,0,0,0,0,0
31079,31079,0,0,0,0,0,0
31080,31080,0,0,0,0,0,0
31081,31081,0,0,0,0,0,0
31082,31082,0,0,0,0,0,0
31083,31083,0,0,0,0,0,0
31084,31084,0,0,0,0,0,0
31085,31085,0,0,0,0,0,0
31086,31086,0,0,0,0,0,0
31087,31087,0,0,0,0,0,0
31088,31088,0,0,0,0,0,0
31089,31089,0,0,0,0,0,0
31090,31090,0,0,0,0,0,0
31091,31091,0,0,0,0,0,0
31092,31092,0,0,0,0,0,0
31093,31093,0,0,0,0,0,0
31094,31094,0,0,0,0,0,0
31095,31095,0,0,0,0,0,0
31096,31096,0,0,0,0,0,0
31097,31097,0,0,0,0,0,0
31098,31098,0,0,0,0,0,0
31099,31099,0,0,0,0,0,0
31100,31100,0,0,0,0,0,0
31101,31101,0,0,0,0,0,0
31102,31102,0,0,0,0,0,0
31103,31103,0,0,0,0,0,0
31104,31104,0,0,0,0,0,0
31105,31105,0,0,0,0,0,0
31106,31106,0,0,0,0,0,0
31107,31107,0,0,0,0,0,0
31108,31108,0,0,0,0,0,0
31109,31109,0,0,0,0,0,0
31110,31110,0,0,0,0,0,0
31111,31111,0,0,0,0,0,0
31112,31112,0,0,0,0,0,0
31113,31113,0,0,0,0,0,0
31114,31114,0,0,0,0,0,0
31115,31115,0,0,0,0,0,0
31116,31116,0,0,0,0,0,0
31117,31117,0,0,0,0,0,0
31118,31118,0,0,0,0,0,0
31119,31119,0,0,0,0,0,0
31120,31120,0,0,0,0,0,0
31121,31121,0,0,0,0,0,0
31122,31122,0,0,0,0,0,0
31123,31123,0,0,0,0,0,0
31124,31124,0,0,0,0,0,0
31125,31125,0,0,0,0,0,0
31126,31126,0,0,0,0,0,0
31127,31127,0,0,0,0,0,0
31128,31128,0,0,0,0,0,0
31129,31129,0,0,0,0,0,0
31130,31130,0,0,0,0,0,0
31131,31131,0,0,0,0,0,0
31132,31132,0,0,0,0,0,0
31133,31133,0,0,0,0,0,0
31134,31134,0,0,0,0,0,0
31135,31135,0,0,0,0,0,0
31136,31136,0,0,0,0,0,0
31137,31137,0,0,0,0,0,0
31138,31138,0,0,0,0,0,0
31139,31139,0,0,0,0,0,0
31140,31140,0,0,0,0,0,0
31141,31141,0,0,0,0,0,0
31142,31142,0,0,0,0,0,0
31143,31143,0,0,0,0,0,0
31144,31144,0,0,0,0,0,0
31145,31145,0,0,0,0,0,0
31146,31146,0,0,0,0,0,0
31147,31147,0,0,0,0,0,0
31148,31148,0,0,0,0,0,0
31149,31149,0,0,0,0,0,0
31150,31150,0,0,0,0,0,0
31151,31151,0,0,0,0,0,0
31152,31152,0,0,0,0,0,0
31153,31153,0,0,0,0,0,0
31154,31154,0,0,0,0,0,0
31155,31155,0,0,0,0,0,0
31156,31156,0,0,0,0,0,0
31157,31157,0,0,0,0,0,0
31158,31158,0,0,0,0,0,0
31159,31159,0,0,0,0,0,0
31160,31160,0,0,0,0,0,0
31161,31161,0,0,0,0,0,0
31162,31162,0,0,0,0,0,0
31163,31163,0,0,0,0,0,0
31164,31164,0,0,0,0,0,0
31165,31165,0,0,0,0,0,0
31166,31166,0,0,0,0,0,0
31167,31167,0,0,0,0,0,0
31168,31168,0,0,0,0,0,0
31169,31169,0,0,0,0,0,0
31170,31170,0,0,0,0,0,0
31171,31171,0,0,0,0,0,0
31172,31172,0,0,0,0,0,0
31173,31173,0,0,0,0,0,0
31174,31174,0,0,0,0,0,0
31175,31175,0,0,0,0,0,0
31176,31176,0,0,0,0,0,0
31177,31177,0,0,0,0,0,0
31178,31178,0,0,0,0,0,0
31179,31179,0,0,0,0,0,0
31180,31180,0,0,0,0,0,0
31181,31181,0,0,0,0,0,0
31182,31182,0,0,0,0,0,0
31183,31183,0,0,0,0,0,0
31184,31184,0,0,0,0,0,0
31185,31185,0,0,0,0,0,0
31186,31186,0,0,0,0,0,0
31187,31187,0,0,0,0,0,0
31188,31188,0,0,0,0,0,0
31189,31189,0,0,0,0,0,0
31190,31190,0,0,0,0,0,0
31191,31191,0,0,0,0,0,0
31192,31192,0,0,0,0,0,0
31193,31193,0,0,0,0,0,0
31194,31194,0,0,0,0,0,0
31195,31195,0,0,0,0,0,0
31196,31196,0,0,0,0,0,0
31197,31197,0,0,0,0,0,0
31198,31198,0,0,0,0,0,0
31199,31199,0,0,0,0,0,0
31200,31200,0,0,0,0,0,0
31201,31201,0,0,0,0,0,0
31202,31202,0,0,0,0,0,0
31203,31203,0,0,0,0,0,0
31204,31204,0,0,0,0,0,0
31205,31205,0,0,0,0,0,0
31206,31206,0,0,0,0,0,0
31207,31207,0,0,0,0,0,0
31208,31208,0,0,0,0,0,0
31209,31209,0,0,0,0,0,0
31210,31210,0,0,0,0,0,0
31211,31211,0,0,0,0,0,0
31212,31212,0,0,0,0,0,0
31213,31213,0,0,0,0,0,0
31214,31214,0,0,0,0,0,0
31215,31215,0,0,0,0,0,0
31216,31216,0,0,0,0,0,0
31217,31217,0,0,0,0,0,0
31218,31218,0,0,0,0,0,0
31219,31219,0,0,0,0,0,0
31220,31220,0,0,0,0,0,0
31221,31221,0,0,0,0,0,0
31222,31222,0,0,0,0,0,0
31223,31223,0,0,0,0,0,0
31224,31224,0,0,0,0,0,0
31225,31225,0,0,0,0,0,0
31226,31226,0,0,0,0,0,0
31227,31227,0,0,0,0,0,0
31228,31228,0,0,0,0,0,0
31229,31229,0,0,0,0,0,0
31230,31230,0,0,0,0,0,0
31231,31231,0,0,0,0,0,0
31232,31232,0,0,0,0,0,0
31233,31233,0,0,0,0,0,0
31234,31234,0,0,0,0,0,0
31235,31235,0,0,0,0,0,0
31236,31236,0,0,0,0,0,0
31237,31237,0,0,0,0,0,0
31238,31238,0,0,0,0,0,0
31239,31239,0,0,0,0,0,0
31240,31240,0,0,0,0,0,0
31241,31241,0,0,0,0,0,0
31242,31242,0,0,0,0,0,0
31243,31243,0,0,0,0,0,0
31244,31244,0,0,0,0,0,0
31245,31245,0,0,0,0,0,0
31246,31246,0,0,0,0,0,0
31247,31247,0,0,0,0,0,0
31248,31248,0,0,0,0,0,0
31249,31249,0,0,0,0,0,0
31250,31250,0,0,0,0,0,0
31251,31251,0,0,0,0,0,0
31252,31252,0,0,0,0,0,0
31253,31253,0,0,0,0,0,0
31254,31254,0,0,0,0,0,0
31255,31255,0,0,0,0,0,0
31256,31256,0,0,0,0,0,0
31257,31257,0,0,0,0,0,0
31258,31258,0,0,0,0,0,0
31259,31259,0,0,0,0,0,0
31260,31260,0,0,0,0,0,0
31261,31261,0,0,0,0,0,0
31262,31262,0,0,0,0,0,0
31263,31263,0,0,0,0,0,0
31264,31264,0,0,0,0,0,0
31265,31265,0,0,0,0,0,0
31266,31266,0,0,0,0,0,0
31267,31267,0,0,0,0,0,0
31268,31268,0,0,0,0,0,0
31269,31269,0,0,0,0,0,0
31270,31270,0,0,0,0,0,0
31271,31271,0,0,0,0,0,0
31272,31272,0,0,0,0,0,0
31273,31273,0,0,0,0,0,0
31274,31274,0,0,0,0,0,0
31275,31275,0,0,0,0,0,0
31276,31276,0,0,0,0,0,0
31277,31277,0,0,0,0,0,0
31278,31278,0,0,0,0,0,0
31279,31279,0,0,0,0,0,0
31280,31280,0,0,0,0,0,0
31281,31281,0,0,0,0,0,0
31282,31282,0,0,0,0,0,0
31283,31283,0,0,0,0,0,0
31284,31284,0,0,0,0,0,0
31285,31285,0,0,0,0,0,0
31286,31286,0,0,0,0,0,0
31287,31287,0,0,0,0,0,0
31288,31288,0,0,0,0,0,0
31289,31289,0,0,0,0,0,0
31290,31290,0,0,0,0,0,0
31291,31291,0,0,0,0,0,0
31292,31292,0,0,0,0,0,0
31293,31293,0,0,0,0,0,0
31294,31294,0,0,0,0,0,0
31295,31295,0,0,0,0,0,0
31296,31296,0,0,0,0,0,0
31297,31297,0,0,0,0,0,0
31298,31298,0,0,0,0,0,0
31299,31299,0,0,0,0,0,0
31300,31300,0,0,0,0,0,0
31301,31301,0,0,0,0,0,0
31302,31302,0,0,0,0,0,0
31303,31303,-0.00289527396671474,-0.0310852061957121,0.03398048132658,-0.00221822899766266,-0.00410562986508012,-0.0035732788965106
31304,31304,-0.00250391941517591,-0.0292386338114738,0.0317425541579723,0.00871936790645123,-0.00992271676659584,-0.00560099771246314
31305,31305,-0.00180574913974851,-0.0206888467073441,0.0224945954978466,0.0163044966757298,-0.00676333159208298,-0.00403701374307275
31306,31306,-0.0016991866286844,-0.00729381712153554,0.0089930035173893,0.00203126273117959,-0.00248103844933212,-0.000213125968002714
31307,31307,-0.0013692214852199,0.00083073100540787,0.000538490479812026,-0.000184827367775142,-0.000378640310373157,-0.000226510252105072
31308,31308,-0.000755163957364857,0.000419178104493767,0.00033598585287109,0.000362408987712115,-0.000149749685078859,3.94949029214331e-06
31309,31309,-0.000378754950361326,0.000169571343576536,0.000209183621336706,0.000114081740321126,-9.06066816241946e-06,1.36866418642967e-07
31310,31310,-0.000143525350722484,7.3881987191271e-05,6.96433562552556e-05,1.18820162242628e-05,-9.04700755199883e-07,8.78823641414783e-07
31311,31311,-1.60027184392675e-06,7.42947236176406e-07,8.57324550906924e-07,2.00866226429675e-10,1.11264797375554e-09,-5.66708857618892e-09
31312,31312,0,0,0,0,0,0
31313,31313,-0.00258915312588215,-0.0320042967796326,0.0345934480428696,-0.00186015164945275,-0.00645121932029724,-0.00819914788007736
31314,31314,-0.00211146310903132,-0.0277614295482635,0.0298728924244642,0.00797477457672358,-0.0144726652652025,-0.013050340116024
31315,31315,-0.00182087149005383,-0.0154484426602721,0.0172693133354187,0.00999988615512848,-0.0117536326870322,-0.00765310321003199
31316,31316,-0.00177192373666912,-0.00305670639500022,0.00482863001525402,0.000989377615042031,-0.004073197953403,-0.000428780127549544
31317,31317,-0.00129377434495836,0.000722924538422376,0.00057084986474365,0.000138291521579958,-0.00120396062266082,-4.82083714814507e-06
31318,31318,-0.000693874259013683,0.000334014650434256,0.000359859608579427,0.000268933683400974,-0.000225601092097349,-3.7860477277718e-06
31319,31319,-0.00034902204060927,0.000179758266313002,0.000169263774296269,8.68728602654301e-05,-4.75230517622549e-05,1.74522901943419e-05
31320,31320,-0.00012948211224284,6.57478449284099e-05,6.37342600384727e-05,7.77590776124271e-06,-2.95664108307392e-06,1.33379444378079e-06
31321,31321,0,0,0,0,0,0
31322,31322,0,0,0,0,0,0
31323,31323,-0.00195496575906873,-0.0302531365305185,0.0322081036865711,0.000291799486149102,-0.00746470782905817,-0.00964566133916378
31324,31324,-0.00198100018315017,-0.0227933768182993,0.0247743763029575,0.00464510824531317,-0.0154707105830312,-0.0112264212220907
31325,31325,-0.0019014107529074,-0.00959016103297472,0.0114915715530515,0.0037025532219559,-0.010509081184864,-0.0044346135109663
31326,31326,-0.00171315646730363,-0.000967365805990994,0.00268052238970995,0.000464809214463457,-0.00322280381806195,-0.000102376681752503
31327,31327,-0.0011111629428342,0.000305051769828424,0.000806111143901944,0.000469408056233078,-0.000879775907378644,0.000120931828860193
31328,31328,-0.000626985973212868,0.00026969620375894,0.000357289740350097,0.000154599372763187,-0.000242356152739376,3.77061842300463e-05
31329,31329,-0.00030963376048021,0.000148001883644611,0.0001616318768356,5.74117148062214e-05,-4.54193577752449e-05,1.38791292556562e-05
31330,31330,-0.000100014884083066,5.10229292558506e-05,4.89919584651943e-05,4.48691116616828e-06,-4.80709604744334e-06,3.60250692210684e-06
31331,31331,0,0,0,0,0,0
31332,31332,0,0,0,0,0,0
31333,31333,-0.0020512065384537,-0.0246663875877857,0.0267175938934088,0.00140487705357373,-0.00623241532593966,-0.00391902215778828
31334,31334,-0.00191304204054177,-0.0148895485326648,0.0168025903403759,0.00181782839354128,-0.00950865261256695,-0.00247666239738464
31335,31335,-0.00170087581500411,-0.00438112113624811,0.00608199695125222,0.00087981641991064,-0.00348753877915442,-0.000521363050211221
31336,31336,-0.00151536101475358,-0.000252440018812194,0.00176780112087727,0.000593559059780091,-0.000567954615689814,0.000206521552172489
31337,31337,-0.000905696710105985,0.00011203942267457,0.000793657265603542,0.000244032315094955,-0.000242444075411186,0.000113205060188193
31338,31338,-0.00053906039102003,0.000165465826285072,0.000373594550183043,9.33377887122333e-05,-9.06373243196867e-05,5.64553338335827e-05
31339,31339,-0.000257308420259506,0.000113873684313148,0.000143434750498272,2.8130740247434e-05,-1.83380725502502e-05,1.48826156873838e-05
31340,31340,-5.79130828555208e-05,2.84710858977633e-05,2.94419969577575e-05,3.43269539371249e-06,-8.02287843271188e-07,2.31926901506085e-06
31341,31341,0,0,0,0,0,0
31342,31342,0,0,0,0,0,0
31343,31343,-0.00169031752739102,-0.0142963398247957,0.0159866567701101,0.000548940035514534,-0.000836654799059033,-0.00107954256236553
31344,31344,-0.00153536244761199,-0.00588380731642246,0.00741916988044977,0.000724402198102325,0.000441715063061565,-0.000216742380871437
31345,31345,-0.00156143691856414,-0.000264304369920865,0.0018257413757965,0.000338923506205902,0.000938788405619562,0.000164722063345835
31346,31346,-0.00114908895920962,0.000194425345398486,0.000954663555603474,0.000202887793420814,0.000638651370536536,0.000143836427014321
31347,31347,-0.00078099814709276,0.000162607742822729,0.000618390389718115,0.000115079004899599,0.00034628898720257,0.000102340374724008
31348,31348,-0.000444724486442283,0.000146609512739815,0.000298114988254383,5.76092170376796e-05,0.000109430751763284,3.6610374081647e-05
31349,31349,-0.000190711478353478,8.19552078610286e-05,0.000108756270492449,2.11444676097017e-05,1.77872570930049e-05,1.15007696877001e-05
31350,31350,-4.60732780993567e-06,2.23342863137077e-06,2.3738991785649e-06,3.35442706500544e-07,7.99756705305299e-08,1.57024729219302e-07
31351,31351,0,0,0,0,0,0
31352,31352,0,0,0,0,0,0
31353,31353,-0.00181177596095949,0.00257353251799941,-0.000761756440624595,-3.33020943799056e-05,0.000516462023369968,-0.000138669784064405
31354,31354,-0.00177203770726919,0.00177251815330237,-4.8042107891888e-07,-1.27094226627378e-05,0.000862207321915776,-1.52168595377589e-05
31355,31355,-0.0014590019127354,0.00109883735422045,0.000360164558514953,6.78973010508344e-05,0.000602137122768909,6.44244864815846e-05
31356,31356,-0.00102590606547892,0.000654034432955086,0.000371871661627665,9.82523342827335e-05,0.000459805247373879,4.9761300033424e-05
31357,31357,-0.000634142721537501,0.000320822146022692,0.000313320546410978,9.10612943698652e-05,0.000250099721597508,2.15012678381754e-05
31358,31358,-0.000323287036735564,0.000145588594023138,0.000177698457264341,4.64726690552197e-05,7.47448939364403e-05,1.18148418550845e-05
31359,31359,-9.19885496841744e-05,4.29874380643014e-05,4.9001111619873e-05,1.3044205843471e-05,8.50608739710879e-06,1.7916353272085e-06
31360,31360,0,0,0,0,0,0
31361,31361,0,0,0,0,0,0
31362,31362,0,0,0,0,0,0
31363,31363,0,0,0,0,0,0
31364,31364,0,0,0,0,0,0
31365,31365,0,0,0,0,0,0
31366,31366,0,0,0,0,0,0
31367,31367,0,0,0,0,0,0
31368,31368,0,0,0,0,0,0
31369,31369,0,0,0,0,0,0
31370,31370,0,0,0,0,0,0
31371,31371,0,0,0,0,0,0
31372,31372,0,0,0,0,0,0
31373,31373,0,0,0,0,0,0
31374,31374,0,0,0,0,0,0
31375,31375,0,0,0,0,0,0
31376,31376,0,0,0,0,0,0
31377,31377,0,0,0,0,0,0
31378,31378,0,0,0,0,0,0
31379,31379,0,0,0,0,0,0
31380,31380,0,0,0,0,0,0
31381,31381,0,0,0,0,0,0
31382,31382,0,0,0,0,0,0
31383,31383,0,0,0,0,0,0
31384,31384,0,0,0,0,0,0
31385,31385,0,0,0,0,0,0
31386,31386,0,0,0,0,0,0
31387,31387,0,0,0,0,0,0
31388,31388,0,0,0,0,0,0
31389,31389,0,0,0,0,0,0
31390,31390,0,0,0,0,0,0
31391,31391,0,0,0,0,0,0
31392,31392,0,0,0,0,0,0
31393,31393,0,0,0,0,0,0
31394,31394,0,0,0,0,0,0
31395,31395,0,0,0,0,0,0
31396,31396,0,0,0,0,0,0
31397,31397,0,0,0,0,0,0
31398,31398,0,0,0,0,0,0
31399,31399,0,0,0,0,0,0
31400,31400,0,0,0,0,0,0
31401,31401,0,0,0,0,0,0
31402,31402,0,0,0,0,0,0
31403,31403,0,0,0,0,0,0
31404,31404,0,0,0,0,0,0
31405,31405,0,0,0,0,0,0
31406,31406,0,0,0,0,0,0
31407,31407,0,0,0,0,0,0
31408,31408,0,0,0,0,0,0
31409,31409,0,0,0,0,0,0
31410,31410,0,0,0,0,0,0
31411,31411,0,0,0,0,0,0
31412,31412,0,0,0,0,0,0
31413,31413,0,0,0,0,0,0
31414,31414,0,0,0,0,0,0
31415,31415,0,0,0,0,0,0
31416,31416,0,0,0,0,0,0
31417,31417,0,0,0,0,0,0
31418,31418,0,0,0,0,0,0
31419,31419,0,0,0,0,0,0
31420,31420,0,0,0,0,0,0
31421,31421,0,0,0,0,0,0
31422,31422,0,0,0,0,0,0
31423,31423,0,0,0,0,0,0
31424,31424,0,0,0,0,0,0
31425,31425,0,0,0,0,0,0
31426,31426,0,0,0,0,0,0
31427,31427,0,0,0,0,0,0
31428,31428,0,0,0,0,0,0
31429,31429,0,0,0,0,0,0
31430,31430,0,0,0,0,0,0
31431,31431,0,0,0,0,0,0
31432,31432,0,0,0,0,0,0
31433,31433,0,0,0,0,0,0
31434,31434,0,0,0,0,0,0
31435,31435,0,0,0,0,0,0
31436,31436,0,0,0,0,0,0
31437,31437,0,0,0,0,0,0
31438,31438,0,0,0,0,0,0
31439,31439,0,0,0,0,0,0
31440,31440,0,0,0,0,0,0
31441,31441,0,0,0,0,0,0
31442,31442,0,0,0,0,0,0
31443,31443,0,0,0,0,0,0
31444,31444,0,0,0,0,0,0
31445,31445,0,0,0,0,0,0
31446,31446,0,0,0,0,0,0
31447,31447,0,0,0,0,0,0
31448,31448,0,0,0,0,0,0
31449,31449,0,0,0,0,0,0
31450,31450,0,0,0,0,0,0
31451,31451,0,0,0,0,0,0
31452,31452,0,0,0,0,0,0
31453,31453,0,0,0,0,0,0
31454,31454,0,0,0,0,0,0
31455,31455,0,0,0,0,0,0
31456,31456,0,0,0,0,0,0
31457,31457,0,0,0,0,0,0
31458,31458,0,0,0,0,0,0
31459,31459,0,0,0,0,0,0
31460,31460,0,0,0,0,0,0
31461,31461,0,0,0,0,0,0
31462,31462,0,0,0,0,0,0
31463,31463,0,0,0,0,0,0
31464,31464,0,0,0,0,0,0
31465,31465,0,0,0,0,0,0
31466,31466,0,0,0,0,0,0
31467,31467,0,0,0,0,0,0
31468,31468,0,0,0,0,0,0
31469,31469,0,0,0,0,0,0
31470,31470,0,0,0,0,0,0
31471,31471,0,0,0,0,0,0
31472,31472,0,0,0,0,0,0
31473,31473,0,0,0,0,0,0
31474,31474,0,0,0,0,0,0
31475,31475,0,0,0,0,0,0
31476,31476,0,0,0,0,0,0
31477,31477,0,0,0,0,0,0
31478,31478,0,0,0,0,0,0
31479,31479,0,0,0,0,0,0
31480,31480,0,0,0,0,0,0
31481,31481,0,0,0,0,0,0
31482,31482,0,0,0,0,0,0
31483,31483,0,0,0,0,0,0
31484,31484,0,0,0,0,0,0
31485,31485,0,0,0,0,0,0
31486,31486,0,0,0,0,0,0
31487,31487,0,0,0,0,0,0
31488,31488,0,0,0,0,0,0
31489,31489,0,0,0,0,0,0
31490,31490,0,0,0,0,0,0
31491,31491,0,0,0,0,0,0
31492,31492,0,0,0,0,0,0
31493,31493,0,0,0,0,0,0
31494,31494,0,0,0,0,0,0
31495,31495,0,0,0,0,0,0
31496,31496,0,0,0,0,0,0
31497,31497,0,0,0,0,0,0
31498,31498,0,0,0,0,0,0
31499,31499,0,0,0,0,0,0
31500,31500,0,0,0,0,0,0
31501,31501,0,0,0,0,0,0
31502,31502,0,0,0,0,0,0
31503,31503,0,0,0,0,0,0
31504,31504,0,0,0,0,0,0
31505,31505,0,0,0,0,0,0
31506,31506,0,0,0,0,0,0
31507,31507,0,0,0,0,0,0
31508,31508,0,0,0,0,0,0
31509,31509,0,0,0,0,0,0
31510,31510,0,0,0,0,0,0
31511,31511,0,0,0,0,0,0
31512,31512,0,0,0,0,0,0
31513,31513,0,0,0,0,0,0
31514,31514,0,0,0,0,0,0
31515,31515,0,0,0,0,0,0
31516,31516,0,0,0,0,0,0
